GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
08059059131,2008,1582,1219,194,30,72,61,6,363,6721,2607,3694,420
08059059128,4121,3499,2652,435,84,62,248,7,847,11160,4298,6272,590
08059059142,3421,2761,1972,348,66,62,308,5,789,10774,3978,6317,479
08059059139,2994,2294,1606,377,48,149,126,7,688,8467,3282,4772,413
08059059133,3626,3020,2128,511,95,113,177,10,892,9701,3588,5549,564
08059059138,1895,1551,1246,152,27,31,98,4,305,7232,3031,3898,303
08059059136,2308,1930,1614,190,20,52,44,8,316,8991,4055,4518,418
08059059132,1780,1370,1093,147,22,33,66,3,277,6953,2723,3909,321
08059059155,2669,2070,1507,342,36,98,100,5,563,8870,3599,4792,479
08059059156,2374,1899,1433,316,47,61,60,5,466,8346,3666,4247,433
08059059153,3125,2384,1710,478,68,91,69,1,674,9281,3493,5317,471
08059059157,2404,2001,1517,309,39,72,75,4,484,7373,2932,4034,407
08059059135,1274,1052,824,154,22,26,35,1,228,4931,2030,2666,235
08059059117,2271,1767,1410,207,30,50,65,0,357,8790,3778,4637,375
08059059118,2134,1729,1532,107,8,25,36,8,197,9308,3985,4977,346
08059059113,2126,1665,1439,134,13,28,41,3,226,8576,4811,3475,290
08059059209,2121,1651,1435,143,5,54,31,2,216,8712,4701,3601,410
08059059211,9753,6712,5423,631,69,153,431,12,1289,25402,11660,12866,876
08059059206,1680,1348,1161,112,11,25,39,5,187,7334,4242,2853,239
08059059205,2269,1732,1491,109,13,21,83,0,241,9286,4464,4528,294
08059059208,2287,1706,1524,100,11,39,41,1,182,9576,4872,4404,300
08059059207,2314,1730,1504,88,8,19,93,0,226,9028,4247,4485,296
08059059210,3425,2793,2355,233,34,60,102,2,438,12661,5927,6294,440
08059059107,2350,1821,1480,175,39,39,78,7,341,8967,4268,4300,399
08059059106,2582,2129,1858,161,26,30,46,0,271,10088,4739,4924,425
08059059109,1933,1570,1306,169,14,46,35,7,264,7322,3366,3640,316
08059059108,1789,1424,1194,140,11,37,37,3,230,6807,3139,3386,282
08059059105,2495,2045,1674,215,38,62,61,9,371,7331,3303,3699,329
08059059183,1658,1309,1151,64,7,23,38,3,158,7443,4104,3120,219
08059059182,2815,2132,1851,162,7,28,62,4,281,10139,5298,4468,373
08059059092,1423,1132,1036,52,6,18,20,1,96,6524,1960,4383,181
08059059093,2254,2007,1716,108,32,44,98,1,291,8879,2367,6081,431
08059059042,1557,1219,1090,65,6,19,39,2,129,6493,2975,3334,184
08059059041,1199,1016,913,30,8,18,46,2,103,5504,2424,2962,118
08059059054,1501,1292,1174,38,9,16,41,3,118,6783,2928,3689,166
08059059055,816,729,667,34,6,18,12,4,62,3193,1245,1802,146
08059059044,1458,1136,1026,44,13,28,18,0,110,5513,2134,3107,272
08059059056,1393,1027,939,40,8,6,13,0,88,5625,2657,2781,187
08059059046,1588,1252,1096,72,10,33,24,1,156,5845,2075,3458,312
08059059039,1860,1471,1342,47,9,21,29,3,129,7222,3662,3331,229
08059059040,2129,1580,1495,31,3,13,27,0,85,9025,4381,4395,249
08059059045,1425,1102,1006,42,4,17,16,0,96,6040,2226,3578,236
08059059051,1884,1535,1358,63,13,46,34,2,177,7544,2804,4438,302
08059059047,1525,1246,1138,42,18,23,14,1,108,6345,2669,3487,189
08059059038,1579,1309,1180,35,15,25,36,0,129,6821,2644,3922,255
08059059037,1379,1115,1016,49,3,10,21,0,99,6231,2278,3791,162
08059059086,1972,1493,1324,60,4,27,61,1,169,8319,2804,5208,307
08059059100,2487,1977,1706,130,10,36,77,3,271,10593,5057,5218,318
08059059098,1302,1023,889,67,5,28,19,3,134,5398,3031,2162,205
08059059198,4069,3434,2222,816,98,133,122,9,1212,9777,3925,5270,582
08059059126,3520,2966,2424,301,43,73,115,8,542,10842,4695,5701,446
08059059202,1747,1322,1166,68,5,20,38,0,156,7024,3055,3755,214
08059059204,2099,1583,1363,80,6,43,74,6,220,7544,2665,4477,402
08059059095,1900,1559,1404,80,9,18,35,1,155,6956,1898,4714,344
08059059097,563,381,336,22,1,5,10,0,45,1995,980,950,65
08059059090,4077,3817,2803,508,136,54,306,13,1014,7131,1982,4779,370
08059059094,1842,1624,1360,86,39,37,91,4,264,6481,1355,4789,337
08059059085,2895,2469,1885,369,38,84,83,3,584,8228,2900,4713,615
08059059087,1435,1056,881,67,8,10,76,1,175,5089,1641,3268,180
08059059036,2253,1930,1739,77,7,43,26,4,191,9552,4290,4813,449
08059059096,199,157,133,9,2,3,7,0,24,747,333,390,24
08059059084,2788,2305,1815,309,34,70,92,4,490,7778,3156,4121,501
08059059089,2122,1835,1445,157,42,59,144,3,390,6654,1893,4330,431
08059059101,2704,2115,1700,268,24,57,66,10,415,10165,4373,5239,553
08059059114,2396,2032,1675,230,24,72,45,3,357,8799,3969,4468,362
08059059144,2061,1652,1119,341,53,52,105,1,533,6781,2626,3824,331
08059059151,2935,2345,1646,470,24,101,135,1,699,9324,4082,4788,454
08059059148,3090,2409,1747,423,80,112,60,7,662,9397,3756,5109,532
08059059149,2632,2163,1445,525,63,94,71,4,718,8799,3354,4994,451
08059059154,2764,2218,1570,458,50,111,72,5,648,8788,3846,4449,493
08059059150,2049,1636,1283,245,25,66,32,4,353,7168,3417,3386,365
08059059145,2176,1749,1168,377,59,87,85,1,581,6546,2403,3793,350
08059059111,2653,2249,1743,339,47,59,65,2,506,10078,4178,5421,479
08059059102,1797,1466,1169,188,12,58,35,5,297,6827,3055,3463,309
08059059125,2284,1788,1296,335,40,74,46,1,492,6651,2501,3794,356
08059059147,2954,2468,1834,455,29,102,61,3,634,9840,3471,5853,516
08059059146,5192,4171,2537,1306,114,173,111,22,1634,11381,3787,6978,616
08059059110,2035,1583,1353,122,14,49,40,5,230,8034,3973,3699,362
08059059112,2394,1920,1525,238,50,87,67,3,395,7812,3365,4062,385
08059059104,1755,1386,1173,119,26,44,25,4,213,6343,2911,3079,353
08059059124,2687,2282,1810,314,42,79,51,4,472,9324,3204,5616,504
08059059123,2502,1952,1599,203,39,58,55,12,353,9174,4028,4654,492
08059059122,3269,2626,1978,437,59,118,74,9,648,9711,3961,5237,513
08059059120,3280,2928,2306,395,61,117,69,2,622,10597,3452,6583,562
08059059121,2472,2035,1594,266,40,71,64,10,441,8105,3168,4512,425
08059059119,3652,2868,1988,592,90,150,100,11,880,9725,3380,5721,624
08059059195,3372,2750,1880,655,59,128,58,11,870,8985,3105,5309,571
08059059200,3057,2450,1634,610,55,121,83,8,816,9411,3092,5813,506
08059059189,2613,2132,1613,367,51,93,56,3,519,9697,3443,5858,396
08059059192,2321,1987,1525,311,39,68,62,3,462,8482,3096,5004,382
08059059190,1607,1349,1072,183,17,46,22,1,277,5835,2576,3027,232
08059059193,2079,1687,1347,194,35,37,70,3,340,7893,3001,4573,319
08059059165,2261,1848,1565,170,13,31,37,6,283,9402,3609,5464,329
08059059164,2178,1720,1512,114,12,38,46,1,208,9380,3737,5352,291
08059059197,1707,1461,1030,298,35,80,45,3,431,5823,1550,3992,281
08059059188,1900,1646,1185,336,36,55,50,1,461,6636,1969,4333,334
08059059191,2766,2424,1733,519,47,93,57,4,691,9739,3141,6211,387
08059059196,2063,1654,1299,225,37,51,57,0,355,7834,2120,5375,339
08059059194,3211,2673,1746,725,64,117,84,14,927,10323,2244,7587,492
08059059231,2980,2393,1344,811,90,102,71,11,1049,7777,1619,5724,434
08059059230,2025,1747,1139,467,48,79,60,0,608,6504,1291,4942,271
08059059162,2021,1623,1206,249,31,85,76,4,417,6746,2233,4231,282
08059059161,1644,1314,974,187,39,59,44,13,340,4923,1804,2799,320
08059059160,3165,2623,1703,552,129,122,134,8,920,7099,2216,4412,471
08059059166,2300,1903,1535,232,33,60,43,3,368,9229,3406,5429,394
08059059159,3407,2781,1884,611,93,139,82,19,897,9321,2928,5858,535
08059059222,2065,1685,1045,415,88,77,68,15,640,5887,2151,3444,292
08059059223,2037,1712,1368,207,20,56,42,1,344,7880,3270,4233,377
08059059224,3242,2549,1359,855,158,147,68,20,1190,6925,1941,4557,427
08059059254,2287,1830,1377,301,38,57,56,0,453,8541,3109,5082,350
08059059253,2415,2164,1756,282,48,34,65,0,408,5780,2451,2992,337
08059059227,3940,3375,1898,1113,184,163,99,6,1477,8796,1916,6404,476
08059059220,2031,1676,1010,468,55,101,65,9,666,5665,1557,3767,341
08059059226,4457,3737,2126,1146,204,225,122,3,1611,10440,2703,7176,561
08059059225,2559,2159,1326,591,132,86,54,19,833,6006,1942,3732,332
08059059242,2343,1846,1088,605,50,84,78,3,758,6726,2298,4084,344
08059059241,3075,2316,977,1149,54,116,84,4,1339,6425,1999,4038,388
08059059255,2555,1941,1076,678,61,86,74,4,865,6707,2188,4194,325
08059059250,1899,1632,1172,307,21,49,96,1,460,7029,2441,4258,330
08059059246,1431,1150,872,198,22,24,40,0,278,5300,2203,2880,217
08059059228,2677,2185,1637,356,41,67,101,2,548,10657,4267,5958,432
08059059252,2798,2277,1573,444,36,65,180,3,704,9476,3457,5539,480
08059059256,2932,2432,1676,509,38,114,137,1,756,9845,3792,5602,451
08059059174,2527,2021,1570,277,33,55,78,4,451,9049,3787,4857,405
08059059175,2664,2207,1667,359,29,88,75,4,540,9225,3508,5267,450
08059059177,2828,2250,1678,305,67,83,107,17,572,9647,3986,5175,486
08059059181,2312,1843,1388,299,25,57,70,3,455,8064,3353,4297,414
08059059229,2759,2279,1673,377,49,75,91,5,606,8817,3355,5023,439
08059059171,2361,1992,1684,162,28,52,67,5,308,9745,4014,5303,428
08059059172,2447,2069,1646,259,42,44,92,4,423,8952,3441,5103,408
08059059176,1827,1488,1223,154,15,60,50,3,265,7719,3255,4130,334
08059059179,2480,2030,1633,211,48,53,90,4,397,9449,3668,5323,458
08059059187,1617,1221,999,52,19,11,126,3,222,7182,3241,3737,204
08059059186,2306,1921,1624,135,22,26,87,4,297,9128,3066,5648,414
08059059178,2803,2413,1846,316,45,98,120,5,567,9577,3230,5767,580
08059059167,1848,1557,1141,211,51,62,86,7,416,5196,1795,3092,309
08059059213,1728,1392,1109,152,7,36,90,1,283,7177,2700,4234,243
08059059212,2090,1622,1364,122,24,23,72,4,258,8515,3657,4580,278
08059059215,3882,2836,2393,191,22,41,169,3,443,12862,5650,6836,376
08059059214,2376,1820,1591,105,16,41,73,2,229,9987,4479,5136,372
08059059217,1835,1561,1177,188,27,50,122,2,384,6223,2756,3252,215
08059059168,1332,1085,818,135,16,21,96,0,267,5178,2354,2609,215
08059059169,1738,1368,1112,94,14,13,120,3,256,7469,3734,3534,201
08059059170,1904,1569,1298,132,17,25,87,0,271,8230,4048,3904,278
08059059235,2118,1734,1288,286,27,66,80,3,446,8106,3380,4386,340
08059059236,1977,1617,1294,199,27,37,60,4,323,8117,3493,4361,263
08059059221,2353,1938,1519,232,30,56,109,3,419,9595,4032,5100,463
08059059237,2140,1840,1313,359,53,66,65,6,527,6679,2277,4075,327
08059059238,2721,2195,1539,437,52,124,93,7,656,7348,2371,4511,466
08059059232,4710,3929,2597,739,237,190,223,14,1332,9338,3904,5032,402
08059059240,2660,2101,1527,390,43,75,74,10,574,7949,3023,4447,479
08059059216,2522,2069,1605,252,48,74,108,1,464,7976,3017,4497,462
08059059173,3012,2673,1920,462,99,99,111,0,753,8739,2545,5621,573
08059059180,2276,1952,1444,271,77,82,115,2,508,6259,1923,3985,351
08059059247,2981,2351,1113,1025,58,106,103,3,1238,7516,2763,4321,432
08059059245,3158,2436,1154,901,62,120,250,15,1282,8565,2591,5497,477
08059059248,2492,2031,1140,689,49,100,81,8,891,6441,2132,3908,401
08059059243,2015,1667,928,475,38,84,165,3,739,7020,2847,3905,268
08059059244,2096,1713,1043,499,27,65,81,1,670,6801,2749,3742,310
08059059251,3638,3037,1759,900,92,151,208,2,1278,9568,2887,6203,478
08059059249,3566,3170,2067,702,122,120,191,8,1103,9279,2440,6285,554
08059059239,2379,1980,1347,430,76,59,91,7,633,6535,2581,3629,325
08059059233,2597,2197,1454,466,49,57,186,3,743,6973,2443,4320,210
08059059234,1875,1504,904,346,47,48,176,3,600,6330,2675,3458,197
08059059027,1966,1532,1282,94,28,40,73,6,250,8336,4634,3440,262
08059059019,2379,1866,1600,148,12,33,65,4,266,9606,4802,4484,320
08059059069,854,699,574,80,12,17,11,3,125,3106,1320,1646,140
08059059015,645,533,441,47,7,6,21,1,92,2046,934,990,122
08059059035,1626,1273,1010,101,26,33,86,3,263,6061,3039,2774,248
08059059025,1827,1409,1103,158,16,49,59,2,306,7056,3437,3353,266
08059059023,2345,1856,1562,160,14,51,70,2,294,8930,4334,4309,287
08059059030,2574,2103,1758,174,13,52,102,10,345,9642,4980,4303,359
08059059083,1037,802,716,33,3,6,28,2,86,4940,2257,2498,185
08059059024,2360,1776,1526,127,25,46,42,4,250,8945,4388,4196,361
08059059052,1645,1336,1252,36,3,21,18,3,84,7046,2966,3802,278
08059059063,1367,1078,990,33,8,26,10,0,88,5857,2792,2800,265
08059059043,1111,891,800,31,4,32,18,1,91,4556,2014,2259,283
08059059053,1295,1046,969,22,3,23,11,0,77,5402,2449,2688,265
08059059066,1629,1347,1216,64,7,28,35,2,131,7019,3426,3319,274
08059059049,1541,1206,1085,55,7,33,26,0,121,6369,2765,3321,283
08059059048,1621,1294,1169,49,8,30,18,2,125,7001,2726,4014,261
08059059061,1784,1444,1301,66,17,27,15,6,143,6850,3146,3412,292
08059059057,1721,1413,1256,79,2,29,20,7,157,6708,3251,3148,309
08059059050,1419,1153,1032,54,13,25,6,5,121,6130,2871,3036,223
08059059059,1710,1353,1192,69,14,46,9,5,161,6821,3401,3067,353
08059059058,2136,1772,1614,58,20,48,25,4,158,9116,4657,4105,354
08059059062,1773,1432,1313,45,5,50,18,1,119,7562,3770,3457,335
08059059073,2895,2261,1752,312,61,76,75,7,509,9126,4305,4382,439
08059059077,1965,1625,1478,53,9,33,48,2,147,8700,4724,3729,247
08059059080,1522,1133,1014,49,4,8,33,5,119,6516,3458,2853,205
08059059078,1702,1263,1131,57,13,18,21,8,132,7415,3267,3927,221
08059059064,728,599,545,26,2,3,17,0,54,3346,1866,1361,119
08059059079,1039,755,662,37,5,22,18,6,93,4531,1917,2437,177
08059059068,1289,991,896,31,3,18,34,0,95,5197,2920,2104,173
08059059060,863,714,623,31,5,19,18,3,91,3095,1608,1374,113
08059059008,2371,1858,1476,212,28,69,76,10,382,7970,4106,3519,345
08059059018,2315,1689,1452,118,8,33,74,2,237,9050,4548,4250,252
08059059067,1616,1310,1179,53,8,38,26,1,131,6296,3011,2981,304
08059059203,786,585,480,53,11,17,24,0,105,2484,1011,1311,162
08059059070,2466,1960,1612,209,20,68,37,6,348,9219,3950,4782,487
08059059071,2296,1772,1449,187,24,36,68,1,323,8542,4202,3891,449
08059059072,2804,2154,1686,294,35,68,68,1,468,8960,3918,4506,536
08059059257,2575,2190,1689,236,39,48,177,4,501,9218,4320,4546,352
08059059081,1964,1598,1323,153,18,27,86,3,275,8056,3984,3822,250
08059059219,1194,999,793,117,15,36,31,4,206,4649,2225,2221,203
08059059258,2522,1988,1253,368,47,68,283,8,735,7186,3214,3620,352
08059059082,1856,1460,1108,165,30,36,100,2,352,6962,3532,3159,271
08059059016,2702,2060,1647,235,25,79,74,2,413,9116,4262,4423,431
08059059076,2335,1782,1438,198,22,51,83,5,344,8544,4179,4014,351
08059059075,2859,2206,1762,235,29,59,121,6,444,9225,4459,4360,406
08059059074,2371,1933,1570,203,16,67,65,5,363,8981,4472,4168,341
08059059020,2733,2076,1698,186,40,39,108,2,378,9762,4674,4624,464
08059059021,2357,1805,1471,180,24,48,90,4,334,8942,4675,3919,348
08059059033,2814,2214,1695,317,58,57,90,8,519,9471,4414,4574,483
08059059031,1866,1463,1169,180,32,34,50,5,294,6462,3251,2852,359
08059059028,1827,1392,1044,223,32,57,57,4,348,5321,2307,2764,250
08059059003,1690,1375,1146,143,5,37,44,6,229,6762,3483,3022,257
08059059009,2286,1772,1421,162,12,55,126,0,351,9185,4768,4079,338
08059059012,2343,1810,1547,147,28,53,37,2,263,9277,5022,3896,359
08059059001,266,194,165,15,6,7,6,0,29,1122,510,576,36
08059059002,1979,1497,1103,143,42,31,168,5,394,6061,2938,2922,201
08059059006,2160,1667,1476,86,26,17,54,5,191,8730,4732,3675,323
08059059005,2104,1657,1392,152,16,43,46,1,265,7855,4433,3103,319
08059059004,2407,1879,1491,228,36,50,57,5,388,8528,4402,3695,431
08059059007,2503,1984,1615,202,45,46,50,4,369,8910,4067,4392,451
08059059013,1152,950,792,98,9,35,17,2,158,4274,2064,2034,176
08059059011,1458,1114,914,111,15,24,53,0,200,5701,3057,2448,196
08059059014,1684,1314,1080,139,15,25,32,3,234,6160,3262,2619,279
08059059218,2579,2029,1764,140,16,50,51,3,265,11033,5585,5149,299
08059059017,1492,1161,896,140,5,28,93,4,265,5306,2563,2547,196
08059059010,1091,855,753,71,2,22,12,1,102,4499,2580,1782,137
08059059022,1664,1301,1028,127,24,54,62,2,273,6151,3738,2142,271
08059059029,2074,1684,1397,172,11,32,64,1,287,7987,3818,3772,397
08059059032,2009,1631,1294,181,37,27,58,4,337,6800,2817,3574,409
08059059065,1887,1577,1435,61,9,28,21,3,142,7601,3966,3319,316
08059059034,2612,1923,1542,221,25,42,56,6,381,9285,5188,3685,412
08059059026,2673,2090,1700,222,27,54,45,9,390,9357,5297,3632,428
08059059163,2363,2073,1570,272,46,62,142,8,503,7129,2360,4421,348
08059059143,2407,1867,1300,215,21,56,289,2,567,8316,3288,4711,317
08059059140,2105,1652,1208,205,18,51,169,0,444,7500,3053,4135,312
08059059137,2668,2040,1458,330,51,79,154,1,582,9033,3966,4591,476
08061061001,318,236,211,11,4,12,6,1,25,930,809,110,11
08061061002,454,328,277,23,7,16,7,4,51,1516,1281,186,49
08061061003,538,439,398,22,2,10,9,1,41,2077,1675,335,67
08061061004,136,96,90,1,0,0,0,0,6,484,432,47,5
08063063001,737,520,375,130,1,10,4,2,145,1909,1483,380,46
08063063005,868,640,489,111,3,26,5,0,151,2456,2011,376,69
08063063002,632,447,294,142,2,12,1,0,153,1444,1035,349,60
08063063004,601,458,368,63,1,15,9,2,90,1775,1412,322,41
08063063006,483,369,274,76,0,16,2,0,95,1705,1241,413,51
08063063003,761,581,425,114,4,27,6,3,156,2100,1537,471,92
08063063007,535,393,318,64,3,4,3,1,75,1615,1348,217,50
08063063008,476,343,290,37,4,8,4,0,53,1410,1129,243,38
08063063009,595,459,386,56,9,13,10,7,73,1886,1532,287,67
08063063010,257,194,169,18,0,5,3,0,25,831,673,138,20
08063063011,349,280,255,18,0,6,0,0,25,1256,1039,176,41
08063063012,343,261,223,21,4,6,0,0,38,1232,1002,193,37
08063063013,450,360,331,15,2,10,1,1,29,1520,1302,187,31
08065065001,1712,1241,590,577,6,48,22,3,651,3438,1425,1851,162
08065065004,1404,1132,687,373,12,59,15,5,445,3805,1338,2222,245
08065065002,842,693,464,192,3,39,8,3,229,2072,808,1124,140
08065065005,935,763,542,150,7,51,21,1,221,3107,1039,1862,206
08065065003,1221,1028,739,238,11,48,10,3,289,3941,1247,2402,292
08065065006,1322,1027,670,302,19,49,10,4,357,3551,1607,1763,181
08067067016,2630,2180,1827,180,14,128,28,7,353,7393,4812,2264,317
08067067023,2211,1686,995,270,13,442,11,3,691,6579,4069,2200,310
08067067022,1719,1338,1049,163,11,113,12,5,289,5828,3189,2378,261
08067067025,1763,1347,704,227,17,480,18,7,643,5531,3445,1868,218
08067067024,792,578,207,243,10,166,20,2,371,1908,796,1021,91
08067067032,2234,1819,1425,268,17,91,18,0,394,7862,3850,3687,325
08067067021,1478,1194,936,167,4,83,18,0,258,5039,2900,1938,201
08067067029,2224,1855,1494,196,3,127,22,2,361,7121,2736,4102,283
08067067011,2010,1629,1340,144,16,104,17,7,289,7649,4659,2638,352
08067067014,1578,1290,1135,83,8,47,12,3,155,6327,2385,3680,262
08067067019,1767,1491,1296,109,11,66,16,1,195,6936,3967,2718,251
08067067015,929,794,712,26,1,27,4,3,82,3736,2108,1494,134
08067067010,1196,914,847,33,1,19,6,1,67,4159,1508,2519,132
08067067018,1340,1071,898,103,10,56,7,0,173,5067,2491,2355,221
08067067020,2838,1977,1543,268,14,141,21,3,434,8231,4798,3007,426
08067067026,1691,1340,1181,76,4,50,15,1,159,5910,3083,2503,324
08067067028,1925,1472,1286,99,15,42,11,6,186,7414,2666,4404,344
08067067006,731,624,532,40,0,26,9,0,92,2675,627,1933,115
08067067012,2098,1720,1385,243,8,64,17,1,335,7901,3479,4120,302
08067067017,1870,1658,1453,83,11,81,12,2,205,7314,3255,3812,247
08067067013,1976,1623,1309,167,17,82,27,2,314,7322,2484,4515,323
08067067005,1917,1540,1284,146,12,68,25,6,256,7517,1758,5478,281
08067067007,1883,1603,1252,181,21,137,21,3,351,6160,1478,4300,382
08067067009,571,495,325,57,8,96,16,3,170,1757,550,1107,100
08067067027,504,455,299,80,15,56,9,0,156,1699,474,1136,89
08067067030,3292,2917,2130,431,36,205,54,0,787,8302,2271,5551,480
08067067031,1173,919,694,77,12,109,30,4,225,2895,927,1849,119
08067067001,1390,1200,872,185,18,96,16,0,328,4729,691,3751,287
08067067008,2372,2007,1563,234,11,169,28,1,444,7438,1916,5119,403
08067067002,1457,1290,1080,105,12,79,9,0,210,5586,948,4370,268
08067067003,1941,1554,1235,155,23,96,20,0,319,7272,1583,5392,297
08067067004,2138,1689,1378,155,10,100,30,2,311,7867,1650,5903,314
08069069207,1621,1467,1243,111,15,29,49,3,224,5894,766,4788,340
08069069334,2059,1959,1601,208,46,37,81,8,358,5535,1126,4005,404
08069069205,2247,2085,1616,248,66,93,65,10,469,6188,1049,4830,309
08069069206,2101,1841,1529,170,26,59,48,2,312,8048,1216,6401,431
08069069309,2940,2913,2166,371,129,61,184,15,747,4459,1066,3095,298
08069069302,2183,1822,1545,175,14,47,28,5,277,8744,1135,7260,349
08069069247,1084,949,724,120,36,21,49,10,225,2488,506,1897,85
08069069601,1583,1089,356,685,12,34,13,5,733,2038,614,1332,92
08069069428,1517,1280,1130,88,4,35,14,0,150,6565,2326,3947,292
08069069701,1719,1474,1198,179,20,32,37,7,276,6804,1772,4641,391
08069069301,1633,1374,1067,182,48,31,39,2,307,5535,1113,4118,304
