GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
27053002665,3633,2920,2074,185,501,80,103,3,846,11174,2892,7500,782
27053002655,3444,2744,2259,119,232,62,93,1,485,13292,3139,9477,676
27053002675,3808,2966,2006,174,556,105,126,7,960,11587,2456,8316,815
27053002330,4177,3400,2362,162,661,66,142,1,1038,11710,3870,7168,672
27053002320,1462,1230,670,83,432,18,37,0,560,3007,792,2067,148
27053002310,2893,2289,1652,139,312,50,141,2,637,9264,3268,5462,534
27053002315,2252,1711,1000,135,456,31,98,1,711,6140,1655,4037,448
27053002300,2656,2103,1680,99,185,35,90,2,423,9495,3235,5759,501
27053002295,2885,2288,1607,138,365,57,108,2,681,9369,2719,6123,527
27053002290,1934,1536,1090,91,227,31,96,4,446,5988,1743,3900,345
27053001020,2694,2190,1831,54,161,20,107,1,359,10726,2986,7278,462
27053001025,3205,2608,2113,124,184,46,144,2,495,11564,2865,8141,558
27053001005,2606,2221,1811,89,198,47,85,4,410,9506,2755,6345,406
27053001015,3378,2838,2236,63,355,46,120,3,602,11824,3223,8057,544
27053000985,2278,1901,1586,56,105,20,114,1,315,9657,1924,7317,416
27053000990,3370,2770,2346,75,149,43,135,4,424,13349,3035,9736,578
27053001000,2735,2193,1913,55,76,23,97,4,280,10240,1996,7890,354
27053001010,2286,1882,1583,66,98,22,95,1,299,8877,1856,6694,327
27053002865,2597,2360,1927,111,119,41,146,4,433,8840,2278,6006,556
27053002860,3247,2734,2009,137,204,49,304,18,725,9997,2244,7089,664
27053002855,4111,3301,2661,160,264,46,153,2,640,15271,3105,11471,695
27053002850,2689,2352,1853,87,222,24,169,6,499,9265,2515,6231,519
27053002845,4445,3554,2284,243,745,90,181,6,1270,13547,3033,9630,884
27053002830,2987,2517,2001,166,214,45,105,9,516,9478,2049,6982,447
27053002825,3276,2722,2225,97,184,49,139,0,497,11197,2587,8040,570
27053002795,4590,3715,3064,156,280,57,148,7,651,16617,3643,12078,896
27053002805,1580,1294,1040,63,85,28,49,5,254,5701,1255,4104,342
27053002790,3744,2775,2487,68,63,26,115,4,288,14231,3624,10144,463
27053002800,2194,1987,1537,119,206,28,91,1,450,6679,1291,4959,429
27053002820,3810,2937,2643,99,71,37,99,3,294,14608,2878,11194,536
27053002815,3662,3401,2739,106,241,66,235,8,662,13822,2772,10371,679
27053002810,2073,1864,1619,54,83,28,79,3,245,8018,2007,5611,400
27053000870,2715,1926,1733,40,27,18,74,1,193,10583,2500,7716,367
27053001130,2522,2045,1583,112,200,42,100,0,462,8523,1999,6005,519
27053001110,3053,2449,1494,106,520,40,298,7,955,7728,1864,5405,459
27053001115,4218,3184,1846,200,842,56,245,9,1338,11076,2482,7910,684
27053001125,3223,2658,1939,152,404,54,111,5,719,9823,2354,6940,529
27053001135,3399,2811,2138,154,298,41,170,1,673,10654,2918,7058,678
27053001120,2664,2198,1476,223,326,60,117,0,722,7652,2216,4856,580
27053000865,3252,2312,2096,63,18,27,94,0,216,12636,4707,7536,393
27053000860,2196,1782,1489,40,48,15,158,1,293,8040,2275,5417,348
27053000850,2785,2250,1835,97,100,19,153,3,415,10394,3707,6216,471
27053000875,2914,2126,1868,43,46,19,137,1,258,11513,4472,6651,390
27053000855,3015,2469,2143,74,54,31,147,7,326,11613,4850,6376,387
27053000885,1841,1388,1260,24,18,19,63,0,128,7578,2580,4727,271
27053000880,2789,2045,1832,36,20,19,124,1,213,10440,3589,6505,346
27053000890,2737,1808,1645,41,19,17,71,0,163,10077,3558,6188,331
27053000895,2702,1919,1601,84,91,20,118,1,318,9396,2835,6144,417
27053000920,3064,2143,1815,65,83,35,141,1,328,11034,2887,7721,426
27053000905,2950,2158,1818,62,65,21,181,1,340,11099,3646,7038,415
27053000900,1983,1432,1192,42,33,7,158,2,240,7800,3106,4442,252
27053000925,2691,2021,1546,65,123,19,255,5,475,9873,3806,5767,300
27053000945,1675,1413,1167,12,33,3,174,1,246,6961,2789,3998,174
27053000930,2757,2147,1816,58,43,22,178,2,331,10473,3463,6672,338
27053000910,1101,776,662,16,21,13,63,2,114,4206,1561,2498,147
27053000915,3106,2465,1271,185,199,8,760,1,1194,7040,1948,4773,319
27053000935,3128,2907,2132,111,265,41,344,1,775,9270,2697,6173,400
27053000940,4093,3646,2754,103,279,17,481,3,892,14134,4099,9594,441
27053002575,4065,3310,2449,327,276,60,193,5,861,14279,3552,9926,801
27053002585,3658,3127,2359,263,173,69,276,6,768,13418,3596,9257,565
27053002580,4502,3937,2683,321,311,69,545,4,1254,12072,3106,8163,803
27053002590,4879,4051,2773,437,535,100,203,7,1278,15035,3479,10677,879
27053002600,2992,2326,1561,386,168,41,161,4,765,9627,2574,6502,551
27053002595,4566,3696,2472,451,428,69,268,14,1224,13907,3534,9499,874
27053002605,2931,2283,1383,463,216,63,181,6,900,8554,2214,5750,590
27053002610,3244,2432,1441,495,240,79,210,5,991,9313,2347,6362,604
27053002615,6157,4483,1977,1298,827,219,282,16,2506,13151,3183,9113,855
27053000110,3343,2853,1670,334,539,60,262,12,1183,8463,2502,5399,562
27053000115,5225,3754,1498,1018,863,137,265,10,2256,10179,2578,6886,715
27053000120,3279,2540,1650,305,299,74,204,6,890,9494,3371,5512,611
27053000130,3464,2744,1898,324,292,72,205,0,846,10609,3772,6205,632
27053000131,1960,1430,760,253,271,52,103,3,670,4889,1687,2920,282
27053000005,2380,2044,1668,74,130,28,124,2,376,8067,3170,4494,403
27053000010,2495,2071,1701,112,67,34,151,3,370,9051,3480,5044,527
27053000015,2771,2159,1232,238,363,70,279,5,927,7098,2200,4443,455
27053000125,3136,2450,1515,405,225,74,251,1,935,8674,2866,5220,588
27053000132,2794,2297,1305,323,452,44,164,0,992,7175,2025,4586,564
27053000100,2524,2031,1685,99,76,19,139,7,346,9617,3223,5846,548
27053000080,2168,1675,1252,138,139,27,112,6,423,7465,2635,4427,403
27053000075,3480,3002,2259,170,181,55,319,1,743,12248,4138,7476,634
27053000095,3533,2987,2306,196,201,33,220,6,681,11728,3777,7377,574
27053000105,2670,2078,1732,30,163,12,123,0,346,10205,4059,5741,405
27053000036,3091,2531,1988,128,220,27,137,6,543,10420,3553,6334,533
27053000025,3541,2736,1915,184,312,17,291,6,821,10935,3314,7081,540
27053000040,2852,2220,1812,82,125,33,148,0,408,10830,3878,6421,531
27053000020,3408,2859,2047,207,347,48,211,4,812,11060,3520,6904,636
27053000030,2755,2254,1812,108,149,40,128,0,442,10004,3769,5631,604
27053000035,1831,1476,1255,72,59,23,58,1,221,6987,2786,3843,358
27053000070,2879,2345,1945,69,97,138,78,0,400,10161,3724,5909,528
27053000085,1686,1433,1316,20,23,10,61,0,117,7192,2564,4409,219
27053000106,2059,1686,1530,23,25,16,81,1,156,9169,3340,5486,343
27053000055,3416,2756,1998,140,347,54,219,2,758,10629,3460,6462,707
27053000050,2034,1616,1335,63,83,19,117,1,281,8145,2960,4855,330
27053000060,2457,1988,1651,63,62,29,177,0,337,9866,3902,5502,462
27053000071,1808,1519,1252,45,60,19,137,1,267,7409,2660,4422,327
27053000065,2240,1902,1653,61,64,15,83,2,249,8194,3734,4139,321
27053000090,2025,1733,1474,47,44,28,120,1,259,7712,2786,4649,277
27053000045,4121,3341,2627,120,287,53,202,6,714,15478,5126,9597,755
27053000715,2642,2071,1696,69,111,31,144,1,375,9709,3623,5540,546
27053000695,2785,2119,1792,73,47,24,171,3,327,10436,3991,5943,502
27053000700,2761,2047,1627,50,206,26,107,9,420,9989,3547,6019,423
27053000705,3126,2426,1793,135,223,35,256,3,633,10090,3477,6095,518
27053000720,2958,2266,1530,153,289,35,256,4,736,9151,3547,5161,443
27053000725,2114,1780,1474,48,102,22,115,2,306,7214,3066,3820,328
27053000690,2481,1870,1591,53,34,24,154,3,279,9590,3593,5564,433
27053000710,3121,2369,1999,63,84,52,158,1,370,11777,4442,6761,574
27053000485,0,0,0,0,0,0,0,0,0,0,0,0,0
27053000750,3345,2569,1794,190,226,30,320,1,775,10098,3468,6086,544
27053000735,3041,2373,1965,90,80,29,202,3,408,11390,4824,6052,514
27053000730,3210,2505,2073,66,56,30,276,2,432,12491,5225,6769,497
27053000740,5123,3897,1522,265,473,68,1579,3,2375,7922,2265,5118,539
27053000745,3747,3030,2118,117,381,39,362,2,912,11168,3763,6970,435
27053000760,3543,2771,2026,117,290,20,307,0,745,11308,3966,6798,544
27053000775,3735,2754,2253,59,49,27,346,1,501,13810,6432,6939,439
27053000765,3773,2959,2430,92,142,33,241,3,529,14329,5593,8164,572
27053000755,4032,3074,2502,116,122,32,299,2,572,14765,5823,8339,603
27053000780,3596,2661,1949,71,57,24,546,1,712,12808,5464,6920,424
27053000785,2786,1824,828,58,89,12,831,8,996,5884,2144,3524,216
27053000770,2279,1806,1501,47,70,17,154,3,305,8888,3685,4934,269
27053002115,2338,1851,1612,82,95,9,42,3,239,8772,2755,5681,336
27053002110,1644,1288,1170,15,41,16,33,1,118,6400,2302,3802,296
27053002105,2830,2288,2054,64,54,36,67,2,234,11260,3727,7028,505
27053002095,1857,1644,1387,36,117,11,85,1,257,7386,2481,4578,327
27053002100,2576,2252,1670,126,295,38,93,0,582,8638,2608,5623,407
27053002185,1910,1483,1277,59,59,23,47,1,206,6533,2415,3810,308
27053002170,3063,2270,2067,40,33,17,90,0,203,12126,4507,7151,468
27053002155,2142,1685,1517,39,41,25,56,0,168,8669,3052,5269,348
27053002200,2468,1876,1654,44,31,9,108,7,222,9509,3329,5770,410
27053002205,1843,1426,1315,24,17,12,51,1,111,7765,2327,5073,365
27053002090,2342,1848,1639,46,38,26,72,2,209,9401,3144,5840,417
27053002210,2038,1681,1565,31,26,11,43,2,116,8441,2848,5249,344
27053002195,2299,1753,1598,45,33,14,59,0,155,9068,3478,5258,332
27053002190,2264,1733,1367,93,173,15,86,1,366,7317,2877,4061,379
27053002150,2214,1852,1614,59,56,16,91,2,238,7968,3091,4558,319
27053002160,2457,1906,1706,43,36,16,83,4,200,9855,4155,5336,364
27053002165,1774,1322,1248,22,5,7,38,3,74,7236,2323,4637,276
27053002130,2889,2396,2005,69,145,26,128,4,391,11389,3575,7364,450
27053002145,2354,1890,1275,38,159,18,391,2,615,6829,2111,4403,315
27053002125,2783,2302,2053,47,80,22,87,1,249,11185,3141,7637,407
27053002135,3339,2866,2267,122,183,24,251,1,599,10951,3079,7371,501
27053002120,1800,1478,1280,45,28,15,99,2,198,7507,2599,4625,283
27053002140,2557,2189,1656,108,234,57,135,6,533,9101,2455,6079,567
27053002465,4767,3833,3193,96,216,46,262,11,640,18211,6384,10997,830
27053002470,2730,2286,1882,122,124,23,108,7,404,9318,3391,5393,534
27053002480,2458,1987,1487,117,213,52,122,2,500,7410,2249,4667,494
27053002475,4217,3400,2762,138,239,68,219,0,638,14182,5200,8343,639
27053002490,1909,1633,1419,42,72,15,88,2,214,8133,3090,4709,334
27053002485,3264,2608,2125,78,195,36,167,2,483,11622,4719,6376,527
27053002495,3010,2378,1990,57,129,21,169,2,388,11669,4870,6297,502
27053002500,2728,2196,1928,46,82,32,100,0,268,11348,4281,6600,467
27053002505,3196,2752,2200,78,241,32,193,3,552,11481,3808,7072,601
27053002510,3532,2844,1816,289,520,54,161,3,1028,10015,3501,5954,560
27053002440,4377,3473,2711,95,335,27,286,5,762,14422,4854,8935,633
27053002460,4687,3750,2552,164,378,78,580,13,1198,12506,4355,7372,779
27053001345,337,264,239,3,6,12,7,2,25,1474,450,952,72
27053002425,1951,1423,1225,38,15,7,129,0,198,7412,2902,4255,255
27053002420,3926,3120,2384,63,99,23,538,2,736,12960,5449,7147,364
27053002430,4439,3320,2895,85,106,34,177,3,425,17132,6797,9670,665
27053002445,2215,1665,1424,49,52,20,102,1,241,8028,3340,4366,322
27053002435,2548,1859,1574,34,115,20,115,4,285,9116,3345,5391,380
27053002455,2318,1788,1524,42,77,47,79,2,264,8550,3836,4330,384
27053002450,2072,1657,1487,45,51,24,41,3,170,8464,3507,4618,339
27053002415,3058,2241,1896,60,68,22,197,2,345,11347,4447,6475,425
27053002405,7806,5561,3977,141,346,45,1013,1,1584,21999,8642,12500,857
27053002410,2366,1695,1236,52,53,11,345,0,459,8027,3419,4336,272
27053002400,7452,4429,2342,109,232,26,1689,2,2087,14490,5550,8452,488
27053002385,2688,2246,1859,104,170,61,71,5,387,8357,3586,4224,547
27053001195,2447,1955,1717,48,59,37,75,0,238,9263,3987,4798,478
27053001190,2606,2072,1821,43,76,34,75,2,251,9985,4378,5073,534
27053001200,2583,1955,1561,63,171,31,113,0,394,8252,3535,4215,502
27053001205,2441,1928,1637,50,96,30,79,0,291,7929,3479,4011,439
27053001230,3020,2324,1971,56,120,29,129,2,353,10911,4919,5389,603
27053001210,2778,2138,1795,63,111,40,123,0,343,9702,4265,4926,511
27053001265,2891,2242,1934,56,94,31,111,3,308,10962,4921,5627,414
27053001260,2475,2003,1623,92,163,32,106,1,380,9235,3615,5120,500
27053001300,2274,1770,1518,65,85,18,75,6,252,7789,3404,3953,432
27053001270,2684,2192,1861,81,105,32,102,3,331,9607,3874,5175,558
27053001250,2768,2131,1782,84,147,34,66,0,349,9901,3875,5502,524
27053001305,2782,2368,1747,83,260,39,234,2,621,6725,2626,3759,340
27053001255,2186,1730,1453,56,72,31,94,3,277,8085,3741,3947,397
27053001225,3304,2477,1923,57,231,37,217,2,554,10135,4821,4882,432
27053001215,3104,2272,1604,81,275,28,280,1,668,9460,3821,5185,454
27053001280,2161,1631,1397,35,56,6,121,1,234,7782,3625,3844,313
27053001285,3738,2656,2384,37,58,23,136,4,272,13073,6457,6093,523
27053001220,3307,2485,1931,48,178,41,264,3,554,11032,4782,5782,468
27053001240,4253,2929,2206,85,199,30,393,5,723,12439,5353,6556,530
27053001290,4084,2602,1750,52,111,29,663,1,852,11118,4739,5940,439
27053001295,2987,2113,1659,64,116,20,243,1,454,9979,4829,4740,410
27053001275,2886,2219,1843,33,129,18,173,4,376,11047,4528,6058,461
27053001245,3342,2577,1856,106,209,33,356,5,721,10009,4077,5509,423
27053001235,3152,2382,1913,101,127,49,194,2,469,10798,4471,5814,513
27053000395,4188,3019,1105,452,1167,62,259,2,1914,8179,2429,5209,541
27053000397,6319,4552,1932,585,1622,78,368,9,2620,12812,3606,8344,862
27053000420,889,736,425,34,155,12,102,0,311,2670,923,1590,157
27053000410,4243,3051,1195,222,930,70,675,6,1856,9865,2954,6319,592
27053000345,3547,2507,1007,192,640,66,613,9,1500,8561,2210,5773,578
27053000305,2922,2067,911,126,602,29,402,2,1156,7155,1995,4712,448
27053000340,3239,2304,844,132,540,49,741,5,1460,7748,2135,5110,503
27053000315,3378,2290,715,167,817,40,552,3,1575,7088,1550,5105,433
27053000325,4536,3312,1472,157,731,63,903,0,1840,11657,3850,7206,601
27053000335,5060,3277,2204,86,410,27,538,10,1073,13765,5642,7499,624
27053000330,4378,3340,2065,99,621,35,510,9,1275,12753,4340,7780,633
27053000355,2387,1731,621,144,512,28,420,10,1110,5943,1505,4106,332
27053000350,3798,2773,1483,209,551,49,472,6,1290,10156,3402,6156,598
27053000415,3148,2256,786,188,804,23,471,2,1470,7270,1642,5103,525
27053000400,3013,2207,848,197,664,47,453,3,1359,6267,1618,4224,425
27053000405,5859,4137,1027,324,2133,93,609,9,3110,10575,1954,7788,833
27053000300,3039,2233,561,159,1124,47,350,5,1672,5974,1094,4496,384
27053000365,1347,996,629,32,161,16,153,2,367,4171,1596,2344,231
27053000360,3013,2409,1677,48,360,19,304,3,732,11477,4463,6551,463
27053000362,1936,1625,1100,39,285,19,184,2,525,7109,2707,4148,254
27053000320,3995,2964,1474,105,637,26,704,6,1490,11678,3938,7179,561
27053000370,3581,2718,1659,116,400,49,488,2,1059,10810,4082,6085,643
27053000375,4208,3003,1501,77,634,30,758,0,1502,12220,4170,7430,620
27053000310,4455,3205,907,216,1507,78,518,0,2298,8445,2003,5880,562
27053000450,7394,5627,4686,132,459,109,234,6,941,22091,9897,10856,1338
27053000460,5224,3964,3198,140,311,78,215,3,766,16927,7652,8227,1048
27053000465,5428,4201,3334,176,348,92,237,9,867,17921,8063,8774,1084
27053000455,5873,4619,3922,92,288,66,216,3,697,21084,9483,10594,1007
27053000650,3785,2848,2535,47,113,31,91,2,313,12297,6575,5061,661
27053000640,2200,1469,1000,330,50,27,61,2,469,4796,2470,2107,219
27053000645,1227,943,841,36,18,13,31,2,102,3968,2091,1645,232
27053002710,5250,3792,3330,84,139,36,156,7,462,15701,8842,6126,733
27053002715,8045,5733,5304,81,98,39,153,12,429,25518,14834,9556,1128
27053001080,666,483,460,4,1,3,7,2,23,2206,1400,704,102
27053001050,2903,2140,2004,20,20,43,23,0,136,10675,6961,3284,430
27053002695,455,376,299,47,6,13,6,0,77,1016,482,446,88
27053001335,1743,1345,1223,48,15,25,24,2,122,5637,2651,2599,387
27053001150,3755,2816,2646,52,22,24,33,2,170,14245,8366,5305,574
27053001355,4707,3210,2567,58,93,33,426,2,643,14544,7295,6712,537
27053001350,2130,1627,1498,39,23,15,48,0,129,8501,4440,3682,379
27053001170,646,491,468,7,2,6,2,0,23,2359,1410,825,124
27053000500,2128,1679,1557,24,14,24,44,0,122,7999,5258,2422,319
27053000510,2401,1706,1306,35,12,17,316,0,400,6475,3623,2569,283
27053000505,1656,1276,1035,145,4,28,61,0,241,5905,3620,2031,254
27053001160,1741,1307,1168,65,26,21,29,5,139,6250,2643,3276,331
27053002230,546,391,369,3,2,5,5,1,22,2307,1217,1007,83
27053002360,1040,868,826,16,3,5,20,0,42,4385,2328,1905,152
27053002365,1918,1504,1416,21,7,26,20,2,88,7202,3738,3152,312
27053002355,2390,1776,1668,25,5,20,42,2,108,9323,4767,4228,328
27053002755,1734,1596,1455,15,48,25,48,1,141,6082,2992,2764,326
27053002370,2967,2196,2039,48,20,20,55,1,157,11107,5442,5236,429
27053002910,4434,3742,3346,107,112,34,116,1,396,17393,7838,8866,689
27053002925,384,302,295,3,1,2,1,0,7,1874,953,843,78
27053000680,2114,1544,1461,25,9,11,16,1,83,8122,3391,4384,347
27053000675,1785,1291,1202,19,9,7,40,2,89,6989,2958,3783,248
27053002900,1442,1184,1096,24,26,9,23,1,88,6172,2923,2988,261
27053000965,2355,2003,1742,123,39,42,48,0,261,8156,3158,4522,476
27053002730,2415,1831,1696,37,19,12,65,0,135,8610,3601,4635,374
27053001065,726,576,543,10,4,7,10,0,33,3168,1507,1543,118
27053002725,2323,1730,1609,44,27,16,27,4,121,9155,4228,4558,369
27053002720,220,169,141,5,2,7,4,0,28,828,462,343,23
27053002735,2821,2124,1960,41,20,20,71,2,164,11465,5054,5984,427
27053002255,2460,1942,1729,55,53,45,40,0,213,8226,4137,3588,501
27053002265,2398,1858,1710,54,24,23,34,0,148,8054,3605,3958,491
27053002250,2180,1724,1578,42,17,22,47,0,146,8140,4162,3512,466
27053002260,2360,1980,1771,72,30,45,57,0,209,8324,4044,3724,556
27053002240,2572,1888,1788,24,21,17,28,0,100,9251,4970,3914,367
27053002245,753,592,531,9,13,21,12,4,61,2789,1686,1008,95
27053002247,2237,1394,1274,32,17,11,50,1,120,6636,3758,2553,325
27053002248,2700,1997,1825,53,23,31,56,2,172,9235,5085,3806,344
27053002780,2307,1734,1588,44,26,33,44,0,146,7683,4182,3071,430
27053001530,4210,2987,973,352,1275,131,280,6,2014,8343,990,6639,714
27053001540,4339,3216,1354,353,1138,170,296,14,1862,10322,1216,8289,817
27053001525,5959,4028,1358,462,1766,174,337,3,2670,11907,1265,9515,1127
27053001515,3255,2213,621,302,915,113,325,1,1592,5985,721,4617,647
27053001380,2845,2405,1814,158,200,70,163,3,591,10504,1550,8472,482
27053001560,5411,3507,826,434,1578,185,564,6,2681,8117,858,6526,733
27053001385,3615,3080,2212,305,354,109,116,2,868,12470,1536,10168,766
27053001565,3469,2209,407,247,1211,120,288,8,1802,6202,415,5233,554
27053001395,2158,1874,1345,125,278,73,63,1,529,7576,771,6367,438
27053001501,1862,1568,1110,194,162,75,69,2,458,5687,775,4488,424
27053001575,2935,2082,578,169,1135,85,175,1,1504,6357,475,5441,441
27053001480,2611,2401,1932,127,174,50,111,6,469,9182,1257,7417,508
27053001475,1612,1462,1045,86,221,45,69,0,417,6288,691,5235,362
27053001595,2998,2212,937,189,816,80,222,6,1275,7457,560,6320,577
27053001580,1773,1316,473,80,628,74,69,2,843,2944,283,2473,188
27053001420,3503,3154,2213,154,380,78,322,4,941,9812,881,8109,822
27053001390,3562,3253,2213,217,254,79,508,5,1040,10151,1148,8198,805
27053001670,6846,6554,3505,370,1787,225,722,8,3049,15151,2700,11446,1005
27053001440,1393,1306,691,113,269,38,206,1,615,3763,378,3090,295
27053001450,1978,1749,1331,73,227,49,68,7,418,4581,335,3963,283
27053001455,5348,5269,3530,226,244,26,1243,12,1739,7811,1365,5839,607
27053001425,3303,3228,2240,229,330,22,435,3,988,5356,918,4036,402
27053001435,1643,1491,1128,80,90,29,169,2,363,6607,550,5740,317
27053001430,7960,7152,3587,301,744,68,2450,11,3565,12732,1056,11017,659
27053001645,1380,1129,983,30,47,12,49,1,146,5936,418,5328,190
27053001675,1388,1158,1012,34,40,20,52,3,146,6169,770,5203,196
27053001680,5812,5490,3867,285,810,114,416,8,1623,20040,2767,16291,982
27053001665,3851,3533,2315,276,672,110,200,2,1218,11999,1204,10127,668
27053001655,3224,2881,2415,104,159,33,139,5,466,14118,1387,12200,531
27053001650,2060,1621,1412,47,34,29,83,4,209,8657,1125,7291,241
27053001690,1130,1043,641,84,182,43,90,0,402,4294,291,3695,308
27053001642,3062,2894,1572,189,868,149,149,4,1322,9518,620,8245,653
27053001625,2948,2252,405,319,1262,222,80,11,1847,5710,383,5059,268
27053001610,3808,3043,945,102,1857,82,84,7,2098,10686,454,9867,365
27053001605,1161,1017,586,55,314,19,52,5,431,4287,215,3888,184
27053001660,3410,3070,2673,103,79,26,160,3,397,13624,2282,10862,480
27053001685,3483,3103,2628,139,137,40,139,9,475,13884,1337,11978,569
27053001805,3010,2857,2236,187,214,48,148,7,621,11974,726,10577,671
27053001635,2150,1632,364,323,867,85,42,1,1268,3701,340,3196,165
27053001410,2517,2076,1294,273,335,109,75,2,782,7684,797,6454,433
27053001785,500,384,114,79,175,10,6,0,270,1091,110,928,53
27053001415,1882,1571,1269,48,121,53,59,0,302,7917,534,7076,307
27053001445,3566,2930,2488,140,149,57,100,3,442,15000,1380,13114,506
27053001815,2619,2338,1930,115,108,42,134,6,408,10478,1294,8755,429
27053001775,4618,3484,1806,750,644,174,129,3,1678,12417,1148,10555,714
27053001945,2531,1968,1523,140,164,58,81,5,445,9652,1288,7928,436
27053001956,3882,3170,2560,188,221,109,93,9,610,14788,1634,12456,698
27053001905,3571,2906,2167,218,309,115,118,5,739,13762,1383,11803,576
27053001456,2018,1626,1268,131,125,73,48,1,358,7928,927,6667,334
