
GEOID,NAME
27123000590,Saint Paul W-1 P-6
27123000600,Saint Paul W-1 P-7
27123000610,Saint Paul W-1 P-8
27123000620,Saint Paul W-1 P-9
27123000630,Saint Paul W-1 P-10
27123000640,Saint Paul W-1 P-11
27123000650,Saint Paul W-1 P-12
27123000660,Saint Paul W-1 P-13
27123000670,Saint Paul W-1 P-14
27123000675,Saint Paul W-1 P-15
27123000678,Saint Paul W-1 P-16
27123000680,Saint Paul W-2 P-1
27123000690,Saint Paul W-2 P-2
27123000700,Saint Paul W-2 P-3
27123000710,Saint Paul W-2 P-4
27123000720,Saint Paul W-2 P-5
27123000730,Saint Paul W-2 P-6
27123000740,Saint Paul W-2 P-7
27123000750,Saint Paul W-2 P-8
27123000760,Saint Paul W-2 P-9
27123000770,Saint Paul W-2 P-10
27123000780,Saint Paul W-2 P-11
27123000790,Saint Paul W-2 P-12
27123000800,Saint Paul W-2 P-13
27123000810,Saint Paul W-2 P-14
27123000820,Saint Paul W-2 P-15
27123000840,Saint Paul W-3 P-1
27123000850,Saint Paul W-3 P-2
27123000860,Saint Paul W-3 P-3
27123000870,Saint Paul W-3 P-4
27123000880,Saint Paul W-3 P-5
27123000890,Saint Paul W-3 P-6
27123000900,Saint Paul W-3 P-7
27123000910,Saint Paul W-3 P-8
27123000920,Saint Paul W-3 P-9
27123000930,Saint Paul W-3 P-10
27123000940,Saint Paul W-3 P-11
27123000950,Saint Paul W-3 P-12
27123000960,Saint Paul W-3 P-13
27123000970,Saint Paul W-3 P-14
27123001000,Saint Paul W-4 P-1
27123001010,Saint Paul W-4 P-2
27123001020,Saint Paul W-4 P-3
27123001030,Saint Paul W-4 P-4
27123001040,Saint Paul W-4 P-5
27123001050,Saint Paul W-4 P-6
27123001060,Saint Paul W-4 P-7
27123001070,Saint Paul W-4 P-8
27123001080,Saint Paul W-4 P-9
27123001090,Saint Paul W-4 P-10
27123001100,Saint Paul W-4 P-11
27123001110,Saint Paul W-4 P-12
27123001120,Saint Paul W-4 P-13
27123001130,Saint Paul W-4 P-14
27123001140,Saint Paul W-4 P-15
27123001160,Saint Paul W-5 P-1
27123001170,Saint Paul W-5 P-2
27123001180,Saint Paul W-5 P-3
27123001190,Saint Paul W-5 P-4
27123001200,Saint Paul W-5 P-5
27123001210,Saint Paul W-5 P-6
27123001220,Saint Paul W-5 P-7
27123001230,Saint Paul W-5 P-8
27123001240,Saint Paul W-5 P-9
27123001250,Saint Paul W-5 P-10
27123001290,Saint Paul W-6 P-1
27123001300,Saint Paul W-6 P-2
27123001310,Saint Paul W-6 P-3
27123001320,Saint Paul W-6 P-4
27123001330,Saint Paul W-6 P-5
27123001340,Saint Paul W-6 P-6
27123001350,Saint Paul W-6 P-7
27123001360,Saint Paul W-6 P-8
27123001370,Saint Paul W-6 P-9
27123001380,Saint Paul W-6 P-10
27123001390,Saint Paul W-6 P-11
27123001400,Saint Paul W-6 P-12
27123001430,Saint Paul W-7 P-1
27123001440,Saint Paul W-7 P-2
27123001450,Saint Paul W-7 P-3
27123001460,Saint Paul W-7 P-4
27123001470,Saint Paul W-7 P-5
27123001480,Saint Paul W-7 P-6
27123001490,Saint Paul W-7 P-7
27123001500,Saint Paul W-7 P-8
27123001510,Saint Paul W-7 P-9
27123001520,Saint Paul W-7 P-10
27123001530,Saint Paul W-7 P-11
27123001540,Saint Paul W-7 P-12
27123001550,Saint Paul W-7 P-13
27123001580,Shoreview P-1
27123001600,Shoreview P-2
27123001610,Shoreview P-3
27123001620,Shoreview P-4
27123001630,Shoreview P-5
27123001640,Shoreview P-6
27123001650,Spring Lake Park P-1R
27123001660,Vadnais Heights P-1
27123001670,Vadnais Heights P-2
27123001680,Vadnais Heights P-3
27123001690,Vadnais Heights P-4
27123001700,White Bear Twp P-1
27123001710,White Bear Twp P-2
27123001720,White Bear Twp P-3
27123001730,White Bear Twp P-4
27123001740,White Bear Lake W-1 P-1
27123001750,White Bear Lake W-2 P-1
27123001760,White Bear Lake W-3 P-1
27123001765,White Bear Lake W-3 P-2
27123001770,White Bear Lake W-4 P-1
27123001780,White Bear Lake W-5 P-1
27125000005,Brooks
27125000010,Browns Creek Twp
27125000015,Emardville Twp
27125000020,Equality Twp
27125000025,Garnes Twp
27125000030,Gervais Twp
27125000035,Lake Pleasant Twp
27125000040,Lambert Twp
27125000045,Louisville Twp
27125000050,Oklee
27125000055,Plummer
27125000060,Poplar River Twp
27125000065,Red Lake Falls W-1
27125000070,Red Lake Falls W-2
27125000075,Red Lake Falls W-3
27125000080,Red Lake Falls Twp P-N
27125000085,Red Lake Falls Twp P-SE
27125000087,Red Lake Falls Twp P-SW
27125000090,River Twp
27125000095,Terrebonne Twp
27125000100,Wylie Twp
27127000005,Belview
27127000010,Brookville Twp
27127000015,Charlestown Twp
27127000020,Clements
27127000025,Delhi
27127000030,Delhi Twp
27127000035,Gales Twp
27127000040,Granite Rock Twp
27127000045,Honner Twp
27127000050,Johnsonville Twp
27127000055,Kintire Twp
27127000060,Lamberton
27127000065,Lamberton Twp
27127000070,Lucan
27127000075,Milroy
27127000080,Morgan
27127000085,Morgan Twp
27127000090,New Avon Twp
27127000095,North Hero Twp
27127000105,Paxton Twp
27127000110,Redwood Falls W-1
27127000115,Redwood Falls W-2
27127000120,Redwood Falls W-3
27127000125,Redwood Falls Twp
27127000130,Revere
27127000135,Sanborn
27127000140,Seaforth
27127000145,Sheridan Twp
27127000150,Sherman Twp
27127000155,Springdale Twp
27127000160,Sundown Twp
27127000165,Swedes Forest Twp
27127000170,Three Lakes Twp
27127000175,Underwood Twp
27127000180,Vail Twp
27127000185,Vesta
27127000190,Vesta Twp
27127000195,Wabasso
27127000200,Walnut Grove
27127000205,Wanda
27127000210,Waterbury Twp
27127000215,Westline Twp
27127000220,Willow Lake Twp
27129000005,Bandon Twp
27129000010,Beaver Falls Twp
27129000015,Birch Cooley Twp
27129000020,Bird Island
27129000025,Bird Island Twp
27129000030,Boon Lake Twp
27129000035,Brookfield Twp
27129000040,Buffalo Lake
27129000045,Cairo Twp
27129000050,Camp Twp
27129000055,Crooks Twp
27129000060,Danube
27129000065,Emmet Twp
27129000070,Ericson Twp
27129000075,Fairfax
27129000080,Flora Twp
27129000085,Franklin
27129000090,Hawk Creek Twp
27129000095,Hector
27129000100,Hector Twp
27129000105,Henryville Twp
27129000110,Kingman Twp
27129000115,Martinsburg Twp
27129000120,Melville Twp
27129000125,Morton
27129000130,Norfolk Twp
27129000135,Olivia
27129000140,Osceola Twp
27129000145,Palmyra Twp
27129000150,Preston Lake Twp
27129000155,Renville
27129000160,Sacred Heart
27129000165,Sacred Heart Twp
27129000170,Troy Twp
27129000175,Wang Twp
27129000180,Wellington Twp
27129000185,Winfield Twp
27131000005,Bridgewater Twp
27131000010,Cannon City Twp
27131000012,Dennison
27131000015,Dundas
27131000020,Erin Twp
27131000025,Faribault P-1
27131000030,Faribault P-2
27131000035,Faribault P-3
27131000040,Faribault P-4
27131000055,Forest Twp
27131000060,Lonsdale
27131000065,Morristown
27131000070,Morristown Twp
27131000075,Nerstrand
27131000080,Northfield W-1 P-1
27131000085,Northfield W-1 P-2
27131000090,Northfield W-2 P-1
27131000095,Northfield W-2 P-2
27131000105,Northfield W-3 P-1
27131000113,Northfield W-4 P-1
27131000114,Northfield W-4 P-2
27131000115,Northfield Twp
27131000120,Richland Twp
27131000125,Shieldsville Twp
27131000130,Walcott Twp
27131000135,Warsaw Twp
27131000140,Webster Twp P-1
27131000142,Webster Twp P-2
27131000145,Wells Twp
27131000150,Wheatland Twp
27131000155,Wheeling Twp
27133000005,Battle Plain Twp
27133000010,Beaver Creek
27133000015,Beaver Creek Twp
27133000020,Clinton Twp
27133000025,Denver Twp
27133000030,Hardwick
27133000035,Hills
27133000040,Jasper
27133000045,Kanaranzi Twp
27133000050,Kenneth
27133000055,Luverne W-1 P-NE
27133000060,Luverne W-1 P-NW
27133000065,Luverne W-2 P-SE
27133000070,Luverne W-2 P-SW
27133000075,Luverne Twp P-1
27133000077,Luverne Twp P-2
27133000080,Magnolia
27133000085,Magnolia Twp
27133000090,Martin Twp
27133000095,Mound Twp
27133000100,Rose Dell Twp
27133000105,Springwater Twp
27133000110,Steen
27133000115,Vienna Twp
27135000005,Badger
27135000010,Barnett Twp
27135000015,Barto Twp
27135000020,Beaver Twp
27135000025,Cedarbend Twp
27135000028,Clear River/Oaks Unorg
27135000030,Deer Twp
27135000035,Dewey Twp
27135000040,Dieter Twp
27135000045,Enstrom Twp
27135000050,Falun Twp
27135000055,Golden Valley Twp
27135000060,Greenbush
27135000065,Grimstad Twp
27135000070,Hereim Twp
27135000075,Huss Twp
27135000080,Jadis Twp
27135000083,Jadis Unorg
27135000085,Lake Twp
27135000090,Laona Twp
27135000095,Lind Twp
27135000100,Malung Twp
27135000105,Mickinock Twp
27135000110,Moose Twp
27135000115,Moranville Twp
27135000120,Nereson Twp
27135000121,Norland/Spruce Valley Unorg
27135000122,Juneberry/Blooming Valley Unorg
27135000125,Palmville Twp
27135000130,Pohlitz Twp
27135000135,Polonia Twp
27135000140,Poplar Grove Twp
27135000145,Reine Twp
27135000150,Roosevelt
27135000155,Roseau
27135000160,Ross Twp
27135000165,Skagen Twp
27135000170,Soler Twp
27135000175,Spruce Twp
27135000176,America/Beltrami Island Forest Unorg
27135000180,Stafford Twp
27135000185,Stokes Twp
27135000190,Strathcona
27135000195,Warroad
27137000005,Alango Twp
27137000010,Alborn Twp
27137000015,Alden Twp
27137000020,Angora Twp
27137000025,Arrowhead Twp
27137000030,Ault Twp
27137000031,Unorg Prct 3
27137000035,Babbitt
27137000040,Balkan Twp
27137000045,Bassett Twp
27137000050,Beatty Twp
27137000055,Biwabik
27137000060,Biwabik Twp
27137000065,Breitung Twp
27137000066,Unorg Prct 22
27137000070,Brevator Twp
27137000075,Brookston
27137000080,Buhl
27137000085,Canosia Twp
27137000090,Cedar Valley Twp
27137000095,Cherry Twp
27137000100,Chisholm
27137000115,Clinton Twp
27137000120,Colvin Twp
27137000125,Cook
27137000130,Cotton Twp
27137000133,Crane Lake Twp
27137000135,Culver Twp
27137000140,Duluth P-1
27137000145,Duluth P-2
27137000150,Duluth P-3
27137000155,Duluth P-4
27137000160,Duluth P-5
27137000165,Duluth P-6
27137000170,Duluth P-7
27137000175,Duluth P-8
27137000180,Duluth P-9
27137000190,Duluth P-10
27137000195,Duluth P-11
27137000200,Duluth P-12
27137000205,Duluth P-13
27137000210,Duluth P-14
27137000215,Duluth P-15
27137000220,Duluth P-16
27137000230,Duluth P-17
27137000240,Duluth P-18
27137000245,Duluth P-19
27137000250,Duluth P-20
27137000255,Duluth P-21
27137000260,Duluth P-22
27137000265,Duluth P-23
27137000270,Duluth P-24
27137000275,Duluth P-25
27137000280,Duluth P-26
27137000285,Duluth P-27
27137000290,Duluth P-28
27137000295,Duluth P-29
27137000300,Duluth P-30
27137000305,Duluth P-31
27137000315,Duluth P-32
27137000320,Duluth P-33
27137000325,Duluth P-34
27137000435,Duluth Twp
27137000437,Eagles Nest Twp
27137000440,Ellsburg Twp
27137000445,Elmer Twp
27137000450,Ely
27137000470,Embarrass Twp
27137000475,Eveleth P-1
27137000480,Eveleth P-2
27137000505,Fairbanks Twp
27137000510,Fayal Twp
27137000515,Field Twp
27137000520,Fine Lakes Twp
27137000525,Floodwood P-1
27137000530,Floodwood Twp P-2
27137000540,Fredenberg Twp
27137000545,French Twp
27137000550,Gilbert
27137000565,Gnesen Twp
27137000570,Grand Lake Twp
27137000575,Great Scott Twp P-1
27137000580,Kinney/Great Scott Twp P-2
27137000585,Greenwood Twp
27137000590,Halden Twp
27137000591,Unorg Prct 1
27137000595,Hermantown P-1
27137000600,Hermantown P-2
27137000605,Hermantown P-3
27137000615,Hibbing W-1 P-A
27137000620,Hibbing W-2 P-A
27137000625,Hibbing W-2 P-B
27137000630,Hibbing W-3 P-A
27137000635,Hibbing W-3 P-B
27137000640,Hibbing W-4 P-A
27137000645,Hibbing W-4 P-B
27137000735,Hoyt Lakes
27137000750,Industrial Twp
27137000755,Iron Junction
27137000760,Kelsey Twp
27137000765,Kugler Twp
27137000770,Lakewood Twp
27137000775,Lavell Twp
27137000780,Leiding Twp
27137000785,Leonidas
27137000790,Linden Grove Twp
27137000795,McDavitt Twp
27137000797,McKinley
27137000799,Meadowlands
27137000800,Meadowlands Twp
27137000805,Midway Twp
27137000810,Morcom Twp
27137000815,Morse Twp
27137000820,Mountain Iron P-1
27137000821,Unorg Prct 24
27137000825,Mountain Iron P-2
27137000840,Ness Twp
27137000845,New Independence Twp
27137000850,Normanna Twp
27137000852,North Star Twp
27137000855,Northland Twp
27137000857,Unorg Prct 2
27137000860,Orr
27137000865,Owens Twp
27137000875,Pequaywan Twp
27137000880,Pike Twp
27137000881,Unorg Prct 18
27137000885,Portage Twp
27137000890,Prairie Lake Twp
27137000895,Proctor
27137000910,Rice Lake
27137000915,Sandy Twp
27137000920,Solway Twp
27137000925,Stoney Brook Twp
27137000930,Sturgeon Twp
27137000935,Toivola Twp
27137000940,Tower P-1
27137000942,Tower P-2
27137000945,Unorg Prct 4
27137000950,Unorg Prct 5
27137000960,Unorg Prct 14
27137000962,Unorg Prct 6
27137000965,Unorg Prct 7
27137000970,Unorg Prct 15
27137000971,Unorg Prct 16
27137000973,Unorg Prct 8
27137000975,Unorg Prct 9
27137000976,Unorg Prct 20
27137000979,Unorg Prct 10
27137000990,Unorg Prct 12
27137000999,Unorg Prct 11
27137001000,Unorg Prct 13
27137001001,Unorg Prct 19
27137001002,Unorg Prct 21
27137001005,Unorg Prct 23
27137001011,Camp 5 Twp
27137001030,Van Buren Twp
27137001035,Vermilion Lake Twp
27137001040,Virginia P-1
27137001045,Virginia P-2
27137001050,Virginia P-3
27137001055,Virginia P-4
27137001060,Virginia P-5
27137001125,Waasa Twp
27137001130,Aurora/White Twp P-1
27137001135,White Twp P-2
27137001136,White Twp P-3
27137001140,Willow Valley Twp
27137001145,Winton
27137001150,Wuori Twp
27137001155,Unorg Prct 17
27137001160,Kabetogama Twp
27137ZZZZZZ,Voting Districts Not Defined
27139000005,Belle Plaine
27139000010,Belle Plaine Twp
27139000015,Blakeley Twp
27139000020,Cedar Lake Twp
27139000025,Credit River Twp
27139000037,Elko New Market
27139000040,Helena Twp
27139000045,Jackson Twp
27139000050,Jordan P-1
27139000055,Jordan P-2
27139000060,Louisville Twp
27139000070,New Market Twp
27139000075,New Prague P-2
27139000080,Prior Lake P-1
27139000084,Prior Lake P-2
27139000090,Prior Lake P-3
27139000091,Prior Lake P-4
27139000092,Prior Lake P-5
27139000093,Prior Lake P-6A
27139000094,Prior Lake P-6B
27139000097,Prior Lake P-7
27139000099,Saint Lawrence Twp
27139000100,Sand Creek Twp
27139000105,Savage P-1
27139000110,Savage P-2
27139000111,Savage P-3
27139000112,Savage P-4
27139000113,Savage P-5
27139000114,Savage P-6
27139000116,Savage P-7
27139000117,Savage P-8
27139000118,Savage P-9
27139000119,Shakopee P-1
27139000120,Shakopee P-2
27139000125,Shakopee P-3
27139000130,Shakopee P-4
27139000135,Shakopee P-5
27139000136,Shakopee P-6
27139000137,Shakopee P-7
27139000138,Shakopee P-8
27139000145,Shakopee P-9
27139000150,Shakopee P-10
27139000153,Shakopee P-11
27139000156,Shakopee P-12A
27139000157,Shakopee P-12B
27139000158,Shakopee P-13
27139000160,Spring Lake Twp
27141000005,Baldwin Twp P-2
27141000010,Becker
27141000015,Becker Twp
27141000020,Big Lake P-1
27141000022,Big Lake P-2
27141000024,Big Lake P-3
27141000025,Big Lake Twp P-1
27141000030,Blue Hill Twp
27141000035,Clear Lake
27141000040,Clear Lake Twp
27141000045,Elk River W-1 P-1A
27141000050,Elk River W-2 P-2A
27141000055,Elk River W-3 P-3A
27141000060,Elk River W-4 P-4A
27141000065,Haven Twp
27141000070,Livonia Twp P-1
27141000075,Orrock Twp
27141000080,Palmer Twp
27141000085,Princeton P-2
27141000090,Saint Cloud W-2 P-5
27141000095,Saint Cloud W-2 P-6
27141000100,Saint Cloud W-2 P-7
27141000105,Santiago Twp
27141000110,Zimmerman P-1
27141000111,Zimmerman P-2
27141000120,Big Lake Twp P-2
27141000121,Big Lake Twp P-3
27141000122,Big Lake Twp P-4
27141000125,Baldwin Twp P-1
27141000130,Elk River W-1 P-1B
27141000135,Elk River W-2 P-2B
27141000140,Elk River W-3 P-3B
27141000145,Elk River W-4 P-4B
27141000150,Livonia Twp P-2
27141000155,Livonia Twp P-3
27143000005,Alfsborg Twp
27143000010,Arlington
27143000015,Arlington Twp
27143000020,Bismarck Twp
27143000025,Cornish Twp
27143000030,Dryden Twp
27143000035,Faxon Twp
27143000040,Gaylord
27143000045,Gibbon
27143000050,Grafton Twp
27143000055,Green Isle
27143000060,Green Isle Twp
27143000065,Henderson
27143000070,Henderson Twp
27143000075,Jessenland Twp
27143000080,Kelso Twp
27143000082,Le Sueur
27143000085,Moltke Twp
27143000090,New Auburn
27143000095,New Auburn Twp
27143000100,Severance Twp
27143000105,Sibley Twp
27143000110,Transit Twp
27143000115,Washington Lake Twp
27143000120,Winthrop
27145000005,Albany
27145000010,Albany Twp
27145000015,Ashley Twp
27145000020,Avon
27145000025,Avon Twp P-1
27145000027,Avon Twp P-2
27145000030,Belgrade
27145000035,Brockway Twp
27145000040,Brooten
27145000042,Clearwater
27145000045,Cold Spring
27145000050,Collegeville Twp P-1
27145000055,Collegeville Twp P-2
27145000060,Crow Lake Twp
27145000065,Crow River Twp
27145000070,Eden Lake Twp
27145000075,Eden Valley
27145000080,Elrosa
27145000085,Fair Haven Twp
27145000090,Farming Twp
27145000095,Freeport
27145000100,Getty Twp
27145000105,Greenwald
27145000110,Grove Twp
27145000115,Holding Twp
27145000120,Holdingford
27145000125,Kimball
27145000130,Krain Twp
27145000135,Lake George Twp
27145000137,Lake Henry
27145000140,Lake Henry Twp
27145000145,Le Sauk Twp
27145000150,Luxemburg Twp
27145000155,Lynden Twp
27145000160,Maine Prairie Twp
27145000165,Meire Grove
27145000170,Melrose
27145000180,Melrose Twp
27145000185,Millwood Twp
27145000190,Munson Twp P-1
27145000192,Munson Twp P-2
27145000195,New Munich
27145000200,North Fork Twp
27145000205,Oak Twp
27145000210,Paynesville
27145000215,Paynesville Twp
27145000225,Raymond Twp
27145000230,Richmond
27145000235,Rockville
27145000245,Roscoe
27145000250,Saint Anthony
27145000255,Saint Augusta
27145000260,Saint Cloud W-1 P-1
27145000265,Saint Cloud W-1 P-2
27145000270,Saint Cloud W-1 P-3
27145000275,Saint Cloud W-1 P-4
27145000280,Saint Cloud W-1 P-5
27145000285,Saint Cloud W-1 P-6
27145000290,Saint Cloud W-1 P-7
27145000295,Saint Cloud W-2 P-2
27145000305,Saint Cloud W-3 P-1
27145000307,Saint Cloud W-3 P-2
27145000310,Saint Cloud W-3 P-3
27145000312,Saint Cloud W-3 P-4
27145000315,Saint Cloud W-3 P-5
27145000317,Saint Cloud W-3 P-6
27145000320,Saint Cloud W-3 P-7
27145000330,Saint Cloud W-4 P-1
27145000335,Saint Cloud W-4 P-2
27145000340,Saint Cloud W-4 P-3
27145000345,Saint Cloud W-4 P-4
27145000350,Saint Cloud W-4 P-5
27145000355,Saint Cloud W-4 P-6
27145000360,Saint Cloud W-4 P-7
27145000380,Saint Joseph P-1
27145000385,Saint Joseph P-2
27145000390,Saint Joseph Twp
27145000399,Saint Martin
27145000400,Saint Martin Twp
27145000404,Saint Rosa
27145000405,Saint Stephen
27145000410,Saint Wendel Twp
27145000414,Sartell P-7
27145000415,Sartell P-5
27145000416,Sartell P-1
27145000417,Sartell P-6
27145000418,Sartell P-3
27145000419,Sartell P-4
27145000420,Sauk Centre
27145000430,Sauk Centre Twp
27145000434,Spring Hill
27145000435,Spring Hill Twp
27145000440,Waite Park P-1
27145000441,Waite Park P-2
27145000442,Waite Park P-3
27145000443,Waite Park P-4
27145000445,Wakefield Twp
27145000450,Zion Twp
27147000005,Aurora Twp
27147000010,Berlin Twp
27147000015,Blooming Prairie
27147000020,Blooming Prairie Twp
27147000025,Clinton Falls Twp
27147000030,Deerfield Twp
27147000035,Ellendale
27147000040,Havana Twp
27147000045,Lemond Twp
27147000050,Medford
27147000055,Medford Twp
27147000060,Meriden Twp
27147000065,Merton Twp
27147000070,Owatonna W-1 P-1
27147000075,Owatonna W-1 P-2
27147000085,Owatonna W-2 P-1
27147000090,Owatonna W-2 P-2
27147000100,Owatonna W-3 P-1
27147000105,Owatonna W-3 P-2
27147000115,Owatonna W-4 P-1
27147000120,Owatonna W-4 P-2
27147000130,Owatonna W-5 P-1
27147000135,Owatonna W-5 P-2
27147000145,Owatonna Twp
27147000150,Somerset Twp
27147000155,Summit Twp
27149000005,Alberta
27149000010,Baker Twp
27149000015,Chokio
27149000020,Darnen Twp
27149000025,Donnelly
27149000030,Donnelly Twp
27149000035,Eldorado Twp
27149000040,Everglade Twp
27149000045,Framnas Twp
27149000050,Hancock
27149000055,Hodges Twp
27149000060,Horton Twp
27149000065,Moore Twp
27149000072,Morris P-1A
27149000073,Morris P-1B
27149000075,Morris P-2A
27149000076,Morris P-2B
27149000080,Morris P-3A
27149000081,Morris P-3B
27149000085,Morris Twp
27149000090,Pepperton Twp
27149000095,Rendsville Twp
27149000100,Scott Twp
27149000105,Stevens Twp
27149000110,Swan Lake Twp
27149000115,Synnes Twp
27151000005,Appleton
27151000010,Appleton Twp
27151000015,Benson P-1
27151000020,Benson P-2
27151000025,Benson Twp
27151000030,Camp Lake Twp
27151000035,Cashel Twp
27151000040,Clontarf
27151000045,Clontarf Twp
27151000050,Danvers
27151000055,DeGraff
27151000060,Dublin Twp
27151000065,Edison Twp
27151000070,Fairfield Twp
27151000075,Hayes Twp
27151000080,Hegbert Twp
27151000085,Holloway
27151000090,Kerkhoven
27151000095,Kerkhoven Twp
27151000100,Kildare Twp
27151000105,Marysland Twp
27151000110,Moyer Twp
27151000115,Murdock
27151000120,Pillsbury Twp
27151000125,Shible Twp
27151000130,Six Mile Grove Twp
27151000135,Swenoda Twp
27151000140,Tara Twp
27151000145,Torning Twp
27151000150,West Bank Twp
27153000005,Bartlett Twp
27153000010,Bertha
27153000015,Bertha Twp
27153000020,Birchdale Twp
27153000025,Browerville
27153000030,Bruce Twp
27153000035,Burleene Twp
27153000040,Burnhamville Twp
27153000045,Burtrum
27153000050,Clarissa
27153000055,Eagle Bend
27153000060,Eagle Valley Twp
27153000065,Fawn Lake Twp
27153000070,Germania Twp
27153000075,Gordon Twp
27153000080,Grey Eagle
27153000085,Grey Eagle Twp
27153000090,Hartford Twp
27153000095,Hewitt
27153000100,Iona Twp
27153000105,Kandota Twp
27153000110,Leslie Twp
27153000115,Little Elk Twp
27153000120,Little Sauk Twp
27153000126,Long Prairie
27153000135,Long Prairie Twp
27153000140,Moran Twp
27153000145,Osakis
27153000150,Reynolds Twp
27153000155,Round Prairie Twp
27153000160,Staples
27153000165,Staples Twp
27153000170,Stowe Prairie Twp
27153000173,Swanville
27153000175,Turtle Creek Twp
27153000180,Villard Twp
27153000185,Ward Twp
27153000188,West Union
27153000190,West Union Twp
27153000195,Wykeham Twp
27155000005,Arthur Twp
27155000010,Browns Valley
27155000015,Clifton Twp
27155000020,Croke Twp
27155000025,Dollymount Twp
27155000027,Dumont
27155000030,Folsom Twp
27155000035,Lake Valley Twp
27155000040,Leonardsville Twp
27155000045,Monson Twp
27155000050,Parnell Twp
27155000055,Redpath Twp
27155000060,Tara Twp
27155000065,Taylor Twp
27155000070,Tintah
27155000075,Tintah Twp
27155000080,Walls Twp
27155000085,Wheaton P-1
27155000090,Wheaton P-2
27155000095,Windsor Twp
27157000005,Bellechester
27157000010,Chester Twp
27157000015,Elgin
27157000020,Elgin Twp
27157000025,Gillford Twp
27157000030,Glasgow Twp
27157000035,Greenfield Twp
27157000040,Hammond
27157000045,Highland Twp
27157000050,Hyde Park Twp
27157000055,Kellogg
27157000060,Lake Twp
27157000065,Lake City P-1
27157000070,Lake City P-2
27157000075,Lake City P-3
27157000080,Mazeppa
27157000085,Mazeppa Twp
27157000090,Millville
27157000095,Minneiska
27157000100,Minneiska Twp
27157000105,Mount Pleasant Twp
27157000110,Oakwood Twp
27157000115,Pepin Twp
27157000120,Plainview P-1
27157000125,Plainview P-2
27157000130,Plainview Twp
27157000140,Wabasha W-1
27157000145,Wabasha W-2
27157000150,Wabasha W-3
27157000155,Watopa Twp
27157000160,West Albany Twp
27157000165,Zumbro Twp
27157000170,Zumbro Falls
27159000005,Aldrich
27159000010,Aldrich Twp
27159000015,Blueberry Twp
27159000020,Bullard Twp
27159000025,Huntersville Twp
27159000030,Leaf River Twp P-1
27159000032,Leaf River Twp P-2
27159000035,Lyons Twp
27159000040,Meadow Twp
27159000045,Menahga
27159000050,Nimrod
27159000055,North Germany Twp
27159000060,Orton Twp
27159000065,Red Eye Twp
27159000070,Rockwood Twp
27159000075,Sebeka
27159000080,Shell River Twp
27159000085,Staples
27159000090,Thomastown Twp
27159000095,Verndale
27159000100,Wadena P-1
27159000105,Wadena P-2
27159000110,Wadena P-3
27159000120,Wadena Twp
27159000125,Wing River Twp
27161000005,Alton Twp
27161000010,Blooming Grove Twp
27161000015,Byron Twp
27161000020,Elysian
27161000025,Freedom Twp
27161000030,Iosco Twp
27161000035,Janesville
27161000045,Janesville Twp
27161000050,New Richland
27161000055,New Richland Twp
27161000060,Otisco Twp
27161000065,Saint Mary Twp
27161000070,Vivian Twp
27161000075,Waldorf
27161000080,Waseca W-1 P-A
27161000085,Waseca W-1 P-B
27161000090,Waseca W-2 P-A
27161000095,Waseca W-2 P-B
27161000100,Waseca W-3 P-A
27161000105,Waseca W-3 P-B
27161000110,Wilton Twp
27161000115,Woodville Twp
27163000005,Afton W-1 P-1
27163000010,Afton W-2 P-1
27163000015,Afton W-3 P-1
27163000020,Afton W-4 P-1
27163000025,Bayport
27163000030,Baytown Twp
27163000035,Birchwood Village
27163000040,Cottage Grove P-1
27163000045,Cottage Grove P-2
27163000050,Cottage Grove P-3
27163000055,Cottage Grove P-4
27163000060,Cottage Grove P-5
27163000065,Cottage Grove P-6
27163000070,Cottage Grove P-7
27163000095,Dellwood
27163000100,Denmark Twp
27163000105,Forest Lake P-1
27163000110,Forest Lake P-2
27163000115,Forest Lake P-3
27163000120,Forest Lake P-4
27163000125,Forest Lake P-5
27163000130,Grant
27163000135,Grey Cloud Island Twp
27163000140,Hastings W-1 P-1
27163000145,Hugo W-1 P-1
27163000150,Hugo W-2 P-2A
27163000155,Hugo W-2 P-2B
27163000160,Hugo W-3 P-3A
27163000165,Hugo W-3 P-3B
27163000170,Lake Elmo P-1
27163000175,Lake Elmo P-2
27163000180,Lakeland
27163000185,Lakeland Shores
27163000190,Lake Saint Croix Beach
27163000195,Landfall
27163000200,Mahtomedi P-1
27163000205,Mahtomedi P-2
27163000210,Marine on Saint Croix
27163000215,May Twp
27163000220,Newport
27163000225,Oakdale P-1
27163000230,Oakdale P-2
27163000235,Oakdale P-3
27163000240,Oakdale P-4
27163000245,Oakdale P-5
27163000250,Oakdale P-6
27163000255,Oakdale P-7
27163000260,Oakdale P-8
27163000270,Oak Park Heights
27163000275,Pine Springs
27163000280,Saint Mary's Point
27163000285,Saint Paul Park P-1
27163000290,Saint Paul Park P-2
27163000295,Saint Paul Park P-3
27163000300,Saint Paul Park P-4
27163000305,Scandia
27163000310,Stillwater W-1 P-1
27163000315,Stillwater W-1 P-2
27163000320,Stillwater W-2 P-3
27163000325,Stillwater W-2 P-4
27163000330,Stillwater W-3 P-5
27163000340,Stillwater W-4 P-7
27163000345,Stillwater W-4 P-8
27163000350,Stillwater Twp P-1
27163000360,West Lakeland Twp
27163000365,White Bear Lake W-4 P-2
27163000370,Willernie
27163000375,Woodbury P-1
