
GEOID,NAME
42017002805,WARWICK DISTRICT 01
42017002812,WARWICK DISTRICT 03
42017002820,WEST ROCKHILL DISTRICT ARGUS
42017002825,WARWICK DISTRICT 04
42017002827,WARWICK DISTRICT 05
42017002830,WEST ROCKHILL DISTRICT ROCKHILL
42017002840,WRIGHTSTOWN
42017002850,YARDLEY
42019000012,ADAMS PRECINCT 01
42019000014,ADAMS PRECINCT 02
42019000016,ADAMS PRECINCT 03
42019000020,ALLEGHENY
42019000030,BRADY
42019000040,BRUIN
42019000050,BUFFALO PRECINCT 01
42019000060,BUFFALO PRECINCT 02
42019000065,BUFFALO PRECINCT 03
42019000075,BUTLER WARD 01
42019000090,BUTLER WARD 02
42019000100,BUTLER WARD 03
42019000110,BUTLER WARD 04 PRECINCT 01
42019000120,BUTLER WARD 04 PRECINCT 02
42019000135,BUTLER WARD 05
42019000150,BUTLER DISTRICT 01 DIVISION 01
42019000160,BUTLER DISTRICT 01 DIVISION 02
42019000170,BUTLER DISTRICT 02
42019000180,BUTLER DISTRICT 03
42019000190,BUTLER DISTRICT 04
42019000200,BUTLER DISTRICT 05
42019000210,BUTLER DISTRICT 06 DIVISION NORTH
42019000220,BUTLER DISTRICT 06 DIVISION SOUTH
42019000230,CALLERY
42019000242,CENTER DISTRICT 01
42019000248,CENTER DISTRICT 02
42019000254,CENTER DISTRICT 03
42019000260,CHERRY
42019000270,CHERRY VALLEY
42019000280,CHICORA
42019000290,CLAY
42019000300,CLEARFIELD
42019000310,CLINTON
42019000320,CONCORD
42019000330,CONNOQUENESSING
42019000340,CONNOQUENESSING
42019000351,CRANBERRY DISTRICT EAST DIVISION 01
42019000353,CRANBERRY DISTRICT EAST DIVISION 02 (CD 16)
42019000354,CRANBERRY DISTRICT EAST DIVISION 02 (CD 17)
42019000358,CRANBERRY DISTRICT EAST DISTRICT 03 (CD 16)
42019000359,CRANBERRY DISTRICT EAST DISTRICT 03 (CD 17)
42019000362,CRANBERRY DISTRICT WEST DIVISION 01 (CD 16)
42019000363,CRANBERRY DISTRICT WEST DIVISION 01 (CD 17)
42019000366,CRANBERRY DISTRICT WEST DIVISION 02 (CD 16)
42019000367,CRANBERRY DISTRICT WEST DIVISION 02 (CD 17)
42019000371,CRANBERRY DISTRICT WEST DIVISION 03
42019000375,CRANBERRY DISTRICT WEST DIVISION 04
42019000377,CRANBERRY DISTRICT WEST DISTRICT 05
42019000379,CRANBERRY DISTRICT WEST DISTRICT 06
42019000380,DONEGAL
42019000390,EAST BUTLER
42019000400,EAU CLAIRE
42019000410,EVANS CITY
42019000420,FAIRVIEW
42019000430,FAIRVIEW
42019000440,FORWARD
42019000450,FRANKLIN
42019000460,HARMONY
42019000470,HARRISVILLE
42019000480,JACKSON
42019000500,KARNS CITY
42019000510,LANCASTER
42019000520,MARION
42019000530,MARS
42019000540,MERCER
42019000546,JEFFERSON DISTRICT I (CD 15)
42019000547,JEFFERSON DISTRICT I (CD 16)
42019000550,MIDDLESEX DISTRICT NORTH
42019000556,JEFFERSON DISTRICT II (CD 15)
42019000557,JEFFERSON DISTRICT II (CD 16)
42019000560,MIDDLESEX DISTRICT SOUTH
42019000570,MUDDYCREEK
42019000580,OAKLAND
42019000590,PARKER
42019000600,PENN DISTRICT EAST
42019000610,PENN DISTRICT WEST
42019000620,PETROLIA
42019000630,PORTERSVILLE
42019000640,PROSPECT
42019000650,SAXONBURG
42019000660,SEVEN FIELDS
42019000670,SLIPPERY ROCK
42019000680,SLIPPERY ROCK
42019000690,SUMMIT DISTRICT NORTH
42019000700,SUMMIT DISTRICT SOUTH
42019000710,VALENCIA
42019000720,VENANGO
42019000730,WASHINGTON
42019000740,WEST LIBERTY
42019000750,WEST SUNBURY
42019000760,WINFIELD
42019000770,WORTH
42019000845,ZELIENOPLE DISTRICT 01
42019000855,ZELIENOPLE DISTRICT 02
42019000865,ZELIENOPLE DISTRICT 03
42021000010,ADAMS DISTRICT DUNLO
42021000025,ADAMS DISTRICT ELTON
42021000040,ADAMS DISTRICT GRAMLINGTON
42021000055,ADAMS DISTRICT ST. MICHAEL
42021000060,ADAMS DISTRICT 01
42021000080,ALLEGHENY
42021000090,ASHVILLE
42021000140,BARR DISTRICT SOUTH
42021000154,BLACKLICK
42021000175,BROWNSTOWN
42021000190,CAMBRIA DISTRICT COLVER
42021000200,CAMBRIA DISTRICT REVLOC
42021000210,CAMBRIA DISTRICT 01
42021000220,CAMBRIA DISTRICT 04
42021000235,CARROLLTOWN
42021000250,CASSANDRA
42021000260,CHEST
42021000270,CHEST SPRINGS
42021000280,CLEARFIELD
42021000290,CONEMAUGH DISTRICT COVER HILL
42021000305,CONEMAUGH DISTRICT CENTER
42021000315,CRESSON DISTRICT NORTH
42021000325,CRESSON DISTRICT SOUTH
42021000335,CRESSON
42021000350,CROYLE DISTRICT 01
42021000367,CROYLE DISTRICT 02
42021000390,DAISYTOWN
42021000405,DALE
42021000420,DEAN
42021000430,EAST CARROLL DISTRICT NORTH
42021000440,EAST CARROLL DISTRICT SOUTH
42021000457,EAST CONEMAUGH
42021000478,EAST TAYLOR DISTRICT 01
42021000479,EAST TAYLOR DISTRICT 02
42021000520,EBENSBURG WARD CENTER
42021000530,EBENSBURG WARD EAST
42021000540,EBENSBURG WARD WEST
42021000550,EHRENFELD
42021000560,ELDER
42021000575,FERNDALE
42021000595,FRANKLIN
42021000615,GALLITZIN
42021000636,GALLITZIN
42021000660,GEISTOWN DISTRICT 01
42021000675,GEISTOWN DISTRICT 02
42021000695,HASTINGS
42021000710,JACKSON DISTRICT VINCO
42021000720,JACKSON DISTRICT 01
42021000730,JACKSON DISTRICT 03
42021000767,JOHNSTOWN DISTRICT CENTER TOWN
42021000786,JOHNSTOWN DISTRICT KERNVILLE
42021000826,JOHNSTOWN WARD 07
42021000862,JOHNSTOWN WARD 08 DIVISION 01
42021000881,JOHNSTOWN WARD 08 DIVISION 03
42021000942,JOHNSTOWN DISTRICT OLD CONEMAUGH WOODVALE
42021000966,JOHNSTOWN DISTRICT PROSPECT
42021001016,JOHNSTOWN DISTRICT CAMBRIA CITY
42021001035,JOHNSTOWN WARD 17 DIVISION 01
42021001041,JOHNSTOWN WARD 17 DIVISION 02
42021001055,JOHNSTOWN WARD 17 DIVISION 03
42021001060,JOHNSTOWN WARD 17 DIVISION 04
42021001105,JOHNSTOWN WARD 18
42021001125,JOHNSTOWN WARD 19
42021001146,JOHNSTOWN WARD 20 DIVISION 01
42021001155,JOHNSTOWN WARD 20 DIVISION 02
42021001190,JOHNSTOWN WARD 21
42021001200,LILLY WARD 01
42021001210,LILLY WARD 02
42021001220,LORAIN
42021001230,LORETTO
42021001241,LOWER YODER DISTRICT 01
42021001255,LOWER YODER DISTRICT 02
42021001280,MIDDLE TAYLOR
42021001290,MUNSTER
42021001301,NANTY GLO WARD 01
42021001321,NANTY GLO WARD 02
42021001332,NORTHERN CAMBRIA WARD NORTH
42021001338,NORTHERN CAMBRIA WARD CENTER
42021001340,PATTON WARD 01
42021001342,NORTHERN CAMBRIA WARD SOUTH
42021001350,PATTON WARD 02
42021001361,PORTAGE DISTRICT CENTER
42021001380,PORTAGE DISTRICT SOUTHWEST
42021001385,PORTAGE WARD 01
42021001395,PORTAGE WARD 02
42021001405,PORTAGE WARD 03
42021001452,READE
42021001471,RICHLAND DISTRICT 01
42021001481,RICHLAND DISTRICT 02
42021001490,RICHLAND DISTRICT 03
42021001505,RICHLAND DISTRICT 04
42021001510,RICHLAND DISTRICT 05
42021001525,RICHLAND DISTRICT 06
42021001530,RICHLAND DISTRICT 07
42021001540,RICHLAND DISTRICT 08
42021001555,RICHLAND DISTRICT 09
42021001580,SANKERTOWN
42021001595,SCALP LEVEL
42021001616,SOUTH FORK
42021001651,SOUTHMONT DISTRICT 01
42021001660,SOUTHMONT DISTRICT 02
42021001700,STONYCREEK DISTRICT 01
42021001710,STONYCREEK DISTRICT 02
42021001720,STONYCREEK DISTRICT 03
42021001730,STONYCREEK DISTRICT 04
42021001760,SUMMERHILL DISTRICT NORTH
42021001765,SUMMERHILL DISTRICT SOUTH
42021001770,SUMMERHILL
42021001785,SUSQUEHANNA DISTRICT NORTH
42021001800,SUSQUEHANNA DISTRICT SOUTH
42021001820,TUNNELHILL
42021001830,UPPER YODER DISTRICT 01
42021001840,UPPER YODER DISTRICT 02
42021001851,UPPER YODER DISTRICT 03
42021001860,UPPER YODER DISTRICT 04
42021001880,VINTONDALE
42021001890,WASHINGTON
42021001900,WEST CARROLL DISTRICT NORTH
42021001910,WEST CARROLL DISTRICT SOUTH
42021001920,WEST TAYLOR
42021001931,WESTMONT DISTRICT 01
42021001941,WESTMONT DISTRICT 02
42021001951,WESTMONT DISTRICT 03
42021001995,WHITE
42021002010,WILMORE
42023000010,DRIFTWOOD
42023000020,EMPORIUM DISTRICT EAST
42023000030,EMPORIUM DISTRICT MIDDLE
42023000040,EMPORIUM DISTRICT WEST
42023000050,GIBSON
42023000060,GROVE
42023000070,LUMBER
42023000080,PORTAGE
42023000090,SHIPPEN DISTRICT EAST
42023000100,SHIPPEN DISTRICT WEST
42025000015,BANKS DISTRICT 04
42025000040,BEAVER MEADOWS
42025000050,BOWMANSTOWN
42025000058,EAST PENN DISTRICT NORTH
42025000062,EAST PENN DISTRICT SOUTH
42025000070,EAST SIDE
42025000080,FRANKLIN DISTRICT FRANKLIN IND.
42025000090,FRANKLIN DISTRICT HARRITY
42025000100,FRANKLIN DISTRICT LONG RUN
42025000110,JIM THORPE DISTRICT 01
42025000120,JIM THORPE DISTRICT 02
42025000130,JIM THORPE DISTRICT 03
42025000140,JIM THORPE DISTRICT 04
42025000150,JIM THORPE DISTRICT 05
42025000160,KIDDER DISTRICT NORTH
42025000170,KIDDER DISTRICT SOUTH
42025000180,LANSFORD DISTRICT FIRST
42025000190,LANSFORD DISTRICT MIDDLE
42025000200,LANSFORD DISTRICT WEST
42025000210,LAUSANNE
42025000220,LEHIGH
42025000230,LEHIGHTON DISTRICT 01
42025000240,LEHIGHTON DISTRICT 02
42025000250,LEHIGHTON DISTRICT 03
42025000258,LOWER TOWAMENSING DISTRICT NORTH
42025000262,LOWER TOWAMENSING DISTRICT SOUTH
42025000270,MAHONING DISTRICT MAHONING
42025000280,MAHONING DISTRICT NEW MAHONING
42025000290,MAHONING DISTRICT PACKER-JAMESTOWN
42025000300,NESQUEHONING DISTRICT EAST
42025000310,NESQUEHONING DISTRICT WEST
42025000320,PACKER
42025000330,PALMERTON DISTRICT EASTERN
42025000340,PALMERTON DISTRICT MIDDLE
42025000350,PALMERTON DISTRICT WESTERN
42025000360,PARRYVILLE
42025000363,PENN FOREST DISTRICT NORTH WEST
42025000367,PENN FOREST DISTRICT SOUTH WEST
42025000371,PENN FOREST DISTRICT MIDDLE
42025000376,PENN FOREST DISTRICT NORTH EAST
42025000379,PENN FOREST DISTRICT EAST
42025000380,SUMMIT HILL DISTRICT 01
42025000390,SUMMIT HILL DISTRICT 02
42025000400,SUMMIT HILL DISTRICT 03 DISTRICT 01
42025000410,SUMMIT HILL DISTRICT 03 DISTRICT 02
42025000420,TOWAMENSING DISTRICT NORTH
42025000428,TOWAMENSING DISTRICT SOUTH DISTRICT 01
42025000432,TOWAMENSING DISTRICT SOUTH DISTRICT 02
42025000440,WEATHERLY DISTRICT EAST
42025000450,WEATHERLY DISTRICT WEST
42025000460,WEISSPORT
42027000010,BELLEFONTE DISTRICT NORTH
42027000020,BELLEFONTE DISTRICT NORTHEAST
42027000030,BELLEFONTE DISTRICT SOUTH
42027000040,BELLEFONTE DISTRICT SOUTHEAST
42027000050,BELLEFONTE DISTRICT WEST
42027000060,BENNER DISTRICT NORTH
42027000070,BENNER DISTRICT SOUTH
42027000080,BOGGS DISTRICT EAST
42027000090,BOGGS DISTRICT WEST
42027000100,BURNSIDE
42027000110,CENTRE HALL
42027000120,COLLEGE DISTRICT EAST
42027000130,COLLEGE DISTRICT NORTH
42027000140,COLLEGE DISTRICT SOUTH
42027000150,COLLEGE DISTRICT WEST
42027000160,CURTIN DISTRICT NORTH
42027000170,CURTIN DISTRICT SOUTH
42027000180,FERGUSON DISTRICT EAST
42027000190,FERGUSON DISTRICT NORTH DIVISION 01
42027000200,FERGUSON DISTRICT NORTH DIVISION 02
42027000205,FERGUSON DISTRICT NORTH DISTRICT 03
42027000207,FERGUSON DISTRICT NORTH CENTRAL WARD 02
42027000212,FERGUSON DISTRICT NORTHEAST DIVISION 01 A
42027000214,FERGUSON DISTRICT NORTHEAST DIVISION 01 B
42027000220,FERGUSON DISTRICT NORTHEAST DIVISION 02
42027000230,FERGUSON DISTRICT WEST
42027000236,FERGUSON DISTRICT WEST CENTRAL WARD 01
42027000240,GREGG
42027000250,HAINES
42027000261,HALFMOON PRECINCT Proper (CD 12)
42027000263,HALFMOON PRECINCT Proper (CD 15)
42027000264,HALFMOON PRECINCT East Central (CD 12)
42027000265,HALFMOON PRECINCT East Central (CD 15)
42027000270,HARRIS DISTRICT EAST
42027000280,HARRIS DISTRICT WEST
42027000290,HOWARD
42027000300,HOWARD
42027000310,HUSTON
42027000320,LIBERTY
42027000330,MARION
42027000340,MILES DISTRICT EAST
42027000350,MILES DISTRICT WEST
42027000360,MILESBURG
42027000370,MILLHEIM
42027000380,PATTON DISTRICT NORTH DIVISION 01
42027000390,PATTON DISTRICT NORTH DIVISION 02
42027000400,PATTON DISTRICT SOUTH DIVISION 01
42027000410,PATTON DISTRICT SOUTH DIVISION 02
42027000420,PATTON DISTRICT SOUTH DIVISION 03
42027000430,PENN
42027000440,PHILIPSBURG DISTRICT 01
42027000450,PHILIPSBURG DISTRICT 02
42027000460,PHILIPSBURG DISTRICT 03
42027000470,PORT MATILDA
42027000480,POTTER DISTRICT NORTH
42027000490,POTTER DISTRICT SOUTH
42027000500,RUSH DISTRICT EAST
42027000510,RUSH DISTRICT NORTH
42027000520,RUSH DISTRICT SOUTH
42027000530,RUSH DISTRICT WEST
42027000535,RUSH DISTRICT NORTH CENTRAL
42027000540,SNOW SHOE DISTRICT EAST
42027000550,SNOW SHOE DISTRICT WEST
42027000560,SNOW SHOE
42027000582,SPRING DISTRICT NORTH
42027000590,SPRING DISTRICT SOUTH
42027000595,SPRING DISTRICT SOUTHWEST
42027000600,SPRING DISTRICT WEST
42027000605,SPRING DISTRICT EAST
42027000612,STATE COLLEGE DISTRICT PENN STATE UNIV. (HUB)
42027000630,STATE COLLEGE DISTRICT EAST DIVISION 03
42027000660,STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 02
42027000670,STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 03
42027000680,STATE COLLEGE DISTRICT NORTH
42027000690,STATE COLLEGE DISTRICT NORTHEAST
42027000700,STATE COLLEGE DISTRICT NORTHWEST
42027000710,STATE COLLEGE DISTRICT SOUTH DIVISION 01
42027000720,STATE COLLEGE DISTRICT SOUTH DIVISION 02
42027000730,STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 01
42027000740,STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 02
42027000750,STATE COLLEGE DISTRICT SOUTHEAST
42027000760,STATE COLLEGE DISTRICT WEST DIVISION 01
42027000770,STATE COLLEGE DISTRICT WEST DIVISION 02
42027000790,STATE COLLEGE DISTRICT WEST CENTRAL DIVISION 02
42027000800,TAYLOR
42027000810,UNION
42027000820,UNIONVILLE
42027000830,WALKER DISTRICT EAST
42027000840,WALKER DISTRICT WEST
42027000850,WORTH
42029000010,ATGLEN
42029000020,AVONDALE
42029000025,BIRMINGHAM PRECINCT 01
42029000036,BIRMINGHAM PRECINCT 02 (CD 05)
42029000037,BIRMINGHAM PRECINCT 02 (CD 06)
42029000041,CALN DISTRICT 01
42029000050,CALN DISTRICT 02
42029000060,CALN DISTRICT 03
42029000065,CALN DISTRICT 04
42029000070,CHARLESTOWN
42029000080,COATESVILLE WARD 01
42029000090,COATESVILLE WARD 02
42029000100,COATESVILLE WARD 03
42029000110,COATESVILLE WARD 04 PRECINCT 01
42029000120,COATESVILLE WARD 04 PRECINCT 02
42029000130,COATESVILLE WARD 05
42029000140,DOWNINGTOWN DISTRICT EAST DIVISION EAST
42029000150,DOWNINGTOWN DISTRICT EAST DIVISION WEST
42029000160,DOWNINGTOWN DISTRICT WEST DIVISION NORTH
42029000170,DOWNINGTOWN DISTRICT WEST DIVISION SOUTH
42029000185,EAST BRADFORD DISTRICT NORTH DIVISION 01
42029000195,EAST BRADFORD DISTRICT NORTH DIVISION 02
42029000203,EAST BRADFORD DISTRICT SOUTH PRECINCT 01
42029000206,EAST BRADFORD DISTRICT SOUTH PRECINCT 02
42029000210,EAST BRANDYWINE DISTRICT SOUTH
42029000213,EAST BRANDYWINE DISTRICT NORTH PRECINCT 01
42029000216,EAST BRANDYWINE DISTRICT NORTH PRECINCT 02
42029000222,EAST CALN DISTRICT 01
42029000225,EAST CALN DISTRICT 02
42029000230,EAST COVENTRY PRECINCT 01
42029000240,EAST COVENTRY PRECINCT 02
42029000250,EAST FALLOWFIELD DISTRICT EAST
42029000260,EAST FALLOWFIELD DISTRICT WEST
42029000270,EAST GOSHEN PRECINCT 01
42029000291,EAST GOSHEN PRECINCT 03
42029000295,EAST GOSHEN PRECINCT 02
42029000300,EAST GOSHEN PRECINCT 04
42029000310,EAST GOSHEN PRECINCT 05
42029000320,EAST GOSHEN PRECINCT 06
42029000325,EAST GOSHEN PRECINCT 07
42029000334,EAST MARLBOROUGH DISTRICT EAST
42029000338,EAST MARLBOROUGH DISTRICT SOUTH
42029000340,EAST MARLBOROUGH DISTRICT WEST
42029000345,EAST GOSHEN PRECINCT 08
42029000347,EAST GOSHEN PRECINCT 09
42029000350,EAST NANTMEAL
42029000361,EAST NOTTINGHAM DISTRICT EAST
42029000365,EAST NOTTINGHAM DISTRICT WEST
42029000371,EAST PIKELAND PRECINCT 01
42029000375,EAST PIKELAND PRECINCT 02
42029000381,EAST PIKELAND PRECINCT 03
42029000410,EAST WHITELAND PRECINCT 01
42029000414,EAST VINCENT PRECINCT 01
42029000420,EAST WHITELAND PRECINCT 02
42029000421,EAST VINCENT PRECINCT 02
42029000428,EAST VINCENT PRECINCT 03
42029000430,EAST WHITELAND PRECINCT 03
42029000435,EAST VINCENT PRECINCT 04
42029000440,EAST WHITELAND PRECINCT 04
42029000450,EAST WHITELAND PRECINCT 05
42029000460,EAST WHITELAND PRECINCT 06
42029000470,EASTTOWN DISTRICT 01
42029000480,EASTTOWN DISTRICT 02
42029000490,EASTTOWN DISTRICT 03
42029000500,EASTTOWN DISTRICT 04
42029000510,EASTTOWN DISTRICT 05
42029000520,EASTTOWN DISTRICT 06
42029000530,EASTTOWN DISTRICT 07
42029000540,ELK
42029000550,ELVERSON
42029000560,FRANKLIN
42029000570,HIGHLAND
42029000580,HONEY BROOK
42029000602,KENNETT PRECINCT 01
42029000610,KENNETT PRECINCT 02
42029000615,HONEY BROOK PRECINCT 01
42029000620,KENNETT PRECINCT 03
42029000622,KENNETT PRECINCT 04
42029000625,HONEY BROOK PRECINCT 02
42029000630,KENNETT SQUARE DISTRICT NORTH
42029000640,KENNETT SQUARE DISTRICT SOUTH DIVISION 01
42029000650,KENNETT SQUARE DISTRICT SOUTH DIVISION 02
42029000660,LONDON BRITAIN
42029000670,LONDON GROVE DISTRICT CHATHAM
42029000680,LONDON GROVE DISTRICT SOUTH
42029000690,LONDONDERRY
42029000705,LOWER OXFORD DISTRICT EAST
42029000715,LOWER OXFORD DISTRICT WEST
42029000720,MALVERN
42029000730,MODENA
42029000740,NEW GARDEN PRECINCT NORTH
42029000752,NEW GARDEN PRECINCT SOUTH 01
42029000755,NEW GARDEN PRECINCT SOUTH 02
42029000760,NEW LONDON
42029000770,NEWLIN
42029000780,NORTH COVENTRY DISTRICT EAST
42029000790,NORTH COVENTRY DISTRICT MIDDLE
42029000800,NORTH COVENTRY DISTRICT WEST DIVISION 01
42029000810,OXFORD PRECINCT EAST
42029000820,OXFORD PRECINCT WEST
42029000830,PARKESBURG PRECINCT NORTH
42029000835,NORTH COVENTRY DISTRICT WEST DIVISION 02
42029000840,PARKESBURG PRECINCT SOUTH
42029000850,PENN
42029000860,PENNSBURY DISTRICT NORTH DIVISION 01
42029000870,PENNSBURY DISTRICT SOUTH DIVISION 01
42029000895,PENNSBURY DISTRICT NORTH DIVISION 02
42029000905,PENNSBURY DISTRICT SOUTH DIVISION 02
42029000917,PHOENIXVILLE WARD MIDDLE PRECINCT 01 (HD 157)
42029000919,PHOENIXVILLE WARD MIDDLE PRECINCT 01 (HD 155)
42029000925,PHOENIXVILLE WARD MIDDLE PRECINCT 02
42029000935,PHOENIXVILLE WARD MIDDLE PRECINCT 03
42029000945,PHOENIXVILLE WARD EAST PRECINCT 01
42029000955,PHOENIXVILLE WARD EAST PRECINCT 02
42029000965,PHOENIXVILLE WARD EAST PRECINCT 03
42029000975,PHOENIXVILLE WARD NORTH PRECINCT 01
42029000985,PHOENIXVILLE WARD NORTH PRECINCT 02
42029000995,PHOENIXVILLE WARD NORTH PRECINCT 03
42029001000,POCOPSON
42029001005,PHOENIXVILLE WARD WEST PRECINCT 01
42029001010,SADSBURY DISTRICT NORTH
42029001015,PHOENIXVILLE WARD WEST PRECINCT 02
42029001020,SADSBURY DISTRICT SOUTH
42029001025,PHOENIXVILLE WARD WEST PRECINCT 03
42029001030,SCHUYLKILL PRECINCT 01
42029001040,SCHUYLKILL PRECINCT 02
42029001050,SCHUYLKILL PRECINCT 03
42029001060,SCHUYLKILL PRECINCT 04
42029001070,SOUTH COATESVILLE
42029001080,SOUTH COVENTRY
42029001090,SPRING CITY WARD 01
42029001100,SPRING CITY WARD 02
42029001110,SPRING CITY WARD 03
42029001120,SPRING CITY WARD 04
42029001133,THORNBURY DISTRICT 01
42029001136,THORNBURY DISTRICT 02
42029001140,TREDYFFRIN DISTRICT EAST DIVISION 01
42029001150,TREDYFFRIN DISTRICT EAST DIVISION 02
42029001160,TREDYFFRIN DISTRICT EAST DIVISION 03
42029001170,TREDYFFRIN DISTRICT EAST DIVISION 04
42029001180,TREDYFFRIN DISTRICT EAST DIVISION 05
42029001190,TREDYFFRIN DISTRICT MIDDLE DIVISION 01
42029001200,TREDYFFRIN DISTRICT MIDDLE DIVISION 02
42029001220,TREDYFFRIN DISTRICT MIDDLE DIVISION 04
42029001230,TREDYFFRIN DISTRICT MIDDLE DIVISION 05
42029001240,TREDYFFRIN DISTRICT MIDDLE DIVISION 06
42029001245,TREDYFFRIN DISTRICT MIDDLE DIVISION 03
42029001250,TREDYFFRIN DISTRICT WEST DIVISION 01
42029001260,TREDYFFRIN DISTRICT WEST DIVISION 02
42029001270,TREDYFFRIN DISTRICT WEST DIVISION 03
42029001275,TREDYFFRIN DISTRICT MIDDLE DIVISION 07
42029001280,TREDYFFRIN DISTRICT WEST DIVISION 04
42029001290,TREDYFFRIN DISTRICT WEST DIVISION 05
42029001300,UPPER OXFORD
42029001308,UPPER UWCHLAN DISTRICT 01
42029001312,UPPER UWCHLAN DISTRICT 02
42029001316,UPPER UWCHLAN DISTRICT 03
42029001320,UWCHLAN PRECINCT 01
42029001350,UWCHLAN PRECINCT 04
42029001360,UWCHLAN PRECINCT 05
42029001370,UWCHLAN PRECINCT 06
42029001375,UWCHLAN PRECINCT 02
42029001378,VALLEY PRECINCT NORTH DIVISION 01
42029001382,VALLEY PRECINCT NORTH DIVISION 02
42029001384,VALLEY PRECINCT NORTH DIVISION 03
42029001385,UWCHLAN PRECINCT 03
42029001390,VALLEY PRECINCT SOUTH
42029001400,WALLACE
42029001410,WARWICK PRECINCT EAST
42029001415,UWCHLAN PRECINCT 07
42029001416,UWCHLAN PRECINCT 08
42029001418,UWCHLAN PRECINCT 09
42029001420,WARWICK PRECINCT WEST
42029001431,WEST BRADFORD PRECINCT 01
42029001440,WEST BRADFORD PRECINCT 02
42029001450,WEST BRADFORD PRECINCT 03
42029001460,WEST BRADFORD PRECINCT 04
42029001465,WEST BRADFORD PRECINCT 05
42029001472,WEST BRANDYWINE DISTRICT EAST DISTRICT 01
42029001474,WEST BRANDYWINE DISTRICT EAST DISTRICT 02
42029001480,WEST BRANDYWINE DISTRICT WEST
42029001500,WEST CHESTER WARD 01
42029001510,WEST CHESTER WARD 02 DIVISION EAST
42029001520,WEST CHESTER WARD 02 DIVISION WEST
42029001525,WEST CALN PRECINCT 01
42029001530,WEST CHESTER WARD 03
42029001535,WEST CALN PRECINCT 02
42029001540,WEST CHESTER WARD 04
42029001550,WEST CHESTER WARD 05
42029001560,WEST CHESTER WARD 06
42029001570,WEST CHESTER WARD 07
42029001600,WEST FALLOWFIELD
42029001610,WEST GOSHEN DISTRICT MIDDLE DIVISION 01
42029001620,WEST GOSHEN DISTRICT MIDDLE DIVISION 02
42029001631,WEST GOSHEN DISTRICT NORTH DIVISION 01
42029001636,WEST GOSHEN DISTRICT NORTH DIVISION 02
42029001641,WEST GOSHEN DISTRICT NORTH DIVISION 03
42029001646,WEST GOSHEN DISTRICT NORTH DIVISION 04
42029001650,WEST GOSHEN DISTRICT SOUTH DIVISION 01
42029001670,WEST GOSHEN DISTRICT SOUTH DIVISION 03
42029001680,WEST GROVE PRECINCT 01
42029001690,WEST GROVE PRECINCT 02
42029001700,WEST MARLBOROUGH
42029001705,WEST GOSHEN DISTRICT SOUTH DIVISION 02
42029001710,WEST NANTMEAL
42029001715,WEST GOSHEN DISTRICT SOUTH DIVISION 04
42029001720,WEST NOTTINGHAM
42029001730,WEST PIKELAND
42029001740,WEST SADSBURY
42029001750,WEST VINCENT DISTRICT 01
42029001760,WEST VINCENT DISTRICT 02
42029001800,WESTTOWN PRECINCT 01
42029001806,WEST WHITELAND PRECINCT 01
42029001810,WESTTOWN PRECINCT 02
42029001812,WEST WHITELAND PRECINCT 02
42029001818,WEST WHITELAND PRECINCT 03
42029001820,WESTTOWN PRECINCT 03
42029001824,WEST WHITELAND PRECINCT 04
42029001828,WEST WHITELAND PRECINCT 05
42029001830,WESTTOWN PRECINCT 04
42029001832,WEST WHITELAND PRECINCT 06
42029001835,WESTTOWN PRECINCT 05
42029001838,WEST WHITELAND PRECINCT 07
42029001840,WILLISTOWN DISTRICT NORTH DIVISION 01
42029001850,WILLISTOWN DISTRICT NORTH DIVISION 02
42029001860,WILLISTOWN DISTRICT NORTH DIVISION 03
42029001870,WILLISTOWN DISTRICT NORTH DIVISION 04
42029001880,WILLISTOWN DISTRICT NORTH DIVISION 05
42029001890,WILLISTOWN DISTRICT NORTH DIVISION 06
42029001910,WILLISTOWN DISTRICT SOUTH DIVISION 02
42029001955,WILLISTOWN DISTRICT SOUTH DIVISION 01
42029001965,WILLISTOWN DISTRICT SOUTH DIVISION 03
42031000010,ASHLAND
42031000020,BEAVER
42031000030,BRADY
42031000040,CALLENSBURG
42031000050,CLARION DISTRICT 01
42031000060,CLARION DISTRICT 02
42031000070,CLARION DISTRICT 01
42031000080,CLARION DISTRICT 02
42031000090,CLARION DISTRICT 03
42031000110,EAST BRADY
42031000130,ELK
42031000140,FARMINGTON DISTRICT NORTH
42031000152,FARMINGTON DISTRICT CENTRAL
42031000170,FOXBURG
42031000180,HAWTHORN
42031000190,HIGHLAND
42031000200,KNOX
42031000210,KNOX
42031000220,LICKING
42031000230,LIMESTONE
42031000250,MADISON
42031000270,MILLCREEK
42031000280,MONROE
42031000290,NEW BETHLEHEM
42031000310,PAINT
42031000320,PERRY
42031000340,PINEY
42031000350,PORTER DISTRICT EAST
42031000370,PORTER DISTRICT WEST
42031000380,REDBANK DISTRICT EAST
42031000390,REDBANK DISTRICT WEST
42031000400,RICHLAND
42031000410,RIMERSBURG
42031000430,SALEM
