GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
12081000105,660,616,566,32,8,2,3,1,50,2232,1244,926,62
12081000196,3128,2447,1412,741,208,58,48,2,1035,7378,3910,3246,222
12081000193,1557,1234,534,598,94,16,10,2,700,1929,812,1070,47
12081000198,1696,1550,1347,95,51,13,46,3,203,7842,4236,3488,118
12033000128,986,736,324,39,350,21,16,3,412,2070,329,1713,28
12071000009,10923,9001,4369,2463,1667,104,390,5,4632,12662,5736,6678,248
12071000074,4637,4205,3760,248,60,23,89,9,445,16868,10730,5823,315
12053000042,4080,3313,2605,475,136,59,65,2,708,12467,8047,4102,318
12091000032,4726,3739,2410,518,456,133,245,29,1329,10226,6884,3067,275
12091000063,4580,3538,2099,679,498,127,194,7,1439,9303,6212,2792,299
12071000080,3480,3165,2564,429,53,28,81,10,601,11154,7511,3511,132
12071000107,7898,6282,5098,791,162,65,124,11,1184,23174,15698,7107,369
12073002363,970,777,477,83,190,28,14,1,300,2752,1194,1472,86
12073002366,565,481,368,23,69,17,4,1,113,1538,903,593,42
12073005225,5501,4048,2504,306,504,67,683,1,1544,17114,7824,8919,371
12073001230,930,828,426,60,197,11,132,3,402,2436,691,1672,73
12073001251,90,70,16,0,51,2,2,0,54,366,24,341,1
12073002502,2076,1937,1131,257,400,32,155,1,806,4485,1188,3096,201
12073002504,1233,1148,534,148,406,22,73,0,614,2921,563,2246,112
12073004401,832,681,527,41,47,4,63,3,154,3435,1896,1475,64
12073004455,3266,2380,2027,96,140,40,69,4,353,11727,7019,4439,269
12073003467,3687,2917,1795,205,798,62,82,3,1122,12872,5638,6939,295
12073003457,954,769,523,62,134,18,24,3,246,3633,1638,1884,111
12073005260,5149,4131,2226,246,1430,84,181,8,1905,17231,5573,11333,325
12073005258,3,1,0,0,0,0,1,1,1,12,12,0,0
12073005264,137,112,43,16,47,0,4,0,69,446,116,328,2
12073005263,2295,1923,1467,57,330,16,29,7,456,9556,4952,4414,190
12073001361,1469,1167,383,55,692,27,5,1,784,4839,979,3810,50
12073001362,144,113,56,1,55,0,0,0,57,317,69,237,11
12073001359,262,190,62,16,113,6,1,0,128,734,122,607,5
12073004103,3530,2785,2088,171,352,48,122,3,697,13468,6175,7032,261
12081000195,2657,2060,1181,680,130,52,36,6,879,4509,2236,2150,123
12081000049,2394,1896,1359,411,93,52,10,2,537,6216,3935,2115,166
12133000002,1599,1215,1071,24,73,29,7,3,144,3762,3361,310,91
1213300004E,400,314,296,7,2,9,0,2,18,1000,806,170,24
12133000026,296,213,187,5,5,13,0,0,26,570,449,101,20
12133000025,2767,2617,1443,204,930,40,12,1,1174,3998,3407,501,90
1213300009D,240,186,155,9,7,7,3,0,31,606,473,106,27
1213300007A,539,445,398,4,7,20,4,0,47,1650,1314,279,57
1213300004C,1086,781,471,23,228,44,12,2,310,2729,2132,535,62
12087000020,3481,2891,1834,880,156,24,20,0,1057,9289,5587,3497,205
12087000021,1689,1437,1082,273,28,22,31,2,355,4635,2849,1690,96
12087000019,2096,1803,984,630,131,36,30,7,819,4608,2445,2012,151
12087000003,2006,1775,1343,297,55,31,45,5,432,6414,2281,4024,109
12087000009,2872,2421,1548,628,173,37,66,7,873,7617,2414,5008,195
12087000017,2412,2140,1817,215,27,40,30,5,323,9090,5303,3530,257
12073001203,4504,3405,1069,268,1813,51,251,5,2336,10560,1935,8362,263
12073001201,23,20,10,5,3,5,0,0,10,0,0,0,0
12073003101,1897,1555,1332,79,71,7,51,3,223,8551,3382,5009,160
12073002365,6156,4767,3574,439,503,178,43,9,1193,14607,9621,4669,317
12073002358,619,512,263,56,189,4,3,0,249,1662,601,1022,39
12073004459,5091,3776,3055,197,309,61,145,3,721,19262,11288,7602,372
12069000041,672,526,416,64,16,30,7,4,110,2013,1508,470,35
12069220022,1242,1009,777,152,15,25,16,1,232,3981,2965,944,72
12069000004,2957,2309,2043,122,23,79,11,0,266,5902,4430,1361,111
12069000040,3033,2250,1040,673,383,61,111,6,1210,3708,2394,1246,68
12069000033,2337,1961,1613,220,49,57,29,0,348,8106,6047,1947,112
12069000079,3914,3348,2633,368,218,70,63,6,715,12306,6519,5486,301
12069000076,1398,1151,815,106,172,37,18,2,336,4070,2335,1598,137
12069000103,1938,1794,943,218,587,28,34,5,851,8007,4312,3505,190
12069001060,1700,1691,1381,122,122,21,39,1,310,7256,4020,3166,70
12069000023,3656,3154,2539,283,178,79,41,2,615,10165,6687,3275,203
12069000236,1426,1410,1289,63,35,18,6,0,121,4750,3071,1637,42
12069000126,1319,1312,1184,39,55,15,7,0,128,6902,4406,2417,79
12069000018,3530,2646,1732,368,471,52,39,6,914,7809,4894,2705,210
12069000071,520,416,325,47,17,25,14,1,91,1573,968,554,51
12069000095,1849,1838,1752,24,20,10,22,1,86,8589,5693,2724,172
12069000115,1847,1419,852,260,194,36,61,2,567,4681,2655,1934,92
12069000058,3477,2843,2303,231,159,52,102,0,540,9446,6456,2741,249
12069000035,2568,2234,1769,190,135,51,80,2,465,5944,3672,2139,133
12069000054,4544,3717,2862,385,292,64,93,10,855,15742,10266,5180,296
12069000053,2316,2028,1572,177,150,31,85,0,456,7235,4237,2885,113
12115000096,6037,4648,3659,460,363,93,86,7,989,14846,9072,5388,386
12115000027,5953,5082,4515,272,71,115,79,3,567,18168,10565,7091,512
12087000025,2092,1848,1504,281,11,38,21,1,344,7392,4860,2377,155
12041000005,2213,1734,1461,161,17,68,15,3,273,6306,5187,998,121
12069000057,3443,2828,2294,274,169,58,36,0,534,8466,5629,2664,173
12069000061,1697,1689,1624,9,11,24,23,2,65,7101,4620,2351,130
12069002000,3640,2981,2515,223,101,32,91,0,466,11723,8677,2816,230
12069000073,4555,3737,2894,399,304,52,70,6,843,9315,6324,2754,237
12069000091,2334,2324,2263,33,14,8,11,0,61,9329,6084,3016,229
12069000085,3362,2691,1883,263,359,60,114,15,808,6752,4214,2383,155
12069000128,1720,1686,1469,70,78,18,46,2,217,8236,5072,3064,100
12069000036,2137,1816,1436,218,108,41,33,4,380,6085,4489,1504,92
12053000006,5459,4497,3823,239,261,122,48,11,674,15678,11006,4304,368
12053000023,8959,7316,5432,667,997,168,82,6,1884,20899,12341,7996,562
12053000010,6377,5198,4125,384,426,135,80,5,1073,16272,10509,5363,400
12053000025,13293,10495,8434,1183,446,326,162,24,2061,33991,23311,9888,792
12053000017,5693,5124,4599,266,77,79,71,8,525,20648,13719,6455,474
12053000031,10964,9222,7256,995,589,176,203,7,1966,29459,18975,9648,836
12053000038,4258,3547,2685,455,245,65,99,4,862,14081,8419,5347,315
12053000024,6780,5622,4297,902,228,131,64,15,1325,16111,9145,6432,534
12053000022,4867,3905,2781,731,221,137,74,11,1124,13181,7529,5233,419
12053000040,8834,6885,4584,1571,462,172,126,9,2301,22010,12168,9140,702
12053000034,8331,6553,4364,1502,464,156,111,8,2189,19561,10826,8299,436
12053000033,5998,4703,3435,781,279,120,67,24,1268,15438,9614,5417,407
12053000019,9824,7987,6120,1166,379,164,140,7,1867,27766,17317,9559,890
12053000018,3873,3544,3163,239,51,37,30,6,381,12235,7968,3928,339
12133000007,854,714,460,21,190,40,6,0,254,2588,1263,1279,46
12127000081,6000,4560,1943,1802,765,74,67,16,2617,12411,5642,6462,307
12127000212,3899,3293,2903,134,80,119,39,2,390,12368,7765,4211,392
12127000178,5465,4829,4149,256,194,95,105,12,680,14287,8083,5768,436
12127000170,4180,3531,3083,166,177,59,50,5,448,12061,6750,4987,324
12127000151,4030,3159,1307,314,1488,57,54,6,1852,8054,1543,6365,146
12127000181,5357,4414,3386,284,387,60,279,6,1028,15380,8337,6670,373
12127000039,2218,1816,1467,153,65,51,69,1,349,7425,4518,2740,167
12127000026,8965,7376,5617,922,517,97,249,12,1759,24474,14031,10020,423
12127000052,1102,924,812,65,21,19,10,0,112,3239,1988,1139,112
12033000255,791,633,164,21,413,19,14,5,469,2135,1371,714,50
12033000125,3259,2413,513,54,1801,35,18,4,1900,7392,1443,5808,141
12033000102,741,535,304,39,162,14,12,3,231,1310,748,518,44
12115000049,2430,2030,1640,194,98,29,49,6,390,5104,3504,1477,123
12069000011,7888,6468,4679,677,874,148,101,4,1789,18701,10083,8102,516
12069330033,752,611,491,56,35,21,12,0,120,1518,1079,416,23
12069000016,5947,4780,3617,513,419,109,101,7,1163,15195,10174,4711,310
12069000050,2417,1862,1171,248,386,44,17,3,691,5125,3058,1947,120
12069000069,4423,3576,2065,786,620,87,44,13,1511,7486,3760,3502,224
12069000112,2619,2050,1328,388,210,37,100,3,722,3565,2144,1352,69
12069000013,4284,3377,2772,222,245,101,33,6,605,12868,9392,3199,277
12069000042,2881,2170,1745,175,193,29,27,2,425,8149,5607,2339,203
12069000220,4211,3977,3577,129,132,34,73,5,400,11253,7764,3349,140
12069000250,3636,2768,1787,366,515,57,35,9,981,8384,5301,2881,202
12069000026,8027,5765,2328,2267,845,183,179,20,3437,12808,6652,5818,338
12069000012,2967,2373,1959,276,68,55,13,2,414,8113,5965,1979,169
12069000064,3317,2975,2148,298,440,53,43,9,827,8249,5291,2799,159
12069000077,1625,1155,740,148,236,28,31,3,415,2886,1734,1089,63
12087000007,2408,2220,1822,215,120,44,46,4,398,12504,4660,7470,374
12115000020,5302,4418,2276,1534,401,63,133,6,2142,12358,5003,7066,289
12115000073,5300,5014,4750,103,20,34,71,2,264,18223,11134,6781,308
12115000082,7277,6553,5726,458,126,46,164,9,827,26121,13655,12024,442
12115000075,5581,5290,4989,139,56,58,58,5,301,16298,9691,6232,375
12053000030,2902,2673,2412,129,16,58,35,1,261,10884,7754,2921,209
12053000015,7753,6044,4368,1071,368,155,110,12,1676,17425,9805,7013,607
12115000066,5996,5023,3619,787,348,82,131,1,1404,18515,9186,8923,406
12073004403,2599,1963,1292,78,132,17,435,5,671,6440,3864,2488,88
12073001301,1517,1236,300,93,812,5,20,2,936,3167,278,2807,82
12073001302,2409,2306,1295,225,632,32,129,6,1011,5203,1988,3060,155
12087000016,3078,2723,2273,288,51,31,45,3,450,10145,6326,3590,229
12091000027,4370,3501,2374,400,374,101,253,28,1127,11967,8214,3364,389
12117000037,7195,5914,2996,1630,1083,123,250,13,2918,18059,7687,9728,644
12117000038,3570,3037,2306,438,153,67,90,6,731,12851,6705,5810,336
12117000056,8500,6543,3488,1843,884,134,277,14,3055,19682,8634,10371,677
12117000076,6167,4460,2976,788,318,46,329,11,1484,19724,10301,8863,560
12117000014,4915,3945,2317,881,391,88,328,7,1628,12570,5835,6360,375
12117000073,5816,4512,3546,507,188,92,162,9,966,18672,12723,5452,497
12073003455,1920,1563,1328,46,120,15,45,5,235,8816,3858,4792,166
12073003109,1056,890,655,42,134,7,41,1,235,4076,1410,2581,85
12073003110,2984,2532,1622,132,602,54,141,3,910,7823,2698,4913,212
12073005105,3241,2737,2258,160,192,40,74,5,479,13247,3950,8993,304
12073005221,4102,3390,1557,348,1222,87,208,8,1833,9661,2848,6576,237
12073005251,2440,1981,1457,98,274,36,124,0,524,10324,5394,4758,172
12133000001,666,501,343,5,136,11,5,1,158,1515,692,719,104
12015000012,1643,1475,1158,119,88,23,75,1,317,4451,2741,1610,100
12015000005,2832,2476,2128,133,132,35,31,2,348,8490,5074,3206,210
12015000004,489,453,411,15,7,6,8,0,42,1794,1133,635,26
12015000043,1578,1360,1260,42,10,24,18,0,100,4161,2828,1203,130
12073003459,2140,1753,1325,75,253,26,48,7,428,6767,3124,3510,133
12073005110,2105,1734,1185,94,323,34,84,10,549,6650,2188,4262,200
12073005219,3051,2221,1428,129,252,37,374,2,793,11008,4750,6049,209
12073001502,924,845,603,74,119,17,30,0,242,3438,772,2559,107
12043000008,1632,1453,1310,64,31,26,10,1,143,4638,3333,1216,89
12043000001,531,426,313,88,22,0,0,0,113,1473,1131,293,49
12043000010,438,281,94,42,34,115,1,1,187,696,344,302,50
12133000006,1567,1249,966,44,144,72,17,4,283,4501,3543,850,108
12115000048,5359,5105,4812,139,29,40,41,3,293,20457,10952,9152,353
12115000036,6021,5739,5217,255,140,36,55,2,522,20315,9813,10255,247
12069000008,4281,3334,2667,399,128,106,51,9,667,12495,8575,3589,331
12069000117,1134,940,801,82,17,19,15,3,139,4071,2688,1301,82
12069000052,3141,2647,2049,196,265,47,71,3,598,8313,5545,2567,201
12117000010,7927,6310,3765,1155,671,104,625,15,2545,25450,13120,11599,731
12117000013,7870,6203,3343,1414,735,104,646,15,2860,20324,9384,10332,608
12117000004,8917,6434,2187,1838,1777,130,664,11,4247,16766,5599,10656,511
12117000024,8424,6839,4810,946,796,111,215,15,2029,27882,15010,12034,838
12117000040,6405,5293,2889,1484,681,101,264,11,2404,16086,7283,8282,521
12117000020,12237,9912,5728,2516,1180,244,410,12,4184,28031,13207,13718,1106
12117000006,7393,5466,1166,904,3306,90,97,12,4300,13763,2040,11348,375
12117000055,3208,2450,1276,667,414,81,69,12,1174,7116,3512,3343,261
12115000038,7179,5774,4556,552,421,88,120,13,1218,18589,10906,7206,477
12115000080,6435,5141,4213,515,152,90,150,4,928,21727,12791,8532,404
12015000110,2211,1768,1405,219,99,25,18,2,363,4345,2503,1737,105
12015000067,4776,4299,3692,225,189,72,84,18,607,17599,11091,6047,461
12033000267,4403,3696,1749,217,1641,78,17,12,1947,7010,4277,2565,168
12033000263,5803,4527,3811,91,313,208,55,12,716,17331,14343,2653,335
12033000111,404,348,269,9,63,11,3,0,79,1194,378,770,46
12033000055,1845,1742,1569,57,20,49,37,7,173,5807,4256,1415,136
12133000013,617,482,434,5,26,14,3,0,48,1763,1401,303,59
12133000023,1560,1251,1061,47,74,43,18,8,190,3872,3078,672,122
1201100V048,1838,1460,364,798,220,14,65,5,1096,4243,1411,2733,99
1201100X003,3542,2739,452,1370,804,27,151,2,2287,6549,1617,4837,95
1201100Q091,5460,4374,1952,1858,278,61,228,5,2422,17263,10661,6378,224
1201100X034,2121,1650,557,770,205,26,124,3,1093,6507,2676,3726,105
1201100C028,5110,3676,135,478,3043,53,45,9,3541,10669,444,10148,77
1201100C015,5779,3971,129,887,2941,88,42,3,3842,8872,617,8182,73
1201100R053,3411,2754,1593,595,409,39,79,7,1161,10048,4675,5171,202
1201100D010,2166,1627,390,581,618,24,38,7,1237,3071,580,2451,40
12081000025,1990,1604,1285,167,62,53,34,3,319,5673,3797,1711,165
12081000030,982,858,690,83,67,6,9,1,168,2640,1642,922,76
12081000088,3736,2984,2074,549,231,80,46,6,910,8938,4398,4294,246
12081000110,2180,1897,1534,212,79,25,37,2,363,6584,3873,2505,206
12081000192,1861,1438,1036,231,73,44,55,8,402,5076,2976,1928,172
12081000079,1566,1355,1195,67,22,18,39,4,160,5790,3315,2364,111
12081000080,3288,3106,2869,86,84,33,34,3,237,11038,6461,4304,273
12081000056,1464,1421,1320,41,19,8,10,0,101,3999,2280,1628,91
12081000013,936,707,452,121,93,20,30,2,255,2552,1545,942,65
12081000245,911,830,735,42,33,6,18,0,95,46,25,16,5
12081000022,2802,2565,1594,472,432,30,31,4,971,3537,2226,1213,98
12081000247,0,0,0,0,0,0,0,0,0,0,0,0,0
12081000244,0,0,0,0,0,0,0,0,0,5,1,0,4
12081000246,0,0,0,0,0,0,0,0,0,15,5,5,5
1209300P-11,1562,1438,1308,60,22,50,13,1,130,4581,3326,1158,97
12059000004,2301,1827,1743,24,7,42,5,4,84,6653,5828,651,174
12059000006,3744,2897,2614,52,69,125,12,7,283,9950,8950,683,317
12059000007,3579,2742,2428,72,148,55,35,4,314,7989,6931,863,195
12053000037,5898,4690,3743,514,186,164,62,1,947,14187,9552,4271,364
12053000039,3736,3038,2149,539,243,57,57,9,889,8733,4932,3547,254
12081000122,8875,6630,3571,2116,740,155,108,8,3059,11625,5390,5804,431
12081000062,2328,2213,1841,155,117,20,48,5,372,4288,1945,2212,131
12081000085,5310,4359,3688,374,119,62,73,14,671,16790,10020,6346,424
12081000061,1041,869,800,30,11,12,10,1,69,3528,1789,1649,90
12081000108,557,488,438,31,9,5,6,0,50,2082,1232,798,52
1201100R032,7063,6494,4466,1081,557,84,279,9,2028,17654,7384,9984,286
12011000011,47847,34647,19266,7069,4069,286,3618,48,15381,130478,54962,73911,1605
12011000009,1992,1514,258,869,295,13,86,1,1256,2364,898,1433,33
1201100X024,4005,3220,968,1479,567,30,205,7,2252,13736,5230,8335,171
1201100W012,5849,4274,174,1539,2574,40,125,8,4100,12990,1514,11363,113
1201100X051,9,7,2,4,4,0,1,0,5,0,0,0,0
1201100E003,3678,2682,1193,637,641,36,173,2,1489,8803,4104,4536,163
1201100E004,7127,5154,1561,1509,1862,67,204,22,3593,14758,4393,10148,217
1201100X033,4799,3551,723,2126,492,28,194,1,2828,12506,4879,7437,190
1201100X011,1614,1274,290,916,45,23,35,0,984,2798,1330,1434,34
1201100G003,4829,3957,1612,1003,1121,44,172,0,2345,9961,3366,6448,147
12011000002,3087,2345,542,532,989,24,253,11,1803,8665,2068,6469,128
1201100D001,2488,2067,1140,590,214,46,90,5,927,6561,2525,3941,95
1201100D014,2792,2273,863,854,404,37,84,4,1410,5567,1841,3627,99
1201100V006,2057,1737,894,593,177,21,48,0,843,4929,1648,3193,88
1201100C013,1647,1542,1278,161,46,7,15,1,264,4651,2340,2240,71
12059000002,1819,1427,1353,18,3,41,12,0,74,5079,4380,557,142
12081000191,7265,5312,4287,476,222,74,229,9,1025,20558,14246,5891,421
12081000018,6188,4736,3604,487,386,93,157,5,1132,16798,10540,5852,406
12081000229,1767,1205,913,120,112,14,45,0,292,1463,980,453,30
12081000228,8,8,1,1,1,2,4,0,7,15,10,5,0
12081000131,79,53,3,10,40,4,0,0,50,179,74,98,7
12081000130,7603,6673,5192,669,294,70,371,2,1481,22575,11433,10686,456
12071000093,4777,4145,3466,448,109,48,56,2,679,16775,11448,5056,271
12071000139,0,0,0,0,0,0,0,0,0,0,0,0,0
12091000049,1977,1793,1512,115,61,33,47,13,281,6505,4676,1671,158
12069000106,4387,3912,1978,1512,331,70,99,5,1934,5929,2230,3541,158
12069000081,3072,3031,2855,53,59,28,17,2,176,14517,9654,4673,190
12069000047,6700,4881,1973,794,1994,93,51,12,2908,11227,4652,6332,243
12069000044,3481,2879,1762,358,619,54,101,33,1117,6389,3046,3192,151
12085000045,8796,6912,2450,3128,1276,359,50,8,4462,10566,6008,4218,340
12085000102,3155,2630,2186,261,62,54,56,6,444,10845,6859,3797,189
12053000028,8043,6323,4428,1169,443,109,175,4,1895,21545,12567,8339,639
12053000044,9883,7476,5095,1206,746,156,313,14,2381,26355,15288,10370,697
12053000001,1952,1625,1463,72,20,42,14,3,162,5983,4208,1587,188
12127000101,2948,2639,2274,133,94,25,86,6,365,10545,6965,3405,175
12127000153,4847,3896,1411,388,2003,59,116,5,2485,8885,1695,7004,186
12127000156,3266,2708,524,207,1909,57,33,5,2184,6520,860,5562,98
12117000039,8138,6516,3393,1404,1427,122,269,8,3123,19959,8309,10913,737
12097000204,13105,10075,1090,7513,1525,167,315,39,8985,28320,7166,20581,573
12097000103,472,328,151,113,39,23,16,5,177,656,374,261,21
12097000102,889,720,391,283,27,22,12,3,329,1635,922,664,49
12097000351,2388,1807,200,800,686,25,135,4,1607,5676,1205,4370,101
12097000132,1335,1081,247,677,98,15,53,1,834,2524,756,1710,58
12097000111,3654,2804,761,1410,400,67,203,6,2043,5781,1652,4034,95
12069000068,1922,1538,1090,228,130,22,55,2,448,5027,2634,2293,100
12069000118,6503,4934,3542,795,366,101,139,4,1392,16361,11352,4663,346
12069000100,8594,6832,3985,1234,1018,89,450,16,2847,24818,12617,11848,353
12069000028,5548,4237,1916,1179,917,106,144,24,2321,11332,4782,6281,269
12069000005,2190,1827,1592,157,22,58,8,1,235,4686,3366,1172,148
12069000087,1342,1196,1037,57,70,24,13,3,159,3182,2162,954,66
12071000039,4984,4476,4041,276,44,51,40,2,435,16021,10541,5071,409
12071000010A,0,0,0,0,0,0,0,0,0,0,0,0,0
12127000249,10,7,7,0,0,0,0,0,0,39,24,17,-2
12127000017,3362,2743,2232,347,53,89,25,3,511,10206,6615,3342,249
12127000199,6794,5695,4519,424,287,95,340,3,1176,18693,11632,6732,329
12127000159,4696,4039,2852,296,687,75,125,11,1187,11972,6245,5429,298
12127000169,4557,3652,2566,262,650,102,71,1,1086,11869,6547,4999,323
12127000176,5109,4895,4371,197,108,65,127,1,524,20198,13165,6711,322
12127000034,5987,4775,2616,959,1054,99,65,13,2159,15782,6697,8716,369
12127000043,2752,2269,1913,110,164,64,5,2,356,8830,5486,3073,271
12117000060,6936,5586,3894,923,405,81,301,15,1692,19728,10326,8840,562
12117000016,4997,3841,2142,946,524,87,213,4,1699,12998,6372,6206,420
12069000021,0,0,0,0,0,0,0,0,0,0,0,0,0
12081000217,4383,3531,2834,300,138,55,135,1,697,20770,12369,7983,418
12081000069,4847,3912,3135,315,158,66,231,1,777,9640,5689,3786,165
12081000134,9371,7563,6103,672,235,91,397,9,1460,2747,1660,1028,59
12069000275,696,669,628,20,3,11,6,1,41,2505,1571,885,49
12069000090,861,848,767,40,13,9,9,1,81,3470,2102,1157,211
12069000092,3078,2618,2051,256,180,56,76,5,567,6246,3758,2328,160
12069000065,2665,2270,1785,265,113,45,45,5,485,7933,5759,2042,132
12069000038,10286,7482,4025,1860,993,157,458,23,3457,18747,10176,8142,429
12069000114,4176,3153,1981,662,331,52,135,5,1172,10476,5672,4601,203
12069000029,3196,2521,2026,272,100,46,61,4,495,11000,7560,3199,241
12127000107,4041,3342,2900,162,85,59,122,3,442,15599,9802,5493,304
12127000109,174,144,131,6,5,2,0,0,13,453,310,130,13
12127000106,3517,2945,2628,130,62,21,89,2,317,13406,8103,5029,274
12127000157,3771,3424,2269,333,725,67,46,6,1155,7834,3556,4051,227
12127000070,4908,4323,3456,540,175,85,70,3,867,13641,7524,5756,361
12069000031,2438,1941,1391,449,36,37,25,3,550,6437,4723,1583,131
12069000006,2199,1777,1501,142,47,50,18,0,276,5225,3853,1245,127
12127000102,892,739,662,24,9,21,16,2,77,3643,2410,1175,58
12091000046,505,414,355,19,8,16,14,0,59,1537,1140,361,36
12091000038,3425,2711,1803,302,368,97,174,14,908,8872,5674,2904,294
12069000059,8387,6789,4661,1174,660,167,144,22,2128,17988,10428,7140,420
1209300P-03,3323,2640,2137,310,72,68,51,4,503,10221,7849,2198,174
1209300P-10,4294,3787,1773,649,1325,36,5,2,2014,4221,3165,934,122
12069000062,3012,2469,1813,287,149,198,41,4,656,8915,5822,2905,188
12011ZZZZZZ,49,35,6,8,5,8,8,0,29,260,143,114,3
1201100Q064,3697,2930,792,1862,149,29,120,3,2138,8894,3358,5421,115
1201100Q062,6393,4934,857,3612,240,47,226,4,4077,13151,4319,8579,253
