
GEOID,NAME
12033000129,308A-Voting District
12033000130,308B-Voting District
12033000131,308C-Voting District
12033000132,308D-Voting District
12033000133,309A-Voting District
12033000134,309B-Voting District
12033000135,309C-Voting District
12033000136,310A-Voting District
12033000137,310B-Voting District
12033000138,310C-Voting District
12033000139,310D-Voting District
12033000140,311A-Voting District
12033000141,311B-Voting District
12033000142,311C-Voting District
12033000143,311D-Voting District
12033000144,312A-Voting District
12033000145,312B-Voting District
12033000146,312C-Voting District
12033000147,312D-Voting District
12033000148,312E-Voting District
12033000149,313-Voting District
12033000150,314A-Voting District
12033000151,314B-Voting District
12033000152,314C-Voting District
12033000153,315-Voting District
12033000154,316A-Voting District
12033000155,316B-Voting District
12033000156,317A-Voting District
12033000157,317B-Voting District
12033000158,317C-Voting District
12033000159,317D-Voting District
12033000160,318A-Voting District
12033000161,318B-Voting District
12033000162,319A-Voting District
12033000163,319B-Voting District
12033000164,319C-Voting District
12033000165,319D-Voting District
12033000166,320A-Voting District
12033000167,320B-Voting District
12033000168,320C-Voting District
12033000169,401-Voting District
12033000170,402A-Voting District
12033000171,402B-Voting District
12033000172,402C-Voting District
12033000173,403-Voting District
12033000174,403W-Voting District
12033000175,404-Voting District
12033000176,405A-Voting District
12033000177,405B-Voting District
12033000178,405C-Voting District
12033000179,405D-Voting District
12033000180,406A-Voting District
12033000181,406B-Voting District
12033000182,406W-Voting District
12033000183,407A-Voting District
12033000184,407B-Voting District
12033000185,407C-Voting District
12033000186,407D-Voting District
12033000187,407E-Voting District
12033000188,408-Voting District
12033000189,408A-Voting District
12033000190,408B-Voting District
12033000191,408C-Voting District
12033000192,409A-Voting District
12033000193,409B-Voting District
12033000194,409W-Voting District
12033000195,410A-Voting District
12033000196,410B-Voting District
12033000197,410C-Voting District
12033000198,411A-Voting District
12033000199,411B-Voting District
12033000200,411C-Voting District
12033000201,411D-Voting District
12033000202,412-Voting District
12033000203,412W-Voting District
12033000204,413A-Voting District
12033000205,413B-Voting District
12033000206,413C-Voting District
12033000207,413D-Voting District
12033000208,414-Voting District
12033000209,415A-Voting District
12033000210,415B-Voting District
12033000211,415C-Voting District
12033000212,415D-Voting District
12033000213,415W-Voting District
12033000214,416A-Voting District
12033000215,416B-Voting District
12033000216,416C-Voting District
12033000217,416W-Voting District
12033000218,417A-Voting District
12033000219,417B-Voting District
12033000220,417C-Voting District
12033000221,418A-Voting District
12033000222,418B-Voting District
12033000223,418C-Voting District
12033000224,418D-Voting District
12033000225,418W-Voting District
12033000226,419A-Voting District
12033000227,419B-Voting District
12033000228,419C-Voting District
12033000229,419D-Voting District
12033000230,419W-Voting District
12033000231,420A-Voting District
12033000232,420B-Voting District
12033000233,420C-Voting District
12033000234,420D-Voting District
12033000235,501-Voting District
12033000236,502A-Voting District
12033000237,502B-Voting District
12033000238,502C-Voting District
12033000239,503A-Voting District
12033000240,503B-Voting District
12033000241,503C-Voting District
12033000242,504A-Voting District
12033000243,504B-Voting District
12033000244,504C-Voting District
12033000245,505A-Voting District
12033000246,505B-Voting District
12033000247,505C-Voting District
12033000248,506-Voting District
12033000249,507A-Voting District
12033000250,507B-Voting District
12033000251,507C-Voting District
12033000252,507D-Voting District
12033000253,507E-Voting District
12033000254,508-Voting District
12033000255,509A-Voting District
12033000256,509B-Voting District
12033000257,509C-Voting District
12033000258,510A-Voting District
12033000259,510B-Voting District
12033000260,510C-Voting District
12033000261,510D-Voting District
12033000262,511-Voting District
12033000263,512-Voting District
12033000264,513-Voting District
12033000265,514-Voting District
12033000266,515-Voting District
12033000267,516-Voting District
12035000100,PCT 10.0
12035000104,TCCDD - Town center CDD
12035000107,PCT 10.7
12035000110,PCT 11.0
12035000130,PCT 13.0
12035000131,PCT 13.1
12035000132,PCT 13.2
12035000133,PCT 13.3
12035000134,PCT 13.4
12035000140,PCT 14.0
12035000141,PCT 14.1
12035000142,PCT 14.2
12035000150,PCT 15.0
12035000151,PCT 15.1
12035000160,PCT 16.0
12035000161,PCT 16.1
12035000170,PCT 17.0
12035000171,PCT 17.1
12035000180,PCT 18.0
12035000181,PCT 18.1
12035000190,PCT 19.0
12035000191,PCT 19.1
12035000200,PCT 20.0
12035000201,PCT 20.1
12035000210,PCT 21.0
12035000211,PCT 21.1
12035000212,PCT 21.2
12035000213,PCT 21.3
12035000215,PCT 21.5
12035000217,PC2CDD - Palm Coast Park CDD
12035000219,PCT 21.9
12035000231,PCT 23.1
12035000240,PCT 24.0
12035000241,PCT 24.1
12035000270,PCT 27.0
12035000271,PCT 27.1
12035000272,PCT 27.2
12035000290,PCT 29.0
12035000291,DUNCDD - Dunes CDD
12035000292,PCT 29.2
12035000310,GHCDD - Grand Haven CDD
12035000330,PCT 33.0
12035000331,PCT 33.1
12035000332,PCT 33.2
12035000333,PCT 33.3
12035000350,PCT 35.0
12035000370,PCT 37.0
12035000371,PCT 37.1
12035000372,GARCDD - Gardens CDD
12035009980,AOH20 - Atlantic Ocean
12035100000,PCT 1.0
12035110000,PCT 1.1
12035120000,PCT 1.2
12035130000,PCT 1.3
12035150000,DRCDD - Deer Run CDD
12035300000,PCT 3.0
12035310000,PCT 3.1
12035500000,PCT 5.0
12035510000,PCT 5.1
12035520000,HR1CDD - Hunters Ridge CDD
12035530000,PCT 5.3
12035700000,PCT 7.0
12035710000,PCT 7.1
12035720000,TMKCDD - Tomoka CDD
12035730000,PCT 7.3
12035810000,PCT 8.1
12035840000,PCT 8.4
12035850000,PCT 8.5
12035910000,PCT 9.1
12035920000,PCT 9.2
12035930000,PCT 9.3
12035940000,PCT 9.4
12037000001,1-Voting District
12037000002,2-Voting District
12037000003,3-Voting District
12037000004,4-Voting District
12037000005,5-Voting District
12037000006,6-Voting District
12037000007,7-Voting District
12037000008,8-Voting District
12039000001,1A-Voting District 1, Subprecinct A
12039000002,1B-Voting District 1, NW Quincy, Subprecinct B
12039000003,2A-Voting District 2, Subprecinct A
12039000004,2B-Voting District 2B
12039000005,2C-Voting District 2, N Havana, Subprecinct C
12039000006,2D-Voting District 2, S Havana, Subprecinct D
12039000007,2E-Voting District 2, S Subprecinct E
12039000008,3-Voting District 3
12039000009,4A-Voting District 4, S Subprecinct A
12039000010,4B-Voting District 4, N Subprecinct B
12039000011,5A-Voting District 5, Subprecinct A
12039000012,5B-Voting District 5, SW Quincy, Subprecinct B
12039000013,5C-Voting District 5, S Quincy, Subprecinct C
12039000014,5D-Voting District 5, EC Quincy, Subprecinct D
12039000015,5E-Voting District 5, SE Quincy, Subprecinct E
12039000016,6-Voting District 6
12039000017,7-Voting District 7
12039000018,8-Voting District 8
12039000019,9-Voting District 9
12039000020,10-Voting District 10
12039000021,11A-Voting District 11, Western portion, Subprecinct A
12039000022,11B-Voting District 11, N Gretna, Subprecinct B
12039000023,11C-Voting District 11, East portion, Subprecinct C
12039000024,12-Voting District 12
12039000025,13A-Voting District 13, Subprecinct A
12039000026,13B-Voting District 13, S, Subprecinct B
12039000027,14A-Voting District 14, N Subprecinct A
12039000028,14B-Voting District 14, S Subprecinct B
12039000029,15-Voting District 15
12039000030,15B-Voting District 15B
12039000031,16-Voting District 16
12039000032,17-Voting District 17
12039000033,17B-Voting District 17B
12039000034,18-Voting District 18
12039000035,19-Voting District 19
12039000036,20A-Voting District 20, N Subprecinct A
12039000037,20B-Voting District 20B
12039000038,20C-Voting District 20, S Subprecinct C
12039000039,21-Voting District 21
12039000040,22A-Voting District 22, S Subprecinct A
12039000041,22B-Voting District 22B
12039000042,22C-Voting District 22, N Subprecinct C
12039000043,23A-Voting District 23, W Subprecinct A
12039000044,23B-Voting District 23, NE Subprecinct B
12039000045,24-Voting District 24
12039000046,26B-Voting District 26B
12039000047,26-Voting District 26
12039000048,20D-Voting District 20, S Subprecinct D
12041000001,1A-Voting District
12041000002,1B-Voting District
12041000003,1C-Voting District
12041000004,2A-Voting District
12041000005,3A-Voting District
12041000006,4A-Voting District
12041000007,5A-Voting District
12041000008,6A-Voting District
12041000009,7A-Voting District
12041000010,8A-Voting District
12043000001,1-Voting District
12043000002,2-Voting District
12043000003,3-Voting District
12043000004,4-Voting District
12043000005,5-Voting District
12043000006,6-Voting District
12043000007,7-Voting District
12043000008,8-Voting District
12043000009,9-Voting District
12043000010,10-Voting District
12043000011,11-Voting District
12043000012,12-Voting District
12043000013,13-Voting District
12045000001,0-
12045000002,1-
12045000003,2-
12045000004,3-
12045000005,4-
12045000006,5-
12045000007,6-
12045000008,7-
12045000009,8-
12045000010,9-
12045000011,10-
12047000001,1-Voting District
12047000002,2-Voting District
12047000003,3-Voting District
12047000004,4-Voting District
12047000005,5-Voting District
12047000006,6-Voting District
12047000007,7-Voting District
12047000008,8-Voting District
12049000001,1-Voting District
12049000002,2-Voting District
12049000003,3-Voting District
12049000004,4-Voting District
12049000005,5-Voting District
12049000006,6-Voting District
12049000007,7-Voting District
12049000008,8-Voting District
12049000009,9-Voting District
12049000010,10-Voting District
12049000011,11-Voting District
12049000012,12-Voting District
12051000001,001-Voting District (S Side of City of Clewiston)
12051000005,008-Voting District (Harlem)
12051000007,013-Voting District (West of Clewiston City N of US 27)
12051000008,004-Voting District (Big Cypress Ind Res)
12051000010,009-Voting District (Pioneer Everhigh Ladecca)
12051000011,014-Voting District (East Side of Port Labelle)
12051000012,012-Voting District (SE of LaBelle and Port LaBelle)
12051000013,002-Voting District (East Side of City of LaBelle)
12051000014,003-Voting District (West Side of City of LaBelle)
12051000016,016-Voting District (West of Labelle North of River)
12051000017,005-Voting District (Felda)
12051000018,010-Voting District (Montura)
12051000022,015-Voting District (Monkey Town Area)
12051000024,011-Voting District (S SR 80 & W of SR 29 S)
12051000025,006-Voting District (Hookers Point and S of Clewiston)
12051000029,007-Voting District (N City of Clewiston)
12053000001,1-
12053000002,2-
12053000006,6-
12053000009,9-
12053000010,10-
12053000014,14-
12053000015,15-
12053000017,17-
12053000018,18-
12053000019,19-
12053000022,21-
12053000023,4-
12053000024,23-
12053000025,24-
12053000026,25-
12053000028,27-
12053000029,29-
12053000030,30-
12053000031,31-
12053000033,33-
12053000034,34-
12053000036,36-
12053000037,37-
12053000038,38-
12053000039,39-
12053000040,40-
12053000042,42-
12053000044,44-
12053000047,47-
12053000048,48-
12053000054,54-
12055000001,1
12055000002,2
12055000003,3
12055000004,4
12055000005,5
12055000006,6
12055000007,7
12055000008,8
12055000009,9
12055000010,10
12055000011,11
12055000012,12
12055000013,13
12055000014,14
12055000015,15
12055000016,16
12055000017,17
12055000018,18
12055000019,19
12055000020,20
12055000021,21
12055000022,22
12055000023,23
12055000024,24
12055000025,25
1205500002N,2N
1205500004A,4A
1205500004D,4D
1205500009N,9N
1205500011S,11S
1205500013L,13L
1205500015S,15S
1205500016A,16A
1205500017L,17L
1205500019L,19L
1205500020N,20N
1205500025D,25D
12057000012,Tampa Palms CDD
12057000014,Westshore STD
12057000031,Southland STD
12057000034,Parkway Center CDD
12057000036,Cheval West CDD
12057000037,Westchase CDD
12057000040,Cory Lakes CDD
12057000046,Palm Bay CDD
12057000047,Tampa Palms Open Space CDD
12057000051,Lake St Charles CDD
12057000053,Arbor Greene CDD
12057000055,Heritage Harbor CDD
12057000057,Heritage Isles CDD
12057000061,Covington Park CDD
12057000062,Harbor Bay CDD
12057000063,Rivercrest CDD
12057000065,Park Place CDD
12057000066,Waterchase CDD
12057000067,Panther Trace CDD
12057000069,Live Oak 1 CDD
12057000070,Live Oak 2 CDD
12057000073,Harbour Isles CDD
12057000075,South Fork CDD
12057000076,Panther Trace 2 CDD
12057000077,Highlands CDD
12057000078,Grand Hampton CDD
12057000079,Stonelake Ranch CDD
12057000080,Panther Trails CDD
12057000087,Southbay CDD
12057000088,Southfork East CDD
12057000089,Diamond Hill CDD
12057000090,Villages of Bloomindale CDD
12057000091,Mira Lago West CDD
12057000093,Stonebrier CDD
12057000094,Avelar Creek CDD
12057000095,River Bend CDD
12057000096,Cordoba Ranch CDD
12057000097,Cypress Creek CDD
12057000098,New Port Tampa Bay CDD
12057000099,Belmont CDD
12057000100,The Hammocks CDD
12057000101,101.0
12057000102,Stone Crest CDD
12057000103,103.1
12057000104,Eagles Nest CDD
12057000105,105.0
12057000106,Easton CDD
12057000107,107.0
12057000108,108.0
12057000109,109.0
12057000110,Hawks Point CDD
12057000111,111.0
12057000112,112.0
12057000113,113.0
12057000114,Forest Brooke CDD
12057000115,115.0
12057000116,116.0
12057000117,117.0
12057000118,Magnolia Park CDD
12057000119,119.0
12057000120,South Shore Corp Park CDD
12057000121,State Road
12057000122,North Park Isles CDD
12057000123,123.0
12057000124,Fishhawk 4 CDD
12057000125,125.0
12057000126,Hidden Creek CDD
12057000127,127.0
12057000128,Bullfrog Creek CDD
12057000129,129.0
12057000130,Encore CDD
12057000131,131.0
12057000132,Ballentrae CDD
12057000133,133.0
12057000134,Reserve at Pradera CDD
12057000135,135.0
12057000136,Summit at Fern Hill CDD
12057000137,137.0
12057000138,Riverbend West CDD
12057000139,139.0
12057000140,South Fork III CDD
12057000141,141.0
12057000142,Waterset Central CDD
12057000143,Touchstone CDD
12057000144,Ventana CDD
12057000145,145.0
12057000146,Sherwood Manor CDD
12057000147,Boyette Park CDD
12057000148,Southshore Bay CDD
12057000149,Cypress Mill CDD
12057000150,Spencer Creek CDD
12057000151,151.1
12057000152,Creek Preserve CDD
12057000153,153.0
12057000154,Fishhawk Ranch CDD
12057000157,157.0
12057000159,159.0
12057000160,160.0
12057000161,161.0
12057000163,163.1
12057000165,165.0
12057000169,169.2
12057000175,175.0
12057000205,205.0
12057000207,207.0
12057000209,209.1
12057000213,213.1
12057000217,217.0
12057000218,218.0
12057000219,219.0
12057000221,221.0
12057000223,223.0
12057000225,225.2
12057000227,227.0
12057000231,231.0
12057000233,233.1
12057000237,237.0
12057000239,239.0
12057000240,240.0
12057000241,241.0
12057000243,243.0
12057000244,244.0
12057000245,245.0
12057000247,247.0
12057000249,249.0
12057000250,250.0
12057000301,301.1
12057000303,303.0
12057000304,304.0
12057000305,305.0
12057000307,307.1
12057000309,309.0
12057000317,317.0
12057000318,318.0
12057000319,319.1
12057000321,321.0
12057000325,325.0
12057000327,327.0
12057000329,329.0
12057000333,333.0
12057000335,335.0
12057000338,338.0
12057000339,339.0
12057000341,341.0
12057000342,342.0
12057000343,343.0
12057000344,344.0
12057000345,345.0
12057000346,346.0
12057000347,347.0
12057000353,353.0
12057000355,355.1
12057000356,356.1
12057000357,357.1
12057000359,359.0
12057000361,361.0
12057000363,363.1
12057000366,366.0
12057000368,368.1
12057000372,372.0
12057000373,373.0
12057000401,401.1
12057000403,403.0
12057000404,404.0
12057000405,405.0
12057000407,407.0
12057000410,410.0
12057000411,411.0
12057000412,412.2
12057000413,413.1
12057000414,414.0
12057000415,415.0
12057000421,421.1
12057000422,422.0
12057000423,423.0
12057000429,429.0
12057000430,430.0
12057000431,431.0
12057000433,433.0
12057000434,434.0
12057000451,451.0
12057000454,454.0
12057000455,455.0
12057000457,457.0
12057000459,459.0
12057000461,461.1
12057000462,462.0
12057000463,463.0
12057000500,500.1
12057000501,501.0
12057000502,502.0
12057000503,503.1
12057000504,504.0
12057000505,505.2
12057000506,506.0
12057000507,507.0
12057000509,509.1
12057000510,510.2
12057000511,511.2
12057000512,512.0
12057000513,513.0
12057000514,514.0
12057000516,516.0
12057000517,517.1
12057000518,518.0
12057000519,519.2
12057000520,520.2
12057000521,521.1
12057000522,522.0
12057000523,523.0
12057000524,524.1
12057000525,525.1
12057000526,526.0
12057000527,527.0
12057000528,528.1
12057000529,529.0
12057000531,531.0
12057000532,532.0
12057000533,533.1
12057000534,534.1
12057000535,535.0
12057000537,537.0
12057000538,538.0
12057000541,541.0
12057000550,550.0
12057000551,551.1
12057000552,552.0
12057000554,554.0
12057000555,555.0
12057000557,557.0
12057000559,559.0
12057000560,560.0
12057000561,561.0
12057000562,562.0
12057000563,563.0
12057000565,565.0
12057000566,566.0
12057000567,567.0
12057000569,569.1
12057000571,571.1
12057000573,573.0
12057000574,574.2
12057000575,575.3
12057000577,577.2
12057000578,578.0
12057000579,579.0
12057000581,581.0
12057000583,583.0
12057000584,584.0
12057000585,585.1
12057000587,587.0
12057000589,589.0
12057000591,591.2
12057000595,595.1
12057000601,601.0
12057000605,605.0
12057000613,613.0
12057000617,617.0
12057000622,622.1
12057000623,623.0
12057000625,625.0
12057000626,626.1
12057000629,629.0
12057000631,631.0
12057000633,633.2
12057000635,635.0
12057000636,636.0
12057000637,637.0
12057000639,639.0
12057000641,641.0
12057000643,643.0
12057000650,650.0
12057000651,651.0
12057000652,652.0
12057000653,653.0
12057000654,654.0
12057000655,655.0
12057000657,657.0
12057000658,658.0
12057000659,659.0
12057000661,661.0
12057000662,662.0
12057000671,671.2
12057000673,673.1
12057000702,702.0
12057000703,703.0
12057000704,704.0
12057000705,705.0
12057000706,706.0
12057000707,707.0
12057000709,709.0
12057000711,711.0
12057000712,712.0
12057000713,713.0
12057000721,721.0
12057000750,750.0
12057000751,751.0
12057000753,753.0
12057000754,754.0
12057000755,755.0
12057000757,757.1
12057000759,759.2
12057000761,761.0
12057000763,763.0
12057000764,764.0
12057000765,765.0
12057000767,767.0
12057000769,769.0
12057000801,801.0
12057000802,802.0
12057000803,803.0
12057000804,804.0
12057000805,805.1
12057000806,806.0
12057000807,807.0
12057000808,808.0
12057000809,809.1
12057000810,810.1
12057000811,811.0
12057000813,813.1
12057000814,814.0
12057000815,815.0
12057000816,816.0
12057000817,817.1
12057000818,818.0
12057000819,819.0
12057000820,820.0
12057000821,821.1
12057000825,825.0
12057000827,827.0
12057000828,828.0
12057000829,829.0
12057000830,830.0
12057000832,832.0
12057000833,833.0
12057000834,834.0
12057000851,851.0
12057000852,852.1
12057000853,853.0
12057000854,854.0
12057000855,855.0
12057000856,856.0
12057000857,857.0
12057000858,858.1
12057000860,860.0
12057000862,862.0
12057000863,863.0
12057000867,867.1
12057000868,868.0
12057000869,869.0
12057000871,871.1
12057000875,875.0
12057000876,876.1
12057000877,877.0
12057000879,879.0
12057000883,883.0
12057000885,885.0
12057000887,887.0
12057000889,889.0
12057000891,891.0
12057000892,892.0
12057000901,901.0
12057000904,904.0
12057000905,905.0
12057000906,906.0
12057000907,907.0
12057000908,908.0
12057000909,909.0
12057000911,911.0
12057000912,912.0
12057000913,913.2
12057000914,914.0
12057000917,917.0
12057000918,918.0
12057000919,919.0
12057000920,920.0
12057000921,921.0
12057000922,922.0
12057000924,924.0
12057000925,925.0
12057000927,927.0
12057000928,928.0
12057000929,929.2
12057000931,931.0
12057000932,932.3
12057000933,933.0
12057000935,935.0
12057000937,937.0
12057000938,938.0
12057000939,939.0
12057000940,940.0
12057000941,941.0
12057000942,942.1
12057000943,943.0
12057000944,944.1
12057000945,945.0
12057000946,946.2
12057000947,947.0
12057000948,948.0
12057000949,949.1
12057000950,950.1
12057000951,951.1
12057000952,952.1
12057000953,953.0
12057000954,954.0
12057000955,955.0
12057000956,956.1
12057000957,957.1
12057000959,959.1
12057000960,960.0
12057000961,961.0
12057000962,962.0
12057000963,963.0
12057000965,965.1
12057000966,966.0
12057000967,967.0
12057000968,968.0
12057000969,969.0
12057000970,970.0
12057000971,971.0
12057000972,972.1
12057000973,973.0
12057000974,974.0
12057000980,980.0
12057000981,981.0
12057000982,982.0
12057000983,983.0
12057000998,998.7
12057000999,999.0
12059000001,1-Voting District
12059000002,2-Voting District
12059000003,3-Voting District
12059000004,4-Voting District
12059000005,5-Voting District
12059000006,6-Voting District
12059000007,7-Voting District
12059000008,8-Voting District
12061000001,101-Voting District
12061000002,102A-Voting District (Eastern Portion of 102)
12061000003,102B-Voting District (Western Portion of 102)
12061000004,103-Voting District
12061000005,104-Voting District
12061000006,105-Voting District
12061000007,106A-Voting District (North Portion of 106)
12061000008,106B-Voting District (South Portion of 106)
12061000009,107-Voting District
12061000010,108A-Voting District (Southeast Portion of 108)
12061000011,108B-Voting District (Southwest Portion of 108)
12061000012,108C-Voting District (North Half of 108)
12061000013,109-Voting District
12061000014,110A-Voting District (Eastern Portion of 110)
12061000015,110B-Voting District (Central Portion of 110)
12061000016,110C-Voting District (Western Portion of 110)
12061000017,111-Voting District
12061000018,112-Voting District
12061000019,113-Voting District
12061000020,201-Voting District
12061000021,202-Voting District
12061000022,203A-Voting District (South of Canal Portion of 203)
12061000023,203B-Voting District (North of Canal Portion of 203)
12061000024,204-Voting District
12061000025,205-Voting District
12061000026,206A-Voting District (Eastern Portion of 206)
12061000027,206B-Voting District (Central Portion of 206)
12061000028,206C-Voting District (Western Portion of 206)
12061000029,207A-Voting District (Eastern Portion of 207)
12061000030,207B-Voting District (Western Portion of 207)
12061000031,208-Voting District
12061000032,209A-Voting District (Eastern Portion of 209)
12061000033,209B-Voting District (Western Portion of 209)
12061000034,301-Voting District
12061000035,302-Voting District
12061000036,303-Voting District
12061000037,137-Voter District
12061000038,138-Voters District
12061ZZZZZZ,Voting Districts Not Defined
12063000002,2
12063000003,12
12063000004,4
12063000005,4A
12063000006,7
12063000007,6
12063000011,9
12063000013,1
12063000014,7A
12063000016,13
12063000017,14
12063000020,12A
12063000022,11
12063000024,5
12063000025,10
12063000026,8
12063000027,3
12063000028,3A
12063000030,14A
12063000031,6A
12065000001,1-
12065000002,2-
12065000003,3-
12065000004,4-
12065000005,5-
12065000006,6-
12065000007,7-
12065000008,8-
12065000009,9-
12065000010,10-
12065000011,11-
12065000012,12-
12065000013,13-
12065000014,14-
12065000015,15-
12065000016,16-
12067000001,1-Voting District
12067000002,2-Voting District
12067000003,3-Voting District
12067000004,4-Voting District
12067000005,5-Voting District
12069000001,1-Voting District (Astor)
12069000002,1A-Voting District (Astor)
12069000003,2-Voting District (Altoona)
12069000004,3-Voting District (Paisley)
12069000005,3A-Voting District (Paisley-Deland)
12069000006,4-Voting District (Cassia)
12069000007,4A-Voting District (Cassia)
12069000008,5-Voting District (Cassia)
12069000009,5A-Voting District (Cassia)
12069000011,6-Voting District (Eustis)
12069000012,7-Voting District (Umatilla)
12069000013,7A-Voting District (Umatilla)
12069000014,8-Voting District (Grand Island)
12069000015,8B-Voting District (Precinct 8B)
12069000016,8.1-Voting District (Grand Island)
12069000017,9-Voting District (Lisbon)
12069000018,10-Voting District (Leesburg)
12069000019,11-Voting District (Lady Lake)
12069000020,11A-Voting District (Lady Lake Ward 2)
12069000021,11B-Voting District (Precinct 11B)
12069000023,12-Voting District (Leesburg)
12069000025,13-Voting District (Yalaha)
12069000026,14A-Voting District (Mascotte)
12069000028,15-Voting District (Clermont)
12069000029,16-Voting District (Montverde)
12069000030,16A-Voting District (Montverde)
12069000031,17-Voting District (Astatula)
12069000032,17A-Voting District (Astatula)
12069000033,18-Voting District (Tavares)
12069000034,18A-Voting District (Tavares)
12069000035,19-Voting District (Tavares)
12069000036,21-Voting District (Howey)
12069000037,22-Voting District (Minneola)
12069000038,22A-Voting District (Minneola)
12069000039,23-Voting District (Groveland)
12069000040,23A-Voting District (Groveland)
12069000041,24-Voting District (Ferndale-Clermont)
12069000042,25-Voting District (Fruitland Park)
12069000044,26-Voting District (Leesburg)
12069000045,26A-Voting District (Leesburg)
12069000046,26B-Voting District (Leesburg)
12069000047,26C-Voting District (Leesburg)
12069000049,26D -Voting District (Precinct 27B)
12069000050,29-Voting District (Leesburg)
12069000051,29A-Voting District (Leesburg)
12069000052,30-Voting District (Leesburg)
12069000053,31-Voting District (Mount Dora)
12069000054,32.1-Voting District (Eustis)
12069000055,32-Voting District (Eustis)
12069000056,33-Voting District (Dona Vista)
12069000057,34-Voting District (Tavares)
12069000058,34.1-Voting District (Tavares)
12069000059,35-Voting District (Mount Dora)
12069000061,37-Voting District (Hawthorne)
12069000062,38-Voting District (Clermont)
12069000063,38A-Voting District (Clermont)
12069000064,39-Voting District (Tavares)
12069000065,41-Voting District (Groveland)
12069000066,42-Voting District (Tavares)
12069000067,43-Voting District (Eustis)
12069000068,43A-Voting District (Eustis)
12069000069,44-Voting District (Eustis)
12069000070,47-Voting District (Clermont)
12069000071,47A-Voting District (Clermont)
12069000072,48-Voting District (Tavares)
12069000073,49-Voting District (Lady Lake)
12069000076,55-Voting District (Tavares)
12069000077,56-Voting District (Leesburg)
12069000078,58b-Voting District (Mount Dora)
12069000079,58-Voting District (Mt Dora)
12069000080,60-Voting District (Lakes at Leesburg)
12069000081,61-Voting District (Plantation)
12069000083,63-Voting District (Mid Fla Lakes)
12069000084,65-Voting District (Villages)
12069000085,67-Voting District (Fruitland Park)
12069000086,67A-Voting District (Fruitland Park)
12069000087,69-Voting District (Tavares)
12069000088,70-Voting District (Scottish Highlands)
12069000089,71-Voting District (Clermont)
12069000090,72-Voting District (Villages)
12069000091,72A-Voting District (Lady Lake Ward 4)
12069000092,73-Voting District (Lady Lake Ward 3)
12069000093,73A-Voting District (Lady Lake Ward 3)
12069000094,74-Voting District (Highland Lakes)
12069000095,75-Voting District (Pennbrooke)
12069000096,76-Voting District (Lakeview Terrace)
12069000097,77-Voting District (Lake Port Square)
12069000098,78-Voting District (Kings Ridge)
12069000099,79-Voting District (Clermont)
12069000100,79A-Voting District (Clermont)
12069000101,80-Voting District (Groveland)
12069000102,80A-Voting District (Groveland)
12069000103,81-Voting District (Clermont)
12069000104,81A-Voting District (Clermont)
12069000105,82-Voting District (Cagan Crossings)
12069000106,82A-Voting District (Cagan Crossings)
12069000107,83-Voting District (Royal Highlands)
12069000109,84-Voting District (Cagan Crossings)
12069000110,86-Voting District (Country Club of Mount Dora)
12069000111,87-Voting District (Legends)
12069000112,88-Voting District (Clermont)
12069000113,88A-Voting District (Clermont)
12069000114,90-Voting District Clermont)
12069000115,90A-Voting District (Clermont)
12069000116,91-Voting District (Eustis)
12069000117,91A-Voting District (Eustis)
12069000118,92-Voting District (Sorrento)
12069000119,92A-Voting District (Sorrento)
12069000120,93-Voting District (Sorrento)
12069000121,96-Voting District (Lady Lake District 1)
12069000122,97-Voting District (Clermont)
12069000123,97A-Voting District (Clermont)
12069000124,98-Voting District (Waterman Village)
12069000125,99-Voting District (Royal Harbor)
12069000126,101-Voting District (Plantation)
12069000127,102-Voting District (Summit Greens)
12069000128,103-Voting District (Legacy)
12069000141,84A - Cagan
12069000214,14 - Mascotte
12069000220,20 Villages of Fruitland Park
12069000224,12A Voting District- Leesburg
12069000225,26B Leesburg
12069000236,36 - Arlington Ridge
12069000250,25B Fruitland Park
12069000252,52 - Clermont Rec Center
12069000275,51 - Sun Lake Estsates
12069001060,106 Trilogy of Orlando (Groveland)
12069002000,94
12069220022,22B - Minneola
12069330033,33A - Donna Vista
12069570057,57 - Mount Dora
12069820082,82B-Cagan Crossing
12071000001,1
12071000002,2
12071000003,3
12071000004,4
12071000005,5
12071000006,6
12071000007,7
12071000008,8
12071000009,9
12071000010,4-Voting District
12071000011,11
12071000012,12
12071000013,6-Voting District
12071000014,14
12071000015,15
12071000016,16
12071000017,8.1-Voting District
12071000018,18
12071000019,19
12071000020,20
12071000021,21
12071000022,22
12071000023,23
12071000024,24
12071000025,25
12071000026,26
12071000027,27
12071000028,28
12071000029,29
12071000030,17-Voting District
12071000031,31
12071000032,32
12071000033,33
12071000034,34
12071000035,35
12071000036,36
12071000037,37
12071000038,38
12071000039,39
12071000040,40
12071000041,41
12071000042,22.3-Voting District
12071000043,43
12071000044,44
12071000045,45
12071000046,46
12071000047,47
12071000048,27-Voting District
12071000049,49
12071000050,50
12071000051,30-Voting District
12071000052,52
12071000053,53
12071000054,54
12071000055,55
12071000056,56
12071000057,57
12071000058,58
12071000059,59
12071000060,36-Voting District
12071000061,61
12071000062,37.1-Voting District
12071000063,63
12071000064,64
12071000065,39.1-Voting District
12071000066,66
12071000067,67
12071000068,68
12071000069,43-Voting District
12071000070,70
12071000071,71
12071000072,72
12071000073,73
12071000074,74
12071000075,75
