
GEOID,NAME
2111700C121,FT. MITCHELL #7
2111700C122,FT WRIGHT #1
2111700C124,FT WRIGHT #2
2111700C125,FT WRIGHT #3
2111700C127,LAKESIDE PARK #1
2111700C128,LAKESIDE PARK #2
2111700C130,CRESTVIEW HILLS #1
2111700C131,CRESTVIEW HILLS #2
2111700C133,VILLA HILLS #1
2111700C134,VILLA HILLS #2
2111700C135,VILLA HILLS #3
2111700C136,VILLA HILLS #4
2111700C137,VILLA HILLS #5
2111700C138,CRESCENT SPRINGS #3
2111700C139,ELSMERE #5
2111700C140,FT. MITCHELL #1
2111700C141,ERLANGER #10
2111700C142,CRESCENT SPRINGS #3.5
2111700C143,FT. WRIGHT #4.5
2111700X001,X001
2111700X002,X002
2111900A101,HINDMAN-RIGHT WARD
2111900A103,CLEAR CREEK
2111900A104,CARRIE
2111900A105,LOTTS CREEK
2111900A106,GARNER
2111900A108,LEBURN
2111900B101,UPPER CARR
2111900B102,MIDDLE CARR
2111900B103,BREEDINGS CREEK
2111900B104,IRISHMAN
2111900B105,SASSAFRAS
2111900B106,ANCO
2111900B107,MALLIE
2111900C101,LOWER BALL
2111900C102,UPPER BALL
2111900C103,UPPER QUICKSAND
2111900C104,SALT LICK
2111900C105,ROCK FORK
2111900C106,LOWER QUICKSAND
2111900C107,MIDDLE BALL
2111900C108,HINDMAN #2
2111900C109,UPPER JONES FORK
2111900C110,FISTY
2111900C111,LOWER JONES FORK
2111900C112,MIDDLE JONES FORK
2111900D102,LOWER CANEY
2111900D103,LOWER BEAVER
2111900D104,UPPER BEAVER
2111900D105,UPPER CANEY
2111900D107,MIDDLE BEAVER
2112100A101,FOUNT
2112100A102,JARVIS
2112100A103,GIRDLER
2112100A104,BAILEYS
2112100A105,GRAYS
2112100A106,WEST KNOX
2112100B101,UPPER STINKING
2112100B102,HUBBARD
2112100B103,ROAD FORK
2112100B104,DEWITT
2112100B105,BIMBLE
2112100B106,CALLEBS CREEK
2112100B107,CANNON
2112100B108,HEIDRICK
2112100C101,EAST FLAT LICK
2112100C102,WEST FLAT LICK
2112100C103,BOONE HEIGHT
2112100C104,ARTEMUS
2112100C105,TROSPER
2112100D101,POPLAR CREEK
2112100D102,HAMPTON SCHOOL
2112100D103,COURT HOUSE
2112100D104,SOUTH BARBOURVILLE
2112100D105,LAY SCHOOL
2112100E101,WALKER PARK
2112100E102,INDIAN CREEK
2112100E103,WILTON
2112100E104,LYNN CAMP
2112100E105,EAST CORBIN
2112100E106,NORTH CORBIN
2112300A101,HODGENVILLE WEST
2112300A103,HODGENVILLE
2112300B101,HODGENVILLE EAST
2112300B102,WHITE CITY
2112300B103,LYONS
2112300C101,BUFFALO EAST
2112300C102,LINCOLN FARM
2112300C103,OTTER
2112300D101,MAGNOLIA
2112300D102,UPTON
2112300D103,MT SHERMAN
2112300D104,BARREN RUN
2112500A101,SUBLIMITY
2112500A102,CAMPGROUND
2112500A103,LONDON #3
2112500A104,ROUGH CREEK
2112500A105,STANSBERRY
2112500A106,SUBLIMITY #2
2112500A107,LONDON EAST
2112500A108,MCHARGUE
2112500B101,FARISTON
2112500B102,LILY
2112500B103,FELTS
2112500B104,ROUGH CREEK #2
2112500B105,FARISTON #2
2112500B106,SPRING CUT
2112500C101,BLACKWATER
2112500C102,BUSH
2112500C103,LAKE
2112500C104,LONDON #1
2112500C105,MAPLESVILLE
2112500C106,JOHNSON
2112500C108,MCWHORTER
2112500C109,LONDON #6
2112500C110,LONDON #2
2112500D101,EAST BERNSTADT #1
2112500D102,EAST BERNSTADT #2
2112500D103,VIVA
2112500D104,OAKLEY
2112500D105,CROSS ROADS
2112500D106,PITTSBURG
2112500D107,LONDON #7
2112500D108,LIBERTY
2112500E101,LONDON #5
2112500E103,COLONY
2112500E104,LONDON #4
2112500E105,HART
2112500E106,HART #2
2112500E107,COLONY #2
2112500E108,LIBERTY #2
2112500F101,CAMPBELL
2112500F102,COLD HILL
2112500F103,INDEPENDENCE
2112500F104,LEVEL GREEN
2112500F105,KEAVY
2112500F106,ROCKHOUSE
2112500F107,SOUTH LAUREL
2112700A101,BUCHANAN
2112700A102,FALLSBURG
2112700A103,BRAMMER GAP
2112700A104,DEEPHOLE
2112700B101,WEST LOUISA
2112700B102,ADAMS
2112700B103,SPRING HILL
2112700C101,BRUSHY
2112700C102,BLAINE
2112700C103,MARTHA
2112700C104,MEADS BRANCH
2112700C105,RICHARDSON
2112700D101,CLIFFORD
2112700D102,CHERRYVILLE
2112700D103,EAST LOUISA
2112700D104,POINT
2112700D105,MEADOWBROOK
2112700D106,STELLA MOORE
2112900A101,BEATTYVILLE #1
2112900A102,BEATTYVILLE #2
2112900A103,BEATTYVILLE #3
2112900B101,ST. HELENS
2112900B102,IVY PATCH
2112900C101,BEATTYVILLE #4
2112900C102,LEECO
2112900C103,SANDFIELD
2112900D101,HEIDELBERG
2112900D102,PROCTOR
2113100A101,BEECHFORK
2113100A102,STINNETT
2113100A103,GREASY
2113100A104,HYDEN-JEFF
2113100A105,MARROWBONE
2113100B101,JACKS CREEK
2113100B102,BAD CREEK
2113100B103,ROCKHOUSE
2113100B104,BIG CREEK
2113100C101,WOOTON
2113100C102,TRACE FORK
2113100C103,WOLF
2113100D101,HYDEN #1
2113100D102,HYDEN #2
2113100D103,WILDER
2113100D104,MIDWAY
2113100D105,BULLSKIN NO.17
2113300A101,WEST WHITESBURG
2113300A102,EAST WHITESBURG
2113300A103,COWAN
2113300A104,EOLIA
2113300A105,UPPER CUMBERLAND
2113300A106,UZ DRY FORK
2113300A107,SANDLICK
2113300A108,PARTRIDGE
2113300B101,ISOM
2113300B102,COLSON
2113300B103,BAKER JACKHORN HEMPHILL
2113300C101,NEON
2113300C102,THORNTON
2113300C103,MAYKING
2113300C104,HAYMOND
2113300C105,SECO
2113300C106,MILLSTONE
2113300C107,ERMINE
2113300D102,BLACKEY
2113300D103,HALLIE
2113300D104,DALNA
2113300D105,SUGAR GROVE
2113300D106,ROXANA
2113300D107,DOTY
2113300E101,BURDINE
2113300E102,EAST JENKINS
2113300E103,WEST JENKINS
2113300E104,DUNHAM
2113300E105,MCROBERTS
2113300E106,FLEMING
2113500A101,TOLLESBORO
2113500A102,BURTONVILLE
2113500A104,CONCORD-MOWERS
2113500B101,VANCEBURG #1
2113500B102,VANCEBURG #2
2113500B103,VANCEBURG #3
2113500B105,BLACK OAK
2113500C101,TANNERY
2113500C102,GARRISON
2113500C103,QUINCY
2113500C105,FIREBRICK
2113500D101,VANCEBURG #4
2113500D102,PETERSVILLE
2113500D103,LAUREL
2113700A101,STANFORD #1
2113700A102,STANFORD #2
2113700A103,STANFORD #3
2113700A104,STANFORD #4
2113700B101,CRAB ORCHARD #1
2113700B102,CRAB ORCHARD #2
2113700B103,BROUGHTONTOWN
2113700B104,STANFORD # 5
2113700C101,WAYNESBURG #1
2113700C102,WAYNESBURG #2
2113700C103,KINGS MOUNTAIN
2113700C104,HALLS GAP
2113700D101,HUSTONVILLE
2113700D102,MCKINNEY
2113700D103,MORELAND
2113700D105,MORELAND #2
2113700D106,MCKINNEY #2
2113900A101,LEDBETTER
2113900B101,TILINE
2113900B102,MITCHELLS STORE
2113900B103,GRAND RIVERS
2113900C101,LOLA
2113900C102,SALEM
2113900C103,JOY
2113900D101,BURNA
2113900D102,NORTH SMITHLAND
2113900D103,SOUTH SMITHLAND
2114100A101,NEW NATIONAL GUARD ARMORY
2114100A104,STEVENSON ELEMENTARY SCHL
2114100A105,LOGAN CO CRTHOUSE (CITY)
2114100B101,ADAIRVILLE MIDDLE SCHOOL
2114100B102,ADAIRVILLE FIRE STATION
2114100B103,LEGACY CENTER
2114100B104,RUSSELLVILLE FIRE STATION
2114100C101,LOGAN CO CRTHOUSE (CNTY)
2114100C102,OLMSTEAD MIDDLE SCHOOL
2114100C103,OLD NATIONAL GUARD ARMORY
2114100C104,GREENRIDGE COMMUNITY CNTR
2114100D101,LEWISBURG SCHOOL
2114100D102,LEWISBURG FIRE STATION
2114100D103,CHANDLERS ELEMENTARY
2114100E101,MASONIC LODGE
2114100E102,AUBURN SCHOOL
2114100E103,AUBURN CITY HALL
2114100F101,NEW NATL GUARD ARMORY
2114100F102,LOGAN COUNTY HIGH SCHOOL
2114100F103,MUNICIPAL HOUSING COMM.
2114300A101,LAMASCO
2114300A102,EAST EDDYVILLE
2114300B101,COURTHOUSE
2114300B102,EAST KUTTAWA
2114300C101,WEST KUTTAWA
2114300C102,NORTH KUTTAWA
2114300X001,X001
2114500A102,KENNEDY
2114500A104,UNION STATION
2114500A106,BUTLER-FARLEY
2114500A110,CLARKS RIVER #2
2114500A112,REIDLAND #1
2114500A113,REIDLAND #2
2114500A114,CLARKS RIVER #1
2114500A115,WOODLAWN
2114500A116,HOVEKAMP
2114500A117,OAKS STATION
2114500A118,FLORENCE STATION
2114500A119,JETTON
2114500A120,HARPER #1
2114500A121,HENDRON #3
2114500A122,HENDRON #1
2114500A124,OAKDALE
2114500A134,ROSEBOWER
2114500B103,SAVAGE
2114500B113,PAXTON PARK
2114500B116,YANCY
2114500B117,HENDRON #2
2114500B118,EMMA MORGAN
2114500B119,MELBER
2114500B120,ROLLING HILLS
2114500B121,LONE OAK #1
2114500B122,HARPER #2
2114500B123,CHEROKEE
2114500B124,LONE OAK #2
2114500B125,MASSAC MILAN
2114500B126,LONE OAK #3
2114500B127,NEW HOPE
2114500B129,HENDRON #4
2114500B131,BERNHARD
2114500B132,WALLACE PARK
2114500B134,PEPPERS MILL
2114500B135,HIGHLAND
2114500C102,GALLMAN
2114500C106,WILLIAMS
2114500C107,CECIL
2114500C108,LANG 1
2114500C109,CONCORD
2114500C110,MAXON
2114500C112,LAMONT
2114500C113,GRAHAMVILLE
2114500C114,WOODVILLE
2114500C115,RAGLAND
2114500C119,CARDINAL POINT
2114500C120,CARSON PARK
2114500C121,AVONDALE
2114500C122,COUNTRY CLUB
2114500C123,REED
2114500C125,GOTT
2114500C128,LANG 2
2114500C129,STRAWBERRY HILL
2114700A101,STEARNS
2114700A102,REVELO
2114700A104,STRUNK
2114700A105,WEST PINE KNOT
2114700B101,EAST PINE KNOT
2114700B102,BETHEL
2114700B104,ELM
2114700D101,NORTH WHITLEY
2114700D103,WIBORG FIRE HOUSE
2114700D104,CUMBERLAND FALLS
2114700D105,EAGLE
2114700D106,MILL CREEK
2114700F103,PIGEON
2114700F104,SOUTH WHITLEY
2114700F105,SMITHTOWN
2114700F106,COOPERATIVE
2114700F108,WOLF CREEK
2114700F109,OTTER CREEK
2114900A101,RUMSEY
2114900A102,SACRAMENTO
2114900B101,LIVERMORE #1
2114900B102,ISLAND
2114900C101,CALHOUN #1
2114900C102,LIVERMORE #2
2114900D101,CALHOUN #2
2114900D102,BEECH GROVE
2115100A101,BIG HILL-BLUE LICK
2115100A102,EAST BEREA
2115100A103,GAY-STEPHENS
2115100A104,NORTH BEREA
2115100A105,SOUTH BEREA
2115100A106,WEST BEREA-MAYDE
2115100A107,CLAY
2115100A108,SILVER CREEK
2115100A109,BOBTOWN REDLICK
2115100A110,WALKER BRANCH
2115100B101,SARATOGA-ARLINGTON-ROSEDA
2115100B102,NORTH CHENAULT
2115100B103,SOUTH CHENAULT
2115100B104,NEWBY JONES-VALLEY VIEW
2115100B105,WEST RICHMOND-COLLEGE-BRE
2115100B106,GREENWAY
2115100B107,KILLARNEY
2115100B108,NORTH WHITEHALL-DANIEL BO
2115100B109,SOUTH WHITEHALL-DANIEL BO
2115100B110,FOREST HILL
2115100B111,CLAYS FERRY
2115100C101,LOST FORK
2115100C102,REDHOUSE
2115100C103,MCCREARY
2115100C104,COLLEGE HILL
2115100C105,WACO
2115100C106,BRASSFIELD BEARWALLOW
2115100C107,MOBERLY
2115100C108,KAVANAUGH
2115100C109,EAST RICHMOND
2115100C110,DILLINGHAM
2115100C112,COURTHOUSE-CENTRAL
2115100C113,WATERTOWER
2115100C114,CITY HALL-TELFORD
2115100D101,TEVIS COTTONBURG POOSEY
2115100D102,BURNAM HIGHPOINT
2115100D103,MENELAUS TODD WEST
2115100D104,MENELAUS TODD EAST
2115100D105,SOUTH RICHMOND
2115100D106,KINGSTON
2115100D107,ARMY DEPOT
2115100D108,BATTLEFIELD
2115100D109,FRANCIS
2115100D110,EASTERN CAMPUS
2115100D111,DEACON HILLS
2115100D112,SOUTH CRUTCHER
2115100D113,NORTH CRUTCHER
2115300A101,SALYERSVILLE WARD #2
2115300A102,BLOOMINGTON
2115300A103,JOHNSON FORK
2115300A104,CARTY BRANCH
2115300B101,SALYERSVILLE WARD #1
2115300B102,STATE ROAD
2115300B103,NEW IVYTOWN
2115300B104,FLAT FORK
2115300B105,BAYES
2115300C101,MEADOWS
2115300C102,WIREMAN
2115300C103,LAKEVILLE
2115300C104,ATKINSON
2115300C105,BRADLEY
2115500A101,GRAVEL SWITCH
2115500A102,BRADFORDSVILLE
2115500A103,GLASSCOCK
2115500A104,FIRE DEPT.
2115500C102,LIBRARY
2115500C103,BASEMENT JR HIGH
2115500C105,ROLLING HILLS
2115500D102,COURT HOUSE
2115500D103,CALVARY
2115500D104,HAMILTON HEIGHTS
2115500E101,JESSE TOWN
2115500E102,DEPOT
2115500E103,RAYWICK
2115500H101,LORETTO
2115500H102,ST FRANCIS
2115500H103,HOLY CROSS
2115500H104,ST. CHARLES
2115700A101,SOUTH BENTON
2115700A102,ROSS
2115700A103,OLIVE
2115700A104,SOUTH MARSHALL
2115700A105,HARDIN
2115700A106,BREWERS
2115700A107,SOUTH-WEST BENTON
2115700A108,HARVEY
2115700B101,BRIENSBURG
2115700B102,DRAFFENVILLE
2115700B103,WEST BENTON
2115700B104,NORTH BENTON
2115700B105,WEST MARSHALL
2115700B106,EAST MARSHALL
2115700B107,BIRMINGHAM
2115700B108,FAIRDEALING
2115700B109,TATUMSVILLE
2115700C101,LITTLE CYPRESS
2115700C102,EAST CALVERT
2115700C103,WEST CALVERT
2115700C104,SHARPE
2115700C105,PALMA
2115700C106,WEST GILBERTSVILLE
2115700C107,GILBERTSVILLE
2115700C108,CENTRAL CALVERT
2115900A101,LOWER INEZ
2115900A102,UPPER INEZ
2115900A103,TURKEY
2115900B101,BLACKLOG
2115900B102,COLDWATER
2115900B103,JOHN DAVIS
2115900C101,TOMAHAWK
2115900C102,LICK BRANCH
2115900D101,LONG BRANCH
2115900D102,EMILY
2115900D103,PIGEON ROOST
2115900D104,SAM MOORE
2115900E101,HIMLERVILLE
2115900E102,WARFIELD
2116100A101,MAYSVILLE 1
2116100A103,MAYSVILLE 3
2116100A104,MAYSVILLE 4
2116100A105,PLUGTOWN
2116100B102,DOVER-MINERVA
2116100B104,FERNLEAF & GRTOWN 10 & 11
2116100B106,MAYS LICK
2116100B107,WASHINGTON 17 & 17A
2116100B108,KENTON STATION 16A
2116100C102,HILLTOP 16
2116100C103,HELENA & LWBURG 18-19-19A
2116100C104,LIMESTNE & PVILLE 20 & 21
2116100C105,RVILLE & ORNGBRG 21A & 22
2116300A101,MULDRAUGH
2116300A102,GRAHAMTON
2116300B101,WELDON-DOE RUN
2116300B102,DOE VALLEY
2116300B103,ROCK HAVEN
2116300C101,FLAHERTY
2116300C102,WOODLAND
2116300C103,OTTER CREEK
2116300D101,BRANDENBURG WEST
2116300D102,ASHCRAFT
2116300D103,BRANDENBURG EAST
2116300E101,EKRON
2116300E102,BUCK GROVE
2116300E103,GARRETT
2116300F101,WOLF CREEK-CONCORDIA
2116300F102,BATTLETOWN
2116300F103,PAYNEVILLE
2116300F104,SIROCCO-MIDWAY
2116300F105,GUSTON
2116500A101,FRENCHBURG
2116500A102,FRENCHBURG 2
2116500B101,WELLINGTON
2116500C101,MEANS
2116500D101,POMEROYTON
2116500E101,MARIBA
2116700A101,PERRYVILLE TOLL GATE
2116700A102,DIXVILLE
2116700A103,ROSE HILL
2116700A104,CORNISHVILLE
2116700C101,TERRAPIN
2116700C102,SALVISA
2116700C104,BOHON
2116700C105,DUNCAN
2116700D101,MCAFEE
2116700D102,STRINGTOWN
2116700D103,ROBINSON HOUSE
2116700E101,NORTH BURGIN
2116700E102,SOUTH BURGIN
2116700F101,COURTHOUSE
2116700F102,CHAMBERS HOUSE
2116700G101,PASSMORE HOUSE
2116700G102,OPERA HOUSE
2116900A101,EAST EDMONTON
2116900A102,WEST EDMONTON
2116900A103,RANDOLPH-WISDOM
2116900A104,EAST FORK-SPARKS
2116900B101,KNOB LICK
2116900B102,SAVOYARD
2116900B103,CENTER
2116900B104,SULPHUR WELL
2116900C101,SUMMER SHADE
2116900C102,WILLOW SHADE-BEAUMONT
2116900D101,GOOD LUCK-CURTIS
2116900D102,MOORE SPRINGS-FLAT ROCK
2117100A101,FOUNTAIN RUN
2117100A102,GAMALIEL
2117100A103,WHITE OAK RIDGE
2117100B101,GUM TREE
2117100B102,POPLAR LOG
2117100C101,ROCK BRIDGE
2117100C102,SULPHUR LICK
2117100C103,NORTHWEST TOMPKINSVILLE
2117100D101,WEST TOMPKINSVILLE
2117100D102,COURTHOUSE
2117100E101,EAST TOMPKINSVILLE
2117100E102,NORTH TOMPKINSVILLE
2117300A101,MT. STERLING 1-A
2117300A102,MT. STERLING 1-B
2117300A103,MT. STERLING 2-B
2117300A104,MT. STERLING 2-A
2117300A105,MT. STERLING 3
2117300A106,MT. STERLING 4
2117300B101,CAMARGO
2117300B102,JEFFERSONVILLE
2117300B103,LEVEE
2117300B104,BEANS-1
2117300B105,GRASSY VIEW
2117300B107,OLD SALEM
2117300B108,BEANS-2
2117300C101,SPENCER
2117300C102,HOWARDS MILL
2117300C103,JUDY
2117300C104,LITTLE MOUNT
2117300C105,MIDLAND TRAIL
2117500A101,WEST LIBERTY #1
2117500A102,WEST LIBERTY #2
2117500A103,LACY CREEK
2117500B101,DINGUS
2117500B102,CROCKETT
2117500C101,WEST LIBERTY #3
2117500C102,WRIGLEY
2117500D101,CHAPEL
2117500D102,EZEL
2117500E101,CANEY
2117500E102,SALEM
2117500E103,INDEX #12
2117700A101,CLEATON
2117700A102,CENTRAL CITY
2117700A103,NELSON
2117700A104,SOUTH EAST CENTRAL CITY
2117700A106,W CENTRAL CITY
2117700A107,SPRINGRIDGE
2117700B101,DRAKESBORO
2117700B102,ENNIS
2117700B103,PENROD
2117700B104,BEECHMONT
2117700B105,ROSEWOOD
2117700C101,COURTHOUSE
2117700C103,POWDERLY
2117700C104,NORTH GREENVILLE
2117700C106,EAST BOGGESS
2117700D101,WEST GREENVILLE
2117700D102,GRAHAM
2117700D103,WEIR
2117700D104,DEPOY
2117700E101,SOUTH CARROLLTON
2117700E102,NORTH CENTRAL CITY
2117700E103,BREMEN
2117700E104,CHERRY HILL
2117700E105,MIDLAND
2117700E107,MILLPORT
2117900A101,A1
2117900A102,A2
2117900A103,A3
2117900A104,A4
2117900A105,A5
2117900B101,B1
2117900B102,B2
2117900B103,B3
2117900B104,B4
2117900C101,C1
2117900C102,C2
2117900C103,C3
2117900C104,C4
2117900C105,C5
2117900D101,D1
2117900D102,D2
2117900D103,D3
2117900D104,D4
2117900D105,D5
2117900E101,E1
2117900E102,E2
2117900E103,E3
2117900E104,E4
2117900E105,E5
2118100A101,HEADQUARTERS-BARTERVILLE
2118100B101,RAFFERTY-MYERS
2118100C101,MOOREFIELD-EAST UNION
2118100D101,MAYORS OFFICE ENGINE H
2118100E101,MATHIAS CITY BUILDING
2118300A101,EAST HARTFORD
2118300A102,WEST HARTFORD
2118300A104,HARTFORD #21
2118300A105,BUFORD
2118300B101,EAST BEAVER DAM
2118300B102,WEST BEAVER DAM
2118300B103,BEAVER DAM 20
2118300C101,ROCKPORT
2118300C102,MCHENRY
2118300C103,BEDA
2118300C104,CENTERTOWN
2118300D101,FORDSVILLE
2118300D102,DEANFIELD
2118300D104,MAGAN
2118300D106,DUNDEE
2118300E101,CROMWELL
2118300E102,HORSE BRANCH
2118300E103,ROSINE
2118300E105,BEAVER DAM
2118500A101,NORTH GOSHEN
2118500A103,HARMONY
2118500A104,SOUTH HARMONY
2118500B101,SKYLIGHT
2118500B102,SOUTH GOSHEN
2118500B104,WEST BUCKNER
2118500B105,NORTHEAST BUCKNER
2118500B106,COVERED BRIDGE
2118500C101,COVINGTON
2118500C102,NORTH LAGRANGE
2118500C103,CENTRAL WEST
2118500C105,WESTPORT
2118500C106,CENTRAL EAST
2118500D101,SOUTHEAST LAGRANGE
2118500D103,EAST BALLARDSVILLE
2118500D104,WEST BALLARDSVILLE
2118500D106,MAIN
2118500E101,EAST WORTH
2118500E102,WEST WORTH
2118500E103,SOUTH PEWEE VALLEY
2118500E104,BERNARD
2118500E105,WORTH
2118500E106,NORTHWOOD
2118500F101,WEST LAGRANGE
2118500F102,EAST BUCKNER
2118500F103,GLENARM
2118500F104,CENTERFIELD
2118500F105,SOUTH LAGRANGE
2118500F106,CARRIAGE HILL
2118500G101,WEST BROWNSBORO
2118500G102,BRIAR HILL
2118500G103,NORTH 22
2118500G105,CLORE
2118500H101,NORTH CRESTWOOD
2118500H103,NORTH PEWEE VALLEY
2118500H104,CRESTWOOD
2118500H105,EAST BROWNSBORO
2118500H106,SOUTH CRESTWOOD
2118700A101,NEW LIBERTY
2118700A103,BROMLEY
2118700A104,JONESVILLE
2118700A105,NORTH OWENTON
2118700B102,SOUTH OWENTON
2118700B103,OWENTON INC
2118700C101,NEW COLUMBUS
2118700C103,HESLER
2118700C104,LUSBY'S MILL
2118700D101,MONTEREY
2118700D102,GRATZ
2118700D103,WHEATLEY
2118900A101,COW CREEK
2118900A102,SOUTH BOONEVILLE
2118900A103,INDIAN CREEK
2118900B101,ISLAND CREEK
2118900B102,STURGEON
2118900C101,ELK LICK
2118900C102,NORTH BOONEVILLE
2118900C103,NORTH BOONEVILLE EAST
2119100A101,GARDNERSVILLE BAPTIST CH.
2119100A102,BUTLER COMMUNITY CENTER
2119100A103,PLEASANT RIDGE BAPTIST
2119100B101,FLOUR CREEK CHRISTIAN
2119100B102,N PENDLETON FIRE HOUSE
2119100B103,KINCAID MULTI-PURPOSE BLD
2119100C101,SHORT CREEK BAPTIST CH.
2119100C102,COURTHOUSE COMMUNITY ROOM
2119100C103,FLOYD WILLS GARAGE
2119100D101,PENDLETON COUNTY LIBRARY
2119100D102,BLANKET CREEK CHURCH
2119100D103,OAKLAND CHRISTIAN CHURCH
2119300A101,BUCKHORN
2119300A102,CHAVIES
2119300A103,KRYPTON
2119300A104,YERKES
2119300A105,BUSY
2119300A107,BULAN
2119300A108,HARDBURLEY
2119300A109,DICE
2119300A110,ARY
2119300A111,ROWDY
2119300A112,DWARF
2119300A113,BUTTERFLY
2119300A114,GRAPEVINE
2119300B101,BONNYMAN
2119300B102,COMBS
2119300B103,AIRPORT GARDENS
2119300B104,LOTTS CREEK
2119300B105,FARMERTOWN
2119300B106,AVAWAM
2119300B107,WALKERTOWN
2119300B108,COURT HOUSE
2119300B109,CITY HALL
2119300B110,GYM
2119300B111,PERRY COUNTY LIBRARY
2119300B112,TURNER
2119300B113,MEDICAL CENTER
2119300C102,TOWN MOUNTAIN
2119300C103,LOTHAIR
2119300C104,CHRISTOPHER
2119300C105,HAPPY
2119300C106,VICCO
2119300C107,VIPER
2119300C108,FUSONIA
2119300C109,CORNETTSVILLE
2119300C110,BIG LEATHERWOOD
2119300C111,JEFF
2119300C114,ROGERS BRANCH
2119500A101,BESSIE RIDDLE ARNOLD
2119500A102,HURRICANE
2119500A103,PIKEVILLE HIGH SCHOOL
2119500A104,LOWER PIKE
2119500A105,MYERS TOWERS
2119500A106,COAL RUN
2119500A107,BY PASS
2119500A108,MULLINS SCHOOL
2119500A109,BRUSHY
2119500A110,LOWER JOHNS CREEK
2119500B101,CANEY
2119500B102,YEAGER
2119500B103,OLD SHELBY
2119500B104,LONG FORK
2119500B105,DORTON
2119500B106,ELWOOD
2119500B107,ISLAND CREEK
2119500C101,MOUTHCARD
2119500C102,UPPER ELKHORN
2119500C103,ELKHORN CITY HALL
2119500C104,BELCHER
2119500C105,RACCOON
2119500C106,RASNICK
2119500C107,LICK CREEK
2119500C108,GRAPEVINE
2119500C109,FEDS CREEK
2119500C110,LOONEY
2119500C111,BURNING FORK
2119500C112,STONE COAL
2119500D101,MILLARD
2119500D102,GREASY CREEK
2119500D103,UPPER CHLOE
2119500D104,MARROWBONE
2119500D105,ROCKHOUSE
2119500D106,NEW SHELBY
2119500D107,GARDEN VILLAGE
2119500D108,HENRY CLAY
2119500D109,HELLIER
2119500D110,YORK
2119500D111,ASHCAMP
2119500E101,PHELPS
2119500E102,BLACKBERRY
2119500E103,DESKINS
2119500E104,FREEBURN
2119500E105,MAJESTIC
2119500E106,WOLFORD
2119500E107,META
2119500E108,JOES CREEK
2119500E109,MCCARR
2119500F101,BELFRY
2119500F102,LOWER BIG CREEK
2119500F103,DR. J. E. JOHNSON
2119500F104,BEVINS SCHOOL
2119500F105,RUNYON
2119500F106,TURKEY CREEK
2119500F107,HUDDY
2119500F108,OLD POND
2119700A101,VIRDEN #1
2119700A102,HARDWICKS CREEK #6
2119700B101,CLAY CITY #5
2119700B102,CLAY CITY #9
2119700C101,STANTON #2
2119700C102,STANTON #7
2119700D101,ROSSLYN #3
2119700D102,SOUTH FORK #4
2119700D103,SLADE #11
2119700E101,STANTON #8
2119700E102,FURNACE MTN #10
2119900A101,WEST SOMERSET 5B
2119900A102,SALINE 11
2119900A103,NANCY 15
2119900A104,HARRISON 17
2119900A105,SOM 3B COURTHOUSE
2119900A106,FIREBROOK 11F
2119900A108,OAK HILL 11
2119900A110,OKALONA 16
2119900A111,NAOMI EAST 44
2119900A112,NAOMI WEST 44
2119900B101,GIRDLER 12
2119900B102,HICKORY NUT 19
2119900B103,ANSEL 21
2119900B104,SCIENCE HILL CITY 22
2119900B105,SCIENCE HILL CO 23
2119900B106,BUNCOMBE 24
2119900B107,SOM 1 COURTHOUSE
2119900B108,SOM 3A HUFFAKER
2119900B109,MT ZION 47
2119900B110,EUBANK 25
2119900B111,ESTESBURG 26
2119900B112,FALL BRANCH 18
2119900B113,NORWOOD 42
2119900C101,SOM 2 CITY HALL
2119900C102,CANEY FORK 13
2119900C103,SOM 4A ROCKY HOLLOW
2119900C104,SOM 4B MEECE MIDDLE
2119900C105,PRICE 27
2119900C106,GOODHOPE-HAZELDELL 28
2119900C110,VAUGHT 43
2119900C111,CATRON 31
2119900C112,DALLAS 45
2119900C113,SOM 3C SADDLEBROOK
2119900D101,SOM 5A MEMORIAL
2119900D102,RUSH BRANCH 14
2119900D103,PARKER 9
2119900D104,MARK 30
2119900D105,BOURBON EAST 10 E
2119900D106,MAYFIELD 32
2119900D107,MT VICTORY 33
2119900D108,FERGUSON 8
2119900D109,COLO 35
2119900D110,GILLILAND 40
2119900D111,SOM 5C MALL
2119900D113,SOM 5E GRAND CENTRAL
2119900D115,SOM 6 SOUTH END
2119900E101,BURNSIDE CITY 36
2119900E103,BURNSIDE COUNTY 36A
2119900E104,EAST BURNSIDE COUNTY 36E
2119900E105,BOURBON WEST 10 W
2119900E107,WEST BURNSIDE COUNTY 36W
2119900E108,GAMBLIN 37
2119900E109,BRONSTON NORTH 38
2119900E110,SOM 5D NEIGHBORHOOD
2119900E111,BRONSTON SOUTH 38
2119900E112,SLOANS VALLEY 39
2120100A101,MOUNT OLIVET
2120100B101,PINHOOK
2120100C101,KENTONTOWN
2120100D101,BURIKA
2120100E101,MOUNT OLIVET
2120300A101,NORTH BRODHEAD
2120300A102,NORTH MT VERNON
2120300B101,SOUTH MT VERNON
2120300B102,WEST MT VERNON
2120300C101,BROWN
2120300C102,WEST BRODHEAD
2120300C103,BULLOCK
2120300D101,CONWAY
2120300D102,ROUNDSTONE
2120300D103,CLIMAX
2120300E101,EAST MT VERNON
2120300E102,ORLANDO
2120300E103,EAST LIVINGSTON
