GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
36005000503,1495,1190,486,425,122,13,175,1,704,1980,624,1316,40
36005000566,1432,1148,496,404,103,30,167,8,652,1773,626,1113,34
36005000941,487,406,39,240,91,5,59,0,367,641,110,516,15
36005000657,2234,1670,35,1105,529,78,118,10,1635,2272,150,2107,15
36107000005,1068,835,787,6,5,28,2,1,48,2428,1668,659,101
36107000008,1315,1042,949,21,10,27,8,1,93,3273,1754,1341,178
36107000010,1398,1028,962,21,15,15,9,1,66,3050,1894,1036,120
36107000015,1116,884,835,13,4,22,0,0,49,2638,1526,1029,83
36107000017,314,242,229,5,0,1,0,0,13,889,586,271,32
36107000009,803,639,584,15,5,18,5,1,55,2034,1396,566,72
36107000011,1619,1281,1174,22,19,37,7,4,107,4134,2341,1609,184
36069000071,914,733,702,14,1,12,5,1,31,2952,1684,1156,112
36069000063,1259,985,929,15,9,13,14,1,56,2510,1206,1165,139
36069000068,1243,964,894,24,9,24,3,2,70,3255,1845,1278,132
36005000472,1933,1539,490,866,217,35,66,4,1049,2755,737,1964,54
36005000468,1209,927,239,524,136,18,64,7,688,1674,429,1223,22
36005000469,1962,1472,282,843,347,39,104,7,1190,2708,709,1958,41
36103000097,1475,1118,761,147,81,8,115,3,357,3657,2128,1485,44
36103000010,1450,1147,764,248,32,7,88,0,383,2695,1265,1373,57
36103000123,1757,1369,925,229,137,14,62,2,444,3931,1793,2062,76
36103000217,746,617,506,18,7,3,76,2,111,2653,1114,1483,56
36103000273,810,662,543,45,16,1,40,0,119,2906,1437,1418,51
36103000164,1114,895,768,58,12,12,37,0,127,3773,1944,1740,89
36103000459,648,529,402,80,20,10,19,0,127,2054,543,1472,39
36103001019,2723,2131,1062,391,105,580,37,6,1069,5970,1773,4095,102
36053000011,2877,2481,1788,141,483,48,22,2,693,4098,2074,1818,206
36053000007,1911,1619,1426,76,85,22,18,2,193,4240,1705,2378,157
36053000032,1045,824,779,10,4,10,4,3,45,2901,1483,1312,106
36053000039,1127,868,805,10,13,21,0,0,63,2661,1608,909,144
36053000028,1013,790,733,13,5,22,0,0,57,2426,1499,820,107
36103000493,1449,1169,912,102,27,2,123,0,257,4525,2096,2331,98
36103000633,1610,1369,1078,84,42,5,159,0,291,5717,2624,3020,73
36103000095,1374,1081,709,101,79,5,194,2,372,3678,1781,1833,64
36103000418,1718,1302,765,260,157,19,125,4,537,2731,1230,1440,61
36103000299,3962,3092,2394,336,142,45,188,1,698,10427,5713,4549,165
36103000996,5640,4550,3584,548,238,59,124,6,966,12971,4064,8672,235
36103000206,1712,1329,772,321,134,26,102,4,557,3552,1714,1757,81
36103000812,1370,1030,701,172,140,6,32,0,329,3643,1485,2069,89
36103000716,2056,1631,952,389,194,33,89,3,679,5159,2316,2710,133
36103000651,754,582,500,46,25,2,13,0,82,2533,1216,1237,80
36103000315,2039,1587,1362,153,33,9,33,2,225,5141,2664,2313,164
36103000343,2035,1591,1332,139,54,24,45,1,259,4768,2216,2375,177
36103000278,2395,1815,1404,211,97,30,77,0,411,6433,3680,2625,128
36103001014,697,601,517,36,17,8,13,0,84,2410,577,1783,50
36103000198,1870,1389,885,248,211,23,22,0,504,2999,1540,1405,54
36103000385,1983,1527,924,274,279,57,53,1,603,3115,1577,1472,66
36035000007,1677,1331,1245,8,13,32,4,0,86,3595,2660,840,95
36053000047,1331,1045,984,20,7,16,6,0,61,4067,2044,1822,201
36053000043,1504,1236,1116,28,13,26,17,3,120,4666,2589,1879,198
36053000012,1407,1144,1062,23,9,27,8,2,82,3743,2096,1468,179
36069000023,1478,1174,1107,15,16,21,14,1,67,4145,2464,1549,132
36069000074,739,552,505,16,5,6,6,1,47,1787,1091,616,80
36069000065,1401,1099,1012,33,15,20,7,1,87,3470,1753,1581,136
36007000107,1150,957,830,31,39,9,52,0,127,3875,1563,2217,95
36007000108,1033,861,788,21,23,9,17,0,73,3472,1681,1714,77
36007000104,1323,1065,966,13,32,6,33,0,99,4745,2320,2279,146
36007000106,2194,1779,1597,32,58,14,71,1,182,7890,3454,4222,214
36007000113,1100,896,821,24,27,5,12,0,75,3445,1499,1824,122
36007000099,1335,1049,943,19,36,8,34,3,106,4168,1895,2124,149
36007000100,1426,1183,1100,25,20,14,10,0,83,3963,1926,1883,154
36007000103,1291,1044,922,46,37,27,13,1,122,3615,1594,1929,92
36007000102,1257,969,894,16,18,7,8,0,75,3955,1989,1842,124
36007000098,1596,1357,1155,54,76,21,47,2,202,4162,1669,2316,177
36007000105,1523,1256,1106,22,67,18,36,4,150,3903,1639,2135,129
36007000115,1347,1164,1092,16,12,19,14,1,72,4858,2398,2343,117
36007000097,1113,922,851,24,22,10,11,0,71,3724,1982,1628,114
36007000101,1413,1123,1024,28,25,7,19,0,99,3897,1614,2126,157
36007000125,1298,1018,831,35,32,11,109,1,187,4316,1860,2305,151
36007000121,1977,1654,1123,37,78,17,378,2,531,3541,1440,1988,113
36007000120,1097,835,726,23,26,12,46,0,109,2593,1285,1226,82
36007000119,1419,1156,1031,36,24,20,28,1,125,4649,2078,2425,146
36007000127,1065,796,575,13,22,7,176,0,221,3003,1160,1745,98
36007000126,1539,1192,786,51,74,13,264,5,406,4022,1491,2428,103
36007000035,1486,1168,816,80,235,22,24,3,352,2790,1001,1694,95
36007000133,1132,860,633,11,14,11,190,0,227,3625,1562,1984,79
36007000124,1395,1159,1045,33,38,5,34,0,114,4293,1862,2256,175
36007000085,1699,1356,1122,68,98,38,31,6,234,3440,1477,1804,159
36007000084,1607,1274,1011,60,139,25,38,10,263,2980,1275,1610,95
36007000009,1308,966,651,63,214,42,25,3,315,2221,774,1370,77
36107000007,1480,1092,1021,14,15,26,11,3,71,3461,2209,1111,141
36107000031,2921,2283,2067,67,37,29,60,4,216,9481,4786,4417,278
36107000029,830,659,602,8,6,14,20,1,57,2740,1613,1059,68
36107000027,742,589,553,6,0,11,4,0,36,2213,1487,648,78
36107000030,2112,1685,1556,38,30,22,23,3,129,6330,3478,2597,255
36107000032,981,754,714,16,8,6,1,0,40,2739,1782,871,86
36087000158,1939,1496,1129,146,122,13,96,1,367,5431,2428,2780,223
36087000171,1717,1309,942,206,69,21,80,2,367,4330,1721,2467,142
36087000201,1808,1322,108,538,585,32,112,1,1214,2807,306,2460,41
36087000249,1550,716,689,2,8,1,4,1,27,2614,559,2053,2
36087000241,641,519,39,205,212,13,64,1,480,1723,257,1437,29
36087000212,1488,718,705,4,2,5,1,0,13,3312,665,2644,3
36087000164,1510,1176,95,408,541,34,133,1,1081,3191,387,2769,35
36087000081,2337,1745,368,964,399,35,97,2,1377,3739,1069,2606,64
36087000024,665,524,388,64,31,4,46,0,136,2046,899,1111,36
36087000001,2877,2276,1382,384,133,34,375,3,894,7746,3187,4421,138
36087000075,943,780,267,168,243,3,111,1,513,2081,584,1462,35
36087000033,2506,2040,1106,328,287,36,330,2,934,4697,1477,3123,97
36021000042,1857,1547,1383,62,41,27,20,0,164,5675,2934,2586,155
36021000043,1771,1480,1283,48,49,53,17,2,197,4130,2233,1774,123
36021000009,1664,1413,1304,44,13,27,15,2,109,5701,2153,3333,215
36103001028,1277,1069,925,110,9,5,20,0,144,3819,2098,1659,62
36103000497,2428,1663,116,1293,232,119,17,2,1547,1680,228,1426,26
36103000364,2870,2139,1034,658,324,58,83,2,1105,4339,1915,2323,101
36103000447,2455,1856,1018,558,193,40,88,1,838,3798,1745,1991,62
36103000301,2144,1692,1188,350,52,25,74,0,504,4819,2572,2161,86
36103000241,548,466,320,108,26,1,11,0,146,827,416,405,6
36103000202,2431,1977,1356,306,246,29,52,6,621,5478,1989,3371,118
36103000184,1488,1198,1033,86,56,21,24,2,165,4713,2246,2368,99
36103000167,2226,1759,1299,339,82,34,22,3,460,5868,3273,2503,92
36103000456,4470,3516,2060,1229,117,78,91,4,1456,9625,2854,6566,205
36103000276,4349,3678,2650,499,411,27,126,1,1028,10244,4662,5421,161
36103000432,604,498,342,78,45,6,33,0,156,972,425,523,24
36103000950,855,668,561,39,30,4,40,0,107,2586,1346,1203,37
36103000715,1352,1092,1002,33,27,0,24,0,90,4771,2543,2159,69
36103000810,1675,1308,1180,61,19,1,28,1,128,4858,2780,1971,107
36045000026,1337,1147,1038,29,15,15,26,2,109,3716,1587,1988,141
36087000079,9346,7126,3279,2164,1270,111,491,2,3847,21090,8096,12572,422
36087000118,829,702,580,55,32,7,38,2,122,3050,601,2391,58
36087000107,1315,1134,929,72,44,12,69,1,205,4712,1165,3443,104
36087000004,552,422,369,13,15,1,10,2,53,1976,366,1548,62
36087000011,2487,1946,1285,299,104,26,266,3,661,7164,3698,3294,172
36087000162,3191,2246,367,629,934,45,292,2,1879,2592,334,2231,27
36087000175,6719,2729,2547,23,27,4,10,2,182,3711,2562,1093,56
36087000242,3008,1167,1055,57,3,2,2,1,112,1101,823,256,22
36087000255,472,198,170,16,7,1,1,1,28,261,164,95,2
36107000039,3146,2451,2263,34,17,74,25,2,188,7415,4638,2526,251
36107000018,2949,2427,2219,49,45,27,63,0,208,10193,5161,4713,319
36087000090,3301,2563,494,1130,809,35,199,1,2069,6212,1323,4808,81
36087000275,923,744,499,151,77,12,17,2,245,2808,1572,1172,64
36087000100,570,421,242,86,79,7,13,3,179,1305,444,826,35
36087000005,804,612,380,104,22,11,99,0,232,1923,1022,855,46
36087000041,1491,1171,648,205,114,3,202,2,523,3945,1758,2105,82
36087000126,985,787,688,37,18,0,41,0,99,3220,2072,1049,99
36087000109,930,728,591,73,13,6,58,0,137,2815,1707,1062,46
36087000130,1319,1028,795,111,16,8,97,0,233,4204,2192,1921,91
36087000009,5107,3585,200,1873,1466,62,63,4,3385,4872,334,4489,49
36087000240,1726,1038,863,106,34,11,22,1,175,2761,1862,852,47
36087000174,786,497,468,15,3,5,4,1,29,1651,1304,318,29
36087000190,2024,1182,980,59,90,3,22,0,202,1925,1239,646,40
36087000260,39,16,16,0,0,0,0,0,0,29,23,6,0
36087000210,1651,1102,1014,29,14,5,18,0,88,2988,2346,604,38
36087000206,1027,379,359,3,3,0,3,0,20,491,366,119,6
36087000141,1815,1433,946,234,66,6,172,0,487,4862,2267,2484,111
36107000038,1419,1087,989,27,16,21,13,2,98,3178,1898,1150,130
36107000037,1563,1216,1118,27,16,24,14,4,98,4036,2133,1677,226
36103000132,891,683,341,119,109,6,98,0,342,2030,791,1208,31
36103000905,1192,1031,904,45,25,0,47,0,127,3329,1870,1363,96
36103000919,1094,906,698,99,43,10,66,0,208,2536,1424,1081,31
36103000971,2474,1933,1728,122,32,10,46,0,205,7375,4297,2938,140
36103000904,948,745,645,57,9,12,19,0,100,2673,1525,1078,70
36103000629,2429,1862,584,470,655,17,169,0,1278,6281,1300,4858,123
36103000306,1658,1307,740,407,105,31,50,1,567,3311,1467,1775,69
36103000658,3728,2768,246,2170,343,120,79,3,2522,3848,497,3297,54
36013000031,2695,2185,2069,24,4,41,17,0,116,8237,5177,2813,247
36013000101,1643,1356,1219,60,7,22,30,4,137,4551,2708,1737,106
36013000013,1147,936,902,9,4,9,4,0,34,3398,1744,1530,124
36013000012,990,821,778,13,10,5,2,0,43,2906,1710,1097,99
36013000011,1442,1209,1048,68,64,21,4,0,161,3819,1911,1789,119
36013000067,1380,1126,1034,35,24,16,6,1,92,3824,1918,1833,73
36013000066,1863,1442,1192,97,79,38,23,2,250,4100,2077,1885,138
36045000025,1438,1197,1107,24,16,30,7,2,90,4389,2554,1726,109
36045000067,661,510,434,27,12,20,9,3,76,1253,875,346,32
36117000011,1835,1413,1303,51,19,23,3,0,110,3485,2407,966,112
36053000010,1282,1044,999,5,8,23,1,0,45,3970,2336,1420,214
36053000023,1765,1374,1244,23,34,51,17,0,130,3452,1802,1491,159
36053000002,951,716,667,10,8,20,3,1,49,2418,1489,827,102
36053000013,1668,1302,1193,20,10,33,0,0,109,4583,2529,1840,214
36103000724,2730,2029,76,1283,656,88,38,3,1953,3552,299,3232,21
36103000405,4843,3757,2788,667,181,46,79,5,969,10853,6103,4502,248
36103000363,1954,1433,752,390,236,47,40,6,681,3226,1302,1843,81
36103000992,1387,1071,839,93,62,11,54,0,232,3712,1831,1803,78
36103000704,3882,2912,333,2002,479,118,104,5,2579,4575,906,3597,72
36103000993,1500,1236,1038,67,22,6,98,0,198,3735,1960,1733,42
36103000881,987,798,349,349,80,28,13,3,449,1153,462,668,23
36017000031,1237,971,915,14,5,28,5,0,56,2824,1775,934,115
36017000026,1619,1270,1198,27,12,22,4,1,72,3891,2532,1219,140
36017000002,3060,2471,2321,54,24,35,19,7,150,7202,4146,2760,296
36017000030,1255,991,927,8,12,23,16,1,64,3111,1899,1108,104
36017000001,2758,2182,2024,43,32,39,8,2,158,6523,4059,2219,245
36017000006,2396,1914,1796,25,8,47,20,0,118,7008,4138,2627,243
36017000022,3614,2936,2753,60,30,67,15,4,183,8966,4890,3693,383
36061000586,3346,2427,14,1039,1642,78,66,7,2413,6291,173,6046,72
36061000424,1225,825,20,410,459,13,26,1,805,1700,83,1601,16
36061001135,1464,1384,974,88,30,6,290,3,410,2552,350,2153,49
36061001134,1982,1814,1343,133,28,10,301,3,471,3267,549,2641,77
36061001057,4029,3602,1887,265,184,12,1243,7,1715,2989,603,2324,62
36061001054,953,886,312,157,258,17,187,8,574,1160,114,1002,44
36061000874,181,137,56,32,24,4,29,1,81,215,39,167,9
36061000912,1139,1017,749,81,21,12,159,4,268,1961,657,1278,26
36061001168,1311,1234,861,103,38,9,226,2,373,3282,583,2628,71
36061000911,1074,948,629,68,15,4,207,2,319,2045,611,1376,58
36061000909,568,521,272,88,114,5,49,8,249,565,163,393,9
36039000022,1309,1091,956,50,26,30,23,0,135,4029,2121,1723,185
36039000018,802,642,466,53,90,14,14,0,176,1755,841,848,66
36045000037,700,567,531,9,7,8,3,0,36,2319,1323,896,100
36045000039,605,466,443,5,1,6,2,0,23,1569,885,618,66
36045000031,8838,5740,3441,897,890,125,300,76,2299,4056,2117,1790,149
36045000035,9110,7521,4300,1242,1364,111,477,33,3221,3224,1541,1550,133
36045000034,3218,2154,1135,309,431,60,168,24,1019,624,278,312,34
36045000033,1688,1509,917,254,248,20,60,6,592,838,471,341,26
36053000014,648,497,471,7,1,7,0,0,26,1711,1189,467,55
36099000005,1230,1015,952,29,10,18,5,0,63,3675,1946,1582,147
36099000008,1712,1456,1094,78,241,26,17,0,362,2545,1247,1196,102
36053000035,1772,1450,1337,26,10,33,18,0,113,5064,2294,2552,218
36053000033,1802,1422,1256,22,9,102,15,1,166,5205,2625,2347,233
36053000037,1798,1442,1334,25,26,43,12,1,108,2807,1428,1261,118
36053000034,1677,1396,1278,21,11,25,48,2,118,4716,2356,2175,185
36053000036,3280,2557,2277,54,82,100,21,1,280,5513,2882,2416,215
36053000025,1585,1256,1169,11,20,33,7,1,87,4626,2468,1993,165
36053000026,698,559,488,13,19,21,5,1,71,1966,1144,752,70
36005000510,1060,886,504,268,84,33,58,5,382,2334,867,1421,46
36005000473,0,0,0,0,0,0,0,0,0,0,0,0,0
36001000256,1184,1027,679,39,111,24,160,0,348,1865,575,1248,42
36001000218,1490,1171,854,88,110,20,95,11,317,3841,1716,2021,104
36001000206,1019,846,726,25,40,3,55,0,120,3074,1464,1527,83
36001000252,1008,849,697,16,50,9,72,1,152,3240,1294,1845,101
36001000202,1120,958,797,38,58,17,51,0,161,3534,1447,1969,118
36001000319,949,788,746,12,4,15,0,0,42,3098,2063,931,104
36001000318,1004,826,777,14,5,5,4,0,49,2920,1714,1104,102
36001000137,1468,1146,1016,41,43,7,37,4,130,5143,1581,3361,201
36001000136,1423,1093,957,25,18,13,63,0,136,4329,1496,2675,158
36001000135,977,756,693,17,20,6,14,2,63,3631,827,2672,132
36001000134,818,675,520,27,29,8,79,2,155,2790,780,1896,114
36001000131,530,433,396,10,4,13,3,0,37,1841,982,787,72
36001000130,1317,1099,1008,19,9,16,13,0,91,4329,2114,2023,192
36001000129,842,715,647,8,6,26,5,1,68,2810,1560,1133,117
36001000264,800,631,495,15,33,19,61,0,136,2419,843,1486,90
36001000265,1060,897,753,41,33,12,37,15,144,3205,1166,1916,123
36001000262,827,708,592,23,28,4,58,1,116,3092,773,2168,151
36001000155,1761,1320,1100,41,46,12,107,2,220,5354,1778,3370,206
36001000157,1498,1146,1008,37,11,6,64,1,138,5426,1404,3799,223
36001000154,1629,1320,1150,32,28,14,95,1,170,5916,1738,3979,199
36001000150,1088,840,712,23,21,13,69,0,128,3736,1217,2393,126
36001000153,1047,828,747,18,27,7,20,1,81,3207,1122,1988,97
36001000147,922,795,693,21,25,6,47,0,102,2616,863,1647,106
36001000156,1196,920,826,13,24,7,30,1,94,4651,1195,3295,161
36001000144,1040,778,705,12,15,3,42,1,73,4188,1115,2907,166
36001000152,1492,1199,999,41,38,16,90,4,200,4479,1827,2502,150
36039000021,1321,1074,894,59,37,28,21,0,180,3221,1778,1328,115
36039000034,1406,1161,1055,57,14,21,6,0,106,3449,2021,1342,86
36039000030,1497,1208,1104,30,11,43,9,0,104,4284,2728,1415,141
36079000001,909,765,590,126,9,3,28,0,175,2054,1093,924,37
36021000047,1324,1077,846,66,87,31,26,1,231,3429,1762,1582,85
36021000046,1346,1048,910,69,25,10,11,2,138,3315,1878,1355,82
36039000023,1146,959,847,36,34,23,10,0,112,3078,1800,1169,109
36021000050,1231,1054,928,44,29,26,26,2,126,4160,1749,2308,103
36021000011,1187,998,853,49,41,31,21,4,145,3820,1857,1859,104
36103000767,2764,2181,1693,281,74,11,112,2,488,7489,4532,2789,168
36103000803,2066,1675,1089,208,134,13,229,0,586,4376,2425,1864,87
36103000867,78,71,51,10,2,0,8,0,20,186,69,113,4
36103000863,1053,828,745,53,2,0,28,2,83,3149,2001,1089,59
36103000769,2926,2340,2011,199,84,27,33,2,329,7991,4761,3089,141
36103000603,818,614,488,51,22,3,47,0,126,2407,944,1412,51
36103000485,1749,1344,1149,92,32,18,58,1,195,5217,2201,2844,172
36103001043,1498,1307,1082,165,17,19,27,1,225,4397,1990,2302,105
36103000947,851,652,512,40,19,3,76,2,140,2353,1160,1144,49
36103000958,1103,938,832,51,7,3,35,4,106,3903,2075,1772,56
36103000082,2080,1593,420,1057,106,34,29,1,1173,2539,889,1614,36
36103000412,3731,3008,2102,323,335,35,226,5,906,8155,4097,3848,210
36103000441,2027,1519,823,432,216,31,42,5,696,3522,1746,1715,61
36103000199,1547,1232,936,153,36,13,100,0,296,3526,1891,1589,46
36103000280,4275,3361,2483,450,140,49,259,7,878,10063,5444,4453,166
36103000308,2856,2228,1549,405,89,35,183,0,679,6375,3335,2891,149
36103000331,1739,1390,970,199,67,10,136,0,420,4002,2054,1870,78
36103000281,1633,1287,905,241,54,8,71,0,382,3200,1592,1555,53
36103000221,2434,1971,1485,213,213,32,54,3,486,5287,2772,2365,150
36103000467,1918,1577,977,517,39,35,30,0,600,4484,1025,3369,90
36103000899,913,765,634,87,13,19,3,0,131,2699,909,1731,59
36103001024,1425,1164,1059,51,10,17,26,0,105,4546,1416,3049,81
36105000004,1305,1139,973,92,28,20,18,2,166,3611,1609,1899,103
36105000061,4445,3461,1791,760,765,90,116,8,1670,5897,1911,3840,146
36105000014,1532,1079,310,588,147,17,33,1,769,1622,400,1190,32
36105000051,1417,1130,977,77,20,27,37,1,153,4030,2327,1578,125
36105000049,477,374,363,5,1,5,1,0,11,1304,883,393,28
36091000122,2553,1960,1760,62,52,38,28,2,200,4101,2174,1748,179
36103000657,693,595,509,34,16,20,7,0,86,3131,800,2238,93
36103000662,1234,1011,870,66,19,5,52,1,141,3934,2511,1338,85
36103000130,500,436,387,22,9,1,17,2,49,1621,737,861,23
36103000698,1252,993,901,53,17,13,20,0,92,3364,2043,1274,47
36103000813,1152,929,826,57,18,8,15,0,103,3714,2238,1403,73
36103000263,1785,1388,1090,180,31,21,76,2,298,4381,2509,1804,68
36103000216,1382,1125,906,62,28,12,100,1,219,4453,1381,2944,128
36103000779,984,750,716,29,1,2,1,0,34,3372,1791,1505,76
36103000794,985,745,686,26,18,2,11,1,59,3384,1659,1639,86
36103000029,1269,1020,559,206,125,21,118,0,461,2910,1498,1371,41
36103000480,2075,1558,402,616,493,58,49,3,1156,3711,801,2828,82
36103000693,2244,1682,511,807,363,66,54,0,1171,3401,1099,2221,81
36103000207,886,720,601,77,21,9,15,0,119,2770,1515,1206,49
36103000181,1968,1585,1027,455,61,31,30,5,558,4108,1960,2064,84
36103000997,4437,3602,2884,446,53,48,149,2,718,11537,4546,6752,239
36103000999,966,810,588,102,67,14,35,0,222,2623,914,1653,56
36103000896,1137,949,733,167,32,9,10,1,216,2937,1582,1304,51
36103001048,2128,1770,1453,222,51,29,22,1,317,5906,3120,2683,103
36079000051,1459,1135,981,68,28,16,43,3,154,4985,1565,3298,122
36035000036,1390,1149,1082,19,4,19,7,1,67,3880,2660,1134,86
36035000038,993,808,761,14,0,19,6,0,47,2808,1605,1101,102
36035000006,1264,1095,1045,13,2,18,7,0,50,3718,2388,1219,111
36035000002,1324,982,915,20,13,13,13,1,67,3229,1919,1201,109
36103000027,1191,1024,841,107,35,5,39,0,183,2335,1133,1150,52
36103000101,1976,1626,1348,196,30,15,36,0,278,4866,2721,2056,89
36103000665,4569,3850,1502,1382,850,120,160,10,2348,8779,2594,6054,131
36103000838,1051,779,176,414,154,21,53,0,603,1635,421,1185,29
36103000664,1784,1400,1089,199,52,17,48,0,311,4598,2598,1914,86
36103000375,973,781,605,84,24,16,56,0,176,2216,1242,937,37
36103000825,2326,1699,133,1044,520,90,21,1,1566,2918,281,2603,34
36103000738,1497,1183,874,201,53,22,38,1,309,3618,1822,1695,101
36017000027,895,723,675,5,7,13,4,1,48,2349,1233,1030,86
36017000024,516,416,386,4,3,7,0,0,30,1272,770,464,38
36017000005,308,250,235,0,2,8,1,0,15,883,553,284,46
36017000010,797,633,574,13,9,13,2,0,59,2248,1381,762,105
36079000074,1207,1000,797,143,30,15,29,0,203,3192,1721,1404,67
36081001128,369,300,140,106,21,12,33,5,160,381,53,317,11
36081001130,2050,1740,1339,239,38,15,106,4,401,3621,1073,2443,105
36081001156,1230,1085,706,238,41,22,79,0,379,2285,454,1755,76
36081000124,1134,916,77,385,252,21,204,2,839,1881,312,1544,25
36081000121,1389,1072,452,116,157,17,329,2,620,2929,1003,1878,48
36081000184,898,759,205,62,272,8,190,1,554,2113,435,1655,23
36081000123,1412,1227,167,133,444,29,417,4,1060,3281,394,2854,33
36081000122,1271,1128,104,199,609,13,213,3,1024,3349,288,3020,41
36081000731,1358,1101,13,105,998,7,27,2,1088,2844,83,2731,30
36081000762,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000728,1748,1428,22,126,1309,23,31,0,1406,3801,73,3705,23
36081000831,1840,1479,25,123,1273,16,72,1,1454,3586,106,3454,26
36081000832,1939,1514,20,175,1258,35,75,4,1494,3488,64,3396,28
36081000830,1326,1017,34,228,787,14,24,16,983,1237,23,1207,7
36081000850,33,27,0,5,14,5,3,0,27,10,0,10,0
36081000936,1601,1318,20,87,1159,42,47,0,1298,3360,88,3246,26
36081000917,1761,1419,5,146,1233,14,70,6,1414,3585,120,3434,31
36081000916,1669,1354,7,132,1205,34,28,7,1347,3582,70,3478,34
36081000232,2501,2027,197,355,35,19,1445,2,1830,1971,600,1337,34
36081000233,3084,2451,234,389,50,34,1786,1,2217,2195,585,1566,44
36081000234,3273,2679,119,443,61,38,2084,2,2560,2136,515,1573,48
36081000393,1689,1413,362,263,207,16,565,2,1051,3082,642,2376,64
36081000651,2316,1928,304,655,91,70,886,5,1624,3178,533,2547,98
36081000659,1233,1052,315,376,63,41,316,0,737,1803,434,1319,50
36081000648,2188,1765,309,857,69,75,560,11,1456,3079,553,2468,58
36081000650,2139,1806,336,564,50,67,848,5,1470,3568,662,2801,105
36081000652,2262,1942,574,686,89,40,596,7,1368,3589,520,2967,102
36081000643,1981,1628,397,527,31,41,663,2,1231,2983,775,2144,64
36081000481,1230,1048,340,171,48,11,495,0,708,2002,503,1437,62
36081000480,1604,1321,723,223,41,11,321,3,598,3243,828,2336,79
36081000509,2205,1816,1054,505,179,21,82,7,762,2962,1306,1607,49
36081000510,4409,3568,2250,971,133,29,226,5,1318,6265,2704,3437,124
36097000016,1350,1069,984,22,18,31,8,0,85,3774,2373,1215,186
36097000001,1651,1326,1214,19,14,62,10,1,112,4352,2460,1649,243
36097000007,1156,889,843,10,7,17,3,0,46,3296,1375,1722,199
36053000016,2622,2421,1914,138,89,12,256,5,507,3954,862,2946,146
36099000017,2130,1652,1468,33,58,48,35,1,184,5083,2142,2742,199
36099000012,1759,1559,734,239,623,22,9,0,825,1329,726,543,60
36099000010,648,481,392,17,53,18,4,0,89,1475,881,540,54
36069000072,1100,963,911,15,9,21,6,0,52,3132,1851,1184,97
36053000006,950,739,658,24,13,15,15,0,81,3354,1019,2150,185
36053000051,1353,1048,989,13,14,24,4,1,59,3094,1519,1413,162
36053000031,845,700,649,8,6,18,7,3,51,3035,1535,1356,144
36105000058,1857,1521,1095,223,134,28,57,1,426,5372,2582,2626,164
36105000059,2105,1736,1189,276,143,48,75,10,547,4550,2172,2235,143
36091000159,1654,1374,1151,73,75,32,48,1,223,3200,1171,1930,99
36091000153,735,607,493,45,44,24,7,6,114,2041,675,1264,102
36091000110,1293,1042,935,23,19,22,16,1,107,2865,1742,961,162
36091000146,1583,1356,1159,80,51,19,44,4,197,4160,1140,2846,174
36083000106,2153,1955,1341,177,303,30,95,4,614,3684,485,2928,271
36083000104,2920,2630,1579,205,305,28,522,3,1051,2503,644,1704,155
36083000065,1884,1478,1359,20,18,27,30,0,119,5869,2703,2987,179
36091000070,1540,1145,983,18,19,18,97,0,162,4271,2203,1915,153
36091000047,1691,1273,952,26,41,13,241,0,321,5190,2362,2701,127
36091000028,1458,1052,918,36,23,10,71,1,134,4476,2017,2293,166
36061001089,2137,1854,1345,144,76,18,276,2,509,3701,442,3171,88
36061001109,2490,2173,1519,155,81,6,395,3,654,4430,568,3758,104
36099000011,796,609,547,24,11,17,5,0,62,1844,878,889,77
36099000023,1545,1250,1098,54,45,31,12,0,152,3511,1778,1557,176
36045000045,860,604,519,21,35,11,12,2,85,1745,1038,651,56
36045000042,1494,1143,1001,36,39,31,31,4,142,3406,2202,1096,108
36087000051,666,537,391,55,53,6,33,0,146,2456,512,1888,56
36087000057,1067,840,647,83,47,8,63,1,193,3553,1944,1506,103
36087000039,3561,2847,1596,538,186,43,519,3,1251,9576,4354,4926,296
36087000185,2936,2334,1570,402,195,44,150,9,764,7904,3224,4436,244
36087000216,829,632,505,43,35,5,44,0,127,2275,832,1387,56
36087000200,740,498,369,61,22,3,41,3,129,1614,705,860,49
36087000227,863,651,289,232,82,12,49,0,362,1535,675,822,38
36087000261,17,17,8,8,0,0,1,0,9,30,8,20,2
36087000122,830,683,517,60,62,11,47,0,166,2669,542,2049,78
36087000196,3058,2196,84,728,1319,62,96,1,2112,4334,241,4026,67
36105000006,817,691,619,25,9,13,15,1,72,2457,1187,1192,78
36105000065,1486,1072,465,234,322,26,38,4,607,1753,528,1175,50
36087000006,494,411,162,63,81,0,98,0,249,1442,417,987,38
36069000052,1074,842,756,37,14,24,4,0,86,2450,1359,970,121
36069000016,1447,1216,1085,35,30,33,20,6,131,3114,1073,1830,211
36107000021,1331,1069,991,19,6,18,20,3,78,3788,2040,1585,163
36107000020,814,655,631,5,2,4,3,0,24,2536,1625,855,56
36105000012,3367,2981,1137,835,1030,46,74,4,1844,2851,1513,1222,116
36035000009,972,769,675,26,50,21,5,0,94,2008,1032,890,86
