GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
48157003004,5592,4126,2164,800,289,63,795,4,1962,15746,9419,5960,367
48139000122,2255,1747,1165,398,127,29,18,4,582,4806,3428,1254,124
4841100004B,164,143,134,7,2,2,0,0,9,450,409,38,3
48005000026,2256,1788,1526,162,64,31,6,2,262,6575,5765,747,63
48005000023,802,600,560,27,8,5,1,0,40,2430,2045,342,43
48497000017,4419,3331,2836,295,30,134,15,4,495,11493,9885,1430,178
48157001018,3884,2852,1666,1010,67,74,52,4,1186,7595,6090,1381,124
48205000102,274,200,149,45,4,6,2,0,51,728,677,41,10
48189000304,1503,1077,495,478,67,29,18,1,582,3016,2255,709,52
48113001707,5209,3393,224,2347,558,93,271,0,3169,1592,402,1154,36
48113003604,4276,3322,509,491,2247,87,58,3,2813,10952,2195,8589,168
48113003061,2920,2070,48,543,1478,26,7,3,2022,4042,140,3837,65
48339000005,407,340,299,26,5,8,1,1,41,1291,1134,144,13
48373000003,3365,2844,2280,219,220,79,29,3,564,5488,4240,1159,89
48265000119,3106,2548,1940,472,26,67,59,3,608,8690,6015,2468,207
48245000075,1448,1205,224,220,539,11,222,1,981,2497,335,2105,57
48181000304,5327,4055,2778,425,447,165,246,5,1277,10637,6937,3449,251
48113001116,3449,2439,512,1798,80,99,24,6,1927,4586,1340,3129,117
48113001062,104,78,14,62,0,3,0,0,64,128,50,73,5
48113001137,57,33,7,25,0,1,0,0,26,134,49,83,2
48091000402,6292,5234,4248,649,51,190,68,16,986,19694,14416,4839,439
48195000005,962,664,323,332,2,6,1,0,341,1884,1728,134,22
48309000037,2171,1555,579,628,311,58,16,4,976,3276,1398,1777,101
48113003211,3180,2162,377,1542,212,73,22,1,1785,4032,1102,2814,116
48113004503,7754,5726,1035,2220,1696,148,748,11,4691,15055,4229,10517,309
48113004525,3722,2628,409,1529,549,107,107,15,2219,4350,1378,2875,97
48113003058,2890,2238,39,546,1644,50,8,4,2199,7160,271,6797,92
48113002049,2256,1818,1194,252,204,50,132,5,624,7038,3242,3646,150
48113002405,4886,4109,2284,883,360,125,477,3,1825,14676,7455,6873,348
48113002042,3936,2961,2256,264,174,40,208,1,705,13603,5944,7396,263
48113001059,2455,1936,1176,564,96,65,35,1,760,6969,2926,3861,182
48113001047,2899,2208,720,1317,112,98,18,3,1488,4989,1596,3242,151
48113001052,5335,4315,2590,1030,480,114,128,1,1725,14584,4969,9181,434
48113001728,3317,2427,694,1395,228,109,80,1,1733,4692,2015,2569,108
48113001713,2766,1999,689,1139,103,76,19,2,1310,3724,2008,1608,108
48113001726,5236,3707,959,2208,412,145,99,7,2748,6609,2853,3577,179
48057000005,343,264,152,104,4,5,2,0,112,992,751,225,16
48339000061,6462,4790,3457,628,144,100,456,7,1333,20111,12029,7605,477
48005000022,863,652,532,67,29,22,6,0,120,4235,3676,511,48
48451000107,978,690,320,301,47,29,9,2,370,2037,1362,632,43
48339000022,7870,5973,4465,895,318,190,71,11,1508,18199,14700,3135,364
48339000044,5774,4138,2134,1307,553,116,93,8,2004,8407,5630,2569,208
48309000084,3547,2663,2075,312,212,45,24,1,588,8217,5974,2108,135
48113001701,4648,3443,989,1875,229,128,284,3,2454,6559,2811,3597,151
48113001314,5671,3935,826,2317,708,121,61,8,3109,7138,2378,4630,130
48113002025,3073,2654,2346,136,24,37,103,1,308,12199,7234,4750,215
48441000408,5577,4116,3377,411,87,115,90,17,739,16173,14117,1791,265
48441000304,5097,4203,2691,683,401,132,324,22,1512,10108,7047,2742,319
48441000302,3690,2853,2141,450,153,63,59,7,712,8964,6769,1941,254
48479000401,3136,2457,156,2245,36,47,5,3,2301,3534,808,2617,109
48473000103,2053,1510,553,461,480,61,7,3,957,4366,2382,1907,77
48059000005,164,125,116,4,2,4,2,0,9,526,475,48,3
48139000129,1508,1100,583,419,72,36,4,0,517,2636,1863,720,53
48121004003,4358,4288,3982,133,50,59,49,6,306,20356,15396,4720,240
48121004044,5623,4056,3179,451,188,128,110,3,877,15349,11020,3983,346
48121001016,4905,3775,2539,619,328,103,213,9,1236,13069,7627,5123,319
48361000024,2631,1943,1663,138,21,28,82,2,280,5215,4544,597,74
48361000011,1449,1093,682,233,134,43,21,0,411,1784,1262,496,26
48361000013,2726,1985,1150,234,502,44,48,0,835,4177,2637,1464,76
48361000020,2603,1968,1790,103,13,50,8,2,178,4561,3958,530,73
48113002223,2302,1597,1279,124,21,31,119,1,318,7410,4471,2754,185
48113003063,7029,5020,178,901,3942,61,35,3,4842,11160,691,10296,173
48113003046,4465,3247,436,1111,1629,70,40,2,2811,7842,1017,6641,184
48337000011,1704,1308,1028,194,8,58,21,1,280,3636,3027,498,111
48113002512,2188,1758,998,243,188,44,292,3,760,6125,2951,3022,152
48113002705,3918,3074,920,829,538,84,770,4,2154,7296,2608,4486,202
48113001006,2163,1561,1352,73,47,25,50,4,209,7936,4314,3458,164
48113001109,2264,1462,128,1257,70,45,13,0,1334,1296,321,932,43
48113002020,3300,2803,2056,353,207,43,157,2,747,11218,4625,6355,238
48113004024,4604,3035,203,789,1772,51,266,11,2832,5827,677,5026,124
48113004101,264,196,1,177,17,11,1,1,195,286,22,260,4
48113002505,4515,3693,2206,747,354,77,314,2,1487,11624,4954,6329,341
48113001706,8680,6257,870,4003,433,235,954,11,5387,9110,3172,5734,204
48113002044,2143,1712,879,265,199,56,341,2,833,4451,2140,2222,89
48113001083,4589,3327,443,2621,228,116,17,3,2884,5307,1053,4140,114
48113003031,2783,1781,297,1172,282,83,6,1,1484,1882,519,1327,36
48113003032,3207,2401,315,1622,430,100,14,3,2086,3364,347,2929,88
48113003084,1992,1768,615,508,543,46,91,1,1153,4625,741,3756,128
48113003620,1841,1428,141,223,1058,10,22,2,1287,4831,580,4177,74
48439004116,2603,2252,1826,184,53,53,121,7,426,9295,4829,4244,222
48439002266,4108,3228,2330,404,263,96,150,1,898,12265,7253,4711,301
48199000018,6964,5336,4773,270,48,118,73,4,563,22391,19758,2333,300
48199000019,1667,1217,1048,108,11,32,10,4,169,3961,3500,408,53
48265000101,3807,3159,2370,611,60,72,49,13,789,11818,9315,2310,193
48439001265,3175,2441,975,523,844,55,65,6,1466,8096,3176,4745,175
48477000115,1528,1183,694,280,173,19,12,2,489,3547,2714,791,42
48113003305,7063,5297,1798,1755,1228,168,407,8,3499,14763,6581,7872,310
48113003109,4751,3845,1714,618,1190,97,253,5,2131,14604,6548,7762,294
48113004537,30,21,3,9,10,3,0,0,18,24,6,18,0
48113002803,1564,1180,951,100,20,16,94,3,229,6064,3789,2108,167
48113002510,2672,2115,1166,351,202,71,342,5,949,7048,3072,3770,206
48113003203,3446,2567,644,844,1013,86,51,3,1923,7742,2286,5319,137
48439002134,3565,2678,356,679,1044,57,610,6,2322,2682,978,1650,54
48439002569,786,520,27,307,152,23,33,1,493,206,37,164,5
48439003406,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004497,8917,6512,2269,1428,2613,153,139,15,4243,7814,2620,4965,229
48147000012,1725,1363,1213,79,14,46,7,0,150,4495,3859,579,57
48113004090,270,220,32,139,44,4,4,0,188,248,88,154,6
48201000075,2831,2327,1504,540,90,50,166,3,823,8809,3055,5426,328
48201000341,3733,2495,151,1942,396,91,7,1,2344,3812,946,2794,72
48201000253,3522,2467,62,757,1641,46,5,4,2405,5665,296,5296,73
48201000293,2907,2264,997,788,256,87,183,3,1267,7597,2665,4756,176
48201000943,3015,2081,70,1407,484,60,133,4,2011,1501,448,1028,25
48201000429,9533,6763,439,3221,2122,187,954,12,6324,8357,2188,6007,162
48291000019,2846,2152,1225,484,377,56,20,2,927,5792,4053,1628,111
48291000025,1504,1122,971,111,9,15,3,3,151,3311,2917,334,60
48441000303,2860,2057,1802,155,12,65,5,4,255,7873,7106,637,130
48113001302,5115,3926,1291,937,1557,93,121,9,2635,8117,2917,5037,163
48113001139,36,28,7,4,2,0,9,0,21,53,27,26,0
48121001039,273,189,105,13,30,4,36,0,84,274,154,118,2
48121001038,666,540,309,90,111,13,19,0,231,1327,555,725,47
48451000225,119,99,91,5,0,0,0,0,8,374,343,25,6
48449000012,487,369,228,120,9,13,3,0,141,1085,935,141,9
48439002268,2990,2252,688,758,450,58,337,0,1564,4565,1907,2547,111
48439002026,3059,2476,1620,567,188,65,51,10,856,7907,4324,3329,254
48439002670,306,234,97,95,43,1,1,2,137,471,179,284,8
48439001175,3312,2397,891,428,452,72,567,16,1506,6019,2530,3351,138
48439001589,377,317,155,38,76,3,49,0,162,759,332,403,24
48439001586,32,24,0,5,11,0,5,3,24,22,11,11,0
48439001199,424,369,261,35,44,2,19,8,108,1853,1069,757,27
48439001622,62,45,16,11,7,1,8,0,29,185,101,83,1
48439004191,2453,1839,964,610,74,51,142,13,875,4551,2941,1489,121
48113004070,3376,2537,180,2245,105,86,9,2,2357,4619,661,3839,119
48113002222,3969,2577,2254,93,19,66,130,3,323,13651,9558,3825,268
48009000005,195,136,121,6,1,8,0,0,15,651,590,50,11
48439001090,4101,2601,162,975,1379,17,75,9,2439,3882,285,3549,48
48439004344,1770,1522,1286,122,50,27,49,2,236,6279,3808,2359,112
48439001126,2324,1864,596,271,867,53,97,15,1268,6682,1950,4573,159
48439004163,1700,1192,1003,104,25,25,27,3,189,5467,2843,2458,166
48439004070,3629,2948,1620,668,479,78,109,5,1328,9132,4464,4418,250
48449000005,367,279,248,17,4,10,0,0,31,1118,982,110,26
48073000025,1827,1329,1059,76,153,42,9,2,270,3558,2932,579,47
48073000033,2972,2297,1853,117,181,121,20,3,444,6194,4900,1211,83
48201000189,2458,1616,1139,299,44,26,119,3,477,7047,3187,3643,217
48201000074,4281,3531,2512,546,117,91,235,1,1019,16163,11270,4549,344
48439001296,4050,3411,2216,417,540,66,192,2,1195,10630,5797,4579,254
48201000224,4379,3639,1797,569,421,47,817,8,1842,10957,3818,6910,229
48201000933,1260,1053,283,140,414,6,216,0,770,2680,630,1986,64
48201000931,164,133,82,16,4,3,28,0,51,566,225,321,20
48201000932,0,0,0,0,0,0,0,0,0,1,0,1,0
48201000201,1470,1067,27,437,611,29,8,1,1040,1825,114,1682,29
48439002658,1414,1000,217,438,304,22,52,1,783,1519,421,1063,35
48439004092,2798,2029,105,1886,31,37,9,1,1924,2462,400,2023,39
48201000039,4889,4375,2847,678,262,72,527,10,1528,14552,2984,11244,324
48201000157,4367,3184,115,1336,1712,47,26,0,3069,6553,471,5981,101
48439001382,5902,4698,1093,753,2577,93,280,24,3605,8320,1900,6217,203
48439004130,3068,2286,1977,117,66,41,89,2,309,11382,6877,4235,270
48201000750,2908,2077,596,1075,264,84,107,7,1481,2511,1249,1190,72
48201000941,2337,1884,876,572,232,63,168,8,1008,2870,1161,1622,87
48201000175,3876,2753,1810,341,152,32,402,8,943,12051,4930,6881,240
48201000233,9637,8743,5084,1479,755,147,1333,21,3659,22869,7859,14410,600
48113001003,6693,5297,771,1014,3291,91,248,7,4526,11257,1087,9911,259
48113002069,3880,2956,2514,226,50,58,115,1,442,13530,6004,7169,357
48439003392,3062,2244,1792,191,57,35,149,2,452,10044,7021,2806,217
48439003668,506,355,272,31,1,3,45,3,83,1691,1201,462,28
48439002521,2054,1572,931,286,196,56,103,0,641,5108,2818,2139,151
48439002524,2744,2246,1862,171,89,54,73,2,384,10341,7751,2398,192
48439004097,2482,1792,350,1314,49,69,57,3,1442,3508,824,2596,88
48439004475,79,57,42,10,1,2,4,0,15,255,61,192,2
48439004478,0,0,0,0,0,0,0,0,0,0,0,0,0
48289000010,1689,1224,821,323,59,35,7,0,403,4018,3673,299,46
48439001198,1507,1071,250,725,32,47,53,2,821,1257,475,753,29
48439001623,0,0,0,0,0,0,0,0,0,0,0,0,0
48439001625,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004101,3357,2422,527,1510,52,68,296,0,1895,3696,1490,2142,64
48439003398,2566,1963,1339,342,115,69,107,6,624,6116,3805,2113,198
48439003554,3978,2994,2337,230,94,64,224,9,657,13215,9143,3786,286
48439004454,4941,3593,2085,1047,301,85,105,7,1508,9318,5901,3192,225
48439001009,2252,1748,1144,351,169,51,33,4,604,5305,3088,2066,151
48439004494,238,219,115,33,65,8,3,0,104,17,17,0,0
48113003055,2479,2041,189,258,1580,42,12,5,1852,9079,765,8180,134
48113003078,4922,3567,385,1327,1794,104,67,5,3182,9143,1365,7547,231
48113004659,740,528,90,403,23,46,1,0,438,813,264,525,24
48439003648,6198,4177,2613,630,407,142,412,23,1564,14397,8678,5283,436
48439004503,2626,1895,407,1364,58,57,43,2,1488,2924,986,1860,78
48439001377,6849,5559,2834,861,1494,116,318,11,2725,15497,7254,7884,359
48439004222,2420,1760,649,996,57,54,31,10,1111,3656,1802,1753,101
48439004138,2490,1774,612,1087,27,62,16,3,1162,2392,1236,1106,50
48439004691,67,41,13,28,0,0,0,0,28,85,40,45,0
48439004693,33,23,3,20,0,0,0,0,20,28,8,19,1
48439004593,1647,1165,314,672,150,45,22,1,851,1152,532,581,39
48439004595,220,154,54,95,3,6,0,0,100,285,162,116,7
48439004692,89,56,19,31,4,2,0,0,37,91,25,63,3
48439004690,29,23,10,13,0,0,0,0,13,53,42,9,2
48439001079,2558,1793,100,933,735,36,27,1,1693,3023,212,2773,38
48439004204,7905,5993,3310,1674,556,226,227,45,2683,11814,6801,4703,310
48439002304,2844,2296,1572,214,211,79,226,5,724,9626,5868,3584,174
48439004087,1503,1087,88,966,28,21,4,0,999,1534,265,1238,31
48439001089,2928,2085,111,883,1103,32,10,1,1974,3901,186,3677,38
48439001619,89,45,1,32,15,2,0,0,44,92,18,74,0
48439001098,4597,3109,106,2083,915,45,6,1,3003,4437,375,3998,64
48439001059,1572,1091,155,437,403,31,98,0,936,1618,257,1332,29
48439004498,660,518,463,30,8,5,10,1,55,2737,1746,927,64
48113004015,2408,2033,610,681,664,41,45,3,1423,6139,1220,4798,121
48439004369,5684,4209,2833,775,298,140,210,4,1376,14199,8909,4876,414
48201000272,6545,5285,1414,2207,1248,170,405,16,3871,7538,2156,5172,210
48203000021,988,794,521,62,189,24,4,1,273,2778,1930,820,28
48181000203,2306,1708,1037,271,297,109,17,2,671,3152,1721,1359,72
48201000634,6209,4528,1646,1738,928,175,137,23,2882,11308,5782,5312,214
48201000753,813,578,136,184,240,19,32,1,442,1861,652,1160,49
48201000800,7238,5448,2383,1658,1071,138,303,14,3065,15397,8424,6595,378
48201000050,8131,6135,1758,1551,1508,141,1282,7,4377,15827,6935,8577,315
48439004122,5837,4006,378,3493,87,113,19,4,3628,4100,868,3162,70
48439004568,102,85,56,19,2,10,0,0,29,188,125,58,5
48439004689,328,247,96,142,5,3,5,0,151,593,280,300,13
48439004688,148,105,26,78,0,1,0,0,79,174,78,94,2
48439004487,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004565,96,75,26,45,0,4,0,0,49,146,84,58,4
48053000008,1607,1337,1061,177,48,33,8,2,276,4900,3973,848,79
48201000730,3537,3106,2000,577,228,38,288,0,1106,10418,5753,4432,233
48201000942,214,155,104,23,12,6,21,0,51,776,483,278,15
48201000540,4107,3748,2097,442,314,36,866,1,1651,9994,2589,7206,199
48441000110,129,106,98,2,0,2,0,0,8,378,334,43,1
48221000016,5990,5363,4922,219,24,99,54,5,441,26143,21678,4072,393
48099000308,6413,4794,3965,478,141,171,58,4,829,13639,11327,2049,263
48215000009,4858,3606,251,3286,23,53,33,4,3355,9766,3912,5651,203
48453000135,11400,9309,5616,1934,615,210,1018,25,3693,35996,4053,31028,915
48453000142,3195,2648,939,1228,306,112,147,5,1709,4983,443,4367,173
48113004644,2478,1574,139,38,57,12,1337,2,1435,1585,490,1071,24
48113003057,4573,3375,183,1753,1430,118,14,1,3192,8101,689,7294,118
48125000004,426,315,199,97,15,17,7,1,116,767,597,161,9
48453000109,4209,3402,1573,1027,321,122,408,17,1829,10086,2566,7118,402
48215000019,285,221,37,181,2,6,1,0,184,666,348,312,6
48201000574,818,562,12,436,117,17,1,1,550,976,158,798,20
48201000670,4164,3130,2525,381,52,81,85,8,605,14310,10341,3682,287
48453000235,4203,3808,2603,637,187,98,307,14,1205,15390,1713,13210,467
48479000343,3473,2753,155,2549,12,38,15,1,2598,8652,2942,5555,155
48113001118,3532,2871,998,454,1238,65,148,8,1873,5479,958,4388,133
48439003511,5496,4425,1958,770,1065,130,570,42,2467,10694,4466,5901,327
48215000192,1262,855,48,805,2,5,2,0,807,1098,388,686,24
48439001022,1654,1281,772,339,99,33,26,5,509,4845,2552,2158,135
48439002535,3086,2427,1577,307,327,45,177,3,850,8547,5380,3001,166
48039000041,3187,2367,864,342,560,31,577,5,1503,8092,3437,4477,178
48099000412,6652,4814,2723,797,873,160,246,94,2091,10850,6222,4253,375
48355000060,1953,1457,58,1359,28,25,2,4,1399,2188,391,1752,45
48215000077,3828,2692,323,2345,8,24,13,1,2369,4975,1619,3250,106
48215000253,721,576,129,437,3,8,1,0,447,1177,410,739,28
48227000016,293,213,87,90,21,7,9,2,126,265,150,105,10
48227000046,1858,1309,518,675,88,42,18,1,791,2305,1639,602,64
48227000045,1494,1082,648,354,51,22,30,3,434,2563,1933,569,61
48035000005,2374,1956,1758,85,6,91,4,1,198,6112,4809,1204,99
48027000109,5373,4096,1236,920,1723,131,215,61,2860,6968,2746,4024,198
48201000698,6573,4654,132,2195,1944,99,358,14,4522,10407,1414,8831,162
48439004110,2063,1525,166,1337,17,36,8,0,1359,3055,619,2376,60
48215000107,4575,3313,210,3016,29,91,32,0,3103,7186,2338,4674,174
48215000030,10018,6966,385,6340,148,100,108,0,6581,11055,3544,7223,288
48061000011,3929,2861,92,2745,7,43,8,3,2769,4650,1324,3201,125
48099000414,539,402,362,21,4,16,0,0,40,1624,1509,99,16
48055000109,43,37,21,10,5,0,0,0,16,120,107,12,1
48027000409,3505,2492,923,542,807,126,177,40,1569,6446,3044,3213,189
48055000100,623,518,241,256,6,16,5,2,277,1724,720,949,55
48055000407,34,22,0,11,0,5,4,2,22,37,13,23,1
48055000408,37,24,7,14,0,5,1,0,17,63,18,44,1
48055000105,167,113,35,74,1,2,0,0,78,385,142,231,12
48375000124,3599,2650,1915,503,76,112,71,1,735,8814,6670,1900,244
48375000225,4613,3245,742,2296,99,113,48,0,2503,3850,1971,1778,101
48201000577,3368,2418,1191,771,73,78,363,2,1227,7856,4104,3585,167
48201001003,0,0,0,0,0,0,0,0,0,2,0,2,0
48201000677,4411,3057,206,2704,98,173,41,4,2851,3880,967,2842,71
48343000102,483,389,169,12,200,8,2,0,220,1394,535,845,14
48249000005,301,239,27,205,1,6,1,0,212,792,269,511,12
48249000020,1135,862,52,789,8,9,9,0,810,1910,437,1461,12
48249000009,1362,921,118,798,4,7,2,0,803,1653,662,974,17
48463000014,84,76,51,22,1,2,0,0,25,537,418,106,13
48463000004,421,366,263,91,0,9,2,1,103,2157,1856,288,13
48201000665,4408,3260,2015,994,81,123,57,5,1245,10410,7964,2239,207
48061000083,1770,1340,419,877,14,41,9,1,921,3504,1637,1800,67
48201000483,9387,7156,3127,1766,1314,141,891,17,4029,17878,7729,9677,472
48201000139,5786,5274,3482,709,321,78,677,6,1792,16809,5969,10443,397
48201000558,9582,7326,1420,2252,2583,171,1035,26,5906,15350,4548,10494,308
48201000743,746,537,65,446,18,7,4,1,472,564,190,364,10
48423000006,1406,1100,848,133,74,38,6,0,252,3450,2810,584,56
48201000568,4896,3790,2311,580,161,94,644,4,1479,15210,8425,6440,345
48201000810,604,438,27,388,25,4,1,1,411,396,87,303,6
48201000530,2549,1971,73,1845,52,73,10,1,1898,3222,711,2454,57
48201000549,5612,4158,158,2327,1434,189,285,4,4000,8837,1259,7437,141
48419000007,1017,794,538,34,208,13,6,0,256,2944,2115,811,18
48453000249,3609,2989,2226,427,81,73,204,2,763,14646,3862,10288,496
48453000253,4373,3428,2795,304,54,62,177,3,633,14883,5194,9280,409
48355000003,5044,3958,1435,2061,190,85,217,8,2523,13791,7245,6270,276
48227000105,1,0,0,0,0,0,0,0,0,0,0,0,0
48239000008,830,626,449,148,7,13,9,1,177,1949,1651,262,36
48239000004,525,433,321,88,4,11,6,0,112,1284,1093,176,15
48239000007,158,127,107,20,1,0,1,0,20,481,393,79,9
48201000573,3163,2065,37,394,1618,25,31,1,2028,4186,150,3974,62
4827700004C,491,391,310,24,23,32,1,0,81,1405,1205,186,14
48455000004,331,280,249,12,6,5,7,0,31,1079,980,91,8
4822700012A,407,318,120,158,19,22,11,0,198,303,199,102,2
48201000203,2487,1825,147,1302,359,50,12,2,1678,2476,485,1936,55
48201000159,2484,1805,388,387,906,37,130,3,1417,3611,573,2959,79
48201001005,0,0,0,0,0,0,0,0,0,0,0,0,0
48201000424,2450,1856,795,658,191,57,190,3,1061,4890,2270,2533,87
48201000179,3990,3151,1074,1602,213,88,222,3,2077,7092,2931,3960,201
48423000073,1076,834,346,218,249,26,6,1,488,2045,1069,946,30
48201000284,14660,10513,1523,6575,1564,252,861,9,8990,11984,4020,7712,252
48113002800,0,0,0,0,0,0,0,0,0,1,0,1,0
48201000069,3430,2540,106,2360,42,95,34,1,2434,3449,618,2770,61
48085000074,2881,2328,1505,232,251,41,289,0,823,7405,3725,3466,214
48227000405,639,490,357,117,8,5,4,2,133,920,789,119,12
48201000807,6420,4996,589,2104,2070,118,307,10,4407,6090,1019,4935,136
48113003112,74,48,8,11,26,2,8,0,40,116,31,84,1
48113003113,22,19,0,1,19,3,0,0,19,28,1,27,0
48113002041,6689,6152,3901,742,862,108,551,4,2251,18868,10478,8021,369
48463000010,1020,747,40,694,12,20,0,0,707,1535,368,1146,21
48201000089,1855,1431,956,154,80,18,219,2,475,5560,2421,3030,109
48201000728,1988,1466,652,610,116,94,59,4,814,3391,1718,1562,111
48201000626,8653,6987,2974,1609,1667,133,672,17,4013,18339,8287,9583,469
48201000473,2394,1887,1352,280,75,47,101,9,535,7760,4685,2878,197
48201000709,7824,5672,2241,1408,980,131,995,9,3431,17235,8144,8699,392
48029002021,5490,3927,117,3714,68,117,23,9,3810,6574,1295,5129,150
48029004078,2097,1633,1044,456,85,34,20,4,589,4832,3677,1046,109
48029003122,3459,2815,1501,946,184,83,129,28,1314,9035,4665,4156,214
48167000460,6814,5294,4208,635,133,121,186,6,1086,21738,16413,4805,520
48423000010,5061,3847,1575,741,1454,72,9,1,2272,10289,5013,5145,131
48249000019,643,452,168,270,8,15,0,0,284,1059,827,219,13
482130004MS,711,567,307,5,232,18,4,1,260,1744,807,900,37
48029001005,1516,1182,62,1109,14,32,2,3,1120,2126,440,1640,46
48029001119,318,228,12,214,2,7,1,1,216,342,85,247,10
48029002047,2541,2051,308,1636,79,54,18,4,1743,5930,1659,4151,120
48453000421,3344,3048,2409,362,73,59,137,3,639,12854,1839,10656,359
48469000020,1889,1475,1028,385,34,28,6,0,447,5282,4336,877,69
48469000032,2891,2138,446,1395,247,39,56,1,1692,3323,1390,1837,96
48469000006,883,711,90,466,141,18,25,5,621,694,263,404,27
48199000014,1826,1328,1142,71,41,55,8,0,186,5417,4901,465,51
48261000001,108,70,15,53,2,2,0,0,55,276,172,98,6
48029004016,4008,3209,325,2783,79,116,26,6,2884,7039,1619,5234,186
48141000124,6219,4588,285,4156,104,108,45,9,4303,8949,1922,6707,320
48029002042,3268,2246,105,2010,117,47,22,4,2141,4298,921,3265,112
48029002027,2028,1672,288,1277,55,55,39,4,1384,4729,1449,3191,89
48029002092,992,792,224,459,70,29,28,1,568,1502,605,853,44
48029004145,26,24,11,5,3,1,5,0,13,34,20,14,0
48201000178,2933,2473,1723,278,183,26,266,1,750,9006,4891,3923,192
48201000873,1488,1148,110,478,298,50,264,6,1038,2635,693,1890,52
48201000980,1694,1417,769,195,122,20,316,1,648,6062,3934,2004,124
48201000528,161,122,2,52,70,9,0,0,120,185,11,170,4
48201000641,6950,5314,1901,1714,987,155,658,7,3413,14004,7602,6144,258
48201000477,8819,6400,3101,1503,809,162,871,17,3299,16822,10368,6040,414
48037000015,805,625,547,13,45,16,5,4,78,2088,1834,232,22
48141000097,3609,2795,425,2190,113,67,56,5,2370,6500,1942,4371,187
48141000098,2308,1913,344,1483,37,45,33,4,1569,7353,2731,4420,202
48141000030,381,280,5,262,2,7,7,2,275,547,70,463,14
48201000842,7314,5473,1029,2822,1211,137,425,8,4444,10680,3952,6496,232
48013000008,900,681,272,391,5,12,9,2,409,1847,1228,581,38
48201000555,7019,4961,271,2718,1873,117,209,10,4690,5570,1036,4447,87
48201000572,7319,6301,2382,1696,1625,130,591,8,3919,11980,4234,7454,292
48113004051,42,28,7,12,6,4,4,0,21,2,0,2,0
48113004053,973,695,97,359,164,14,76,0,598,1433,307,1087,39
48113004541,0,0,0,0,0,0,0,0,0,0,0,0,0
48113004528,0,0,0,0,0,0,0,0,0,0,0,0,0
48113003021,1803,1390,35,313,1041,37,5,1,1355,2295,106,2158,31
48113001050,250,162,136,17,3,1,5,0,26,713,305,392,16
48113002011,2531,1897,1515,175,33,27,136,5,382,9431,5119,4110,202
48201000695,5105,3531,1293,1871,241,123,75,0,2238,5468,3128,2170,170
48201000519,5519,4233,2071,956,756,103,342,20,2162,11055,6767,4015,273
48201000667,3052,2442,1436,582,233,70,170,3,1006,8981,5865,2918,198
48201000256,7817,5864,1030,4016,447,290,339,15,4834,11564,3693,7591,280
48201000938,2207,1453,55,1145,205,38,28,1,1398,666,154,487,25
48113003315,4372,3030,704,1232,993,102,68,2,2326,4574,1585,2878,111
48113002065,3571,2859,1986,484,249,75,73,7,873,11268,4217,6771,280
48113002801,4754,3601,2292,477,163,83,583,6,1309,14636,8254,5973,409
48037000009,4978,3727,2111,453,999,129,41,6,1616,9478,6276,3031,171
48201000445,5046,3797,1314,1911,306,121,244,7,2483,8425,4440,3782,203
48201000557,6156,4698,272,2689,594,188,1077,6,4426,8456,2914,5416,126
48201001001,4029,3006,176,1159,1171,73,441,3,2830,4704,1105,3535,64
48201000781,8633,6449,473,4117,442,186,1376,15,5976,11082,3906,6967,209
48201000765,12797,9685,1426,2728,4317,193,1165,18,8259,17181,4736,12116,329
48201000025,1992,1620,133,249,1199,34,45,3,1487,2435,155,2251,29
48201000308,4399,3226,269,2153,756,104,69,9,2957,4551,1115,3351,85
48201000596,7848,5580,1649,2193,1530,217,152,32,3931,11007,4473,6224,310
48085000126,7019,4995,2922,631,685,140,649,18,2073,17572,9202,7860,510
48085000112,3974,3084,1868,165,103,25,917,4,1216,12444,6270,5906,268
48453000439,5795,5114,2631,1730,408,119,267,2,2483,15617,1375,13818,424
48309000022,1193,822,245,289,254,18,9,0,577,1287,469,780,38
48395000016,253,195,157,11,8,10,11,1,38,651,552,82,17
48477000203,2336,1935,1440,210,237,31,18,6,495,7350,5754,1456,140
4821300003B,4265,3273,2683,367,121,87,9,4,590,10011,8601,1244,166
48395000019,840,692,617,48,10,12,2,1,75,2356,2077,243,36
48029003047,2257,1648,1227,324,23,37,31,2,421,8160,3958,3994,208
48029003123,1827,1249,486,652,48,41,35,11,763,2649,1625,947,77
48029003043,4096,3055,1857,818,174,98,110,12,1198,11502,7630,3650,222
48029003039,7009,4916,2498,1708,306,116,323,15,2418,16283,10111,5747,425
48029001012,4222,3115,417,2418,216,100,63,12,2698,6051,1979,3926,146
48029004008,1236,1170,528,455,145,26,40,3,642,2596,1053,1464,79
48223000001,3583,2696,2011,320,261,61,43,5,685,8077,6274,1687,116
48113004614,707,534,347,122,25,14,25,0,187,2053,1287,713,53
48113004615,470,359,87,252,9,24,8,0,272,721,249,460,12
48113004658,199,140,38,90,8,2,5,0,102,292,128,156,8
