GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
51107000815,4707,3767,2719,169,207,27,624,11,1048,10861,4159,6510,192
51107000709,5223,3887,1302,1277,412,51,890,3,2585,11913,3209,8409,295
51077004012,981,754,717,5,14,11,4,0,37,2257,1561,675,21
51810000006,4293,3440,2940,109,200,37,128,2,500,11620,6571,4798,251
51810000081,5350,4078,1829,399,987,104,820,23,2249,12111,4625,7228,258
51810000026,3632,2906,2047,136,426,47,234,4,859,10739,5573,4917,249
51107000817,5752,4169,2543,383,401,78,763,4,1626,15318,5906,9016,396
51197000603,1470,1167,1121,12,11,21,3,1,46,3869,2922,876,71
51167000401,242,196,185,0,0,10,0,0,11,720,467,242,11
51161000101,1060,887,831,12,21,16,7,1,56,3903,2724,1112,67
51810000022,3376,2658,1760,186,489,71,184,16,898,10495,5532,4716,247
51083000703,1037,814,624,11,156,25,1,0,190,3201,2454,723,24
51085000106,1546,1202,1087,15,77,6,19,0,115,5595,3209,2270,116
51085000305,3404,2389,2126,31,122,33,67,2,263,10100,6069,3768,263
51165000106,1563,1239,1144,67,14,12,1,0,95,4418,3304,1027,87
51107000301,4519,3208,2684,155,151,48,146,17,524,12926,6507,6034,385
51510000203,3868,3308,2333,499,243,63,181,11,975,13919,2488,11101,330
51740000011,2665,1694,52,20,1614,23,6,3,1642,6202,134,6019,49
51011000502,869,708,511,6,173,18,1,1,197,2622,1680,909,33
51177000603,4345,3242,1866,647,569,94,101,10,1376,9572,4585,4769,218
51177000204,5885,4336,2613,524,907,127,191,14,1723,14382,7016,7027,339
51041000317,6303,4764,3350,253,833,87,257,4,1414,16730,9322,7134,274
51083000601,1682,1313,924,27,347,13,3,3,389,4102,2817,1248,37
51083000605,716,577,382,9,176,6,2,1,195,1989,1285,691,13
51041000109,7758,5837,3076,501,1602,92,590,4,2761,20483,9858,10308,317
51041000514,5224,3868,3055,153,338,49,295,4,813,15903,8329,7110,464
51085000503,3279,2432,1889,83,309,72,70,3,543,9497,5652,3604,241
51085000507,3284,2471,2058,83,170,48,90,0,413,10102,6840,3025,237
51047000302,2799,2147,1835,101,135,39,25,1,312,7678,5356,2182,140
51041000407,2424,1883,1500,81,165,32,92,4,383,7859,4239,3434,186
51091000007,262,224,216,0,0,5,0,0,8,900,580,307,13
51047000704,1000,784,670,28,39,29,8,0,114,3466,2371,1046,49
51091000003,170,145,138,3,1,5,0,0,7,602,434,152,16
51041000306,5038,3892,3277,102,350,85,71,7,615,16441,11867,4314,260
51570000004,4814,3800,2632,214,668,87,222,11,1168,9751,6362,3247,142
51169000602,1966,2088,1982,38,32,23,6,7,106,4852,4003,798,51
51017000102,143,127,115,4,5,3,1,0,12,454,342,105,7
51153000603,4882,3537,620,990,1508,69,417,17,2917,8606,1802,6702,102
51153000611,4187,3013,722,798,1039,44,462,10,2291,8910,2353,6456,101
51087000316,5039,3617,1551,137,476,36,1400,2,2066,9220,3747,5297,176
51087000311,3483,2419,1388,83,104,26,815,4,1031,7660,3394,4127,139
51760000302,2162,1803,561,15,1197,21,16,1,1242,5327,618,4611,98
51680000305,5889,4849,3204,288,899,97,347,6,1645,12808,8100,4336,372
51087000303,5134,3746,1904,115,345,48,1337,8,1842,12751,5226,7238,287
51087000507,934,801,681,18,73,20,14,1,120,3529,2714,767,48
51025000402,582,471,137,6,326,3,3,1,334,2113,594,1516,3
51061000401,4269,3343,2533,398,270,94,74,7,810,13035,7050,5708,277
51087000102,6777,5265,2055,700,1838,112,581,17,3210,12760,2881,9608,271
51760000106,2637,2020,1905,31,34,12,35,0,115,8994,5272,3413,309
51760000303,1541,1204,340,28,803,21,25,0,864,4874,218,4589,67
51760000509,3637,2712,596,107,1922,52,40,5,2116,7780,452,7221,107
51059000609,3142,2478,1834,299,204,44,113,12,644,8936,3239,5424,273
51059000611,4248,3001,2559,150,107,38,121,6,442,13004,4645,8031,328
51059000605,3510,2471,2086,152,47,30,125,10,385,11138,4128,6706,304
51059000209,4942,3893,2445,335,537,47,535,5,1448,15146,2643,12165,338
51059000902,8630,6510,1908,1644,635,98,2320,13,4602,20489,5327,14843,319
51059000735,2199,1828,1087,128,77,6,520,3,741,6838,1658,5094,86
51087000216,1566,1302,835,88,272,30,72,4,467,4978,2018,2835,125
51105000102,1102,864,837,6,1,21,0,0,27,2568,2089,441,38
51760000113,2991,2740,2300,126,162,36,104,6,440,10342,1714,8333,295
51135000302,700,563,381,18,149,11,3,0,182,2471,1613,839,19
51089000202,2311,2008,1419,43,506,25,7,3,589,6043,3866,2132,45
51013000006,4588,4272,2480,373,456,71,884,11,1792,9722,2040,7464,218
51013000007,4440,3380,2575,279,138,36,340,3,805,13495,2686,10507,302
51153000705,5151,3737,934,1887,544,135,364,10,2803,8731,2881,5740,110
51640000003,1572,1280,1139,68,53,17,7,1,141,3134,2228,859,47
51059000704,3533,2757,1539,161,91,23,912,20,1218,9518,2656,6696,166
51059000733,6921,5311,2839,352,389,31,1679,13,2472,15562,3819,11410,333
51059000324,8583,6533,2130,2245,732,207,1389,11,4403,15177,3696,11077,404
51059000237,8584,6277,1639,624,917,63,3078,15,4638,14177,2899,10957,321
51059000221,3447,2691,2094,171,121,41,247,10,597,12057,3366,8474,217
51059000714,5893,4614,1784,676,334,57,1756,14,2830,13320,3764,9284,272
51059000119,5831,4376,2680,505,296,64,834,7,1696,18815,6012,12365,438
51089000304,2731,2245,1162,79,973,15,19,3,1083,7133,3322,3730,81
51059000234,3545,3003,2291,185,216,37,288,6,712,11982,3316,8418,248
51059000839,4718,3572,2420,199,282,43,603,15,1152,15655,6261,9057,337
51059000515,3069,2439,769,988,65,75,615,4,1670,8262,1941,6191,130
51059000404,5790,4721,2330,523,932,98,903,17,2391,14158,3568,10313,277
51680000404,4968,3857,2667,122,909,78,94,1,1190,12261,5947,5965,349
51550000050,3942,3069,1530,198,1130,90,199,11,1539,10843,4126,6461,256
51550000024,4675,3475,1672,237,1437,86,104,10,1803,8798,3281,5304,213
51059000401,4936,3748,2204,486,509,78,488,14,1544,15244,4727,10163,354
51059000419,5481,4261,1733,737,885,87,884,22,2528,14876,3322,11226,328
51059000331,2979,2210,1479,93,49,9,557,3,731,8654,3025,5418,211
51059000503,2315,1856,1181,385,72,43,204,4,675,7025,1770,5096,159
51059000844,5476,4575,2210,499,601,70,1216,9,2365,10490,2593,7585,312
51121000702,6650,5863,3695,388,408,59,1294,6,2168,9608,1914,7276,418
51169000203,1619,1342,1311,6,3,16,0,1,31,4736,3864,819,53
51143000106,1948,1538,1273,36,187,27,8,0,265,5569,4259,1251,59
51059000612,2130,1442,1247,64,32,22,60,9,195,7097,2390,4564,143
51099000102,2373,1803,1306,100,268,95,46,3,497,7426,4507,2795,124
51105000402,701,524,508,0,0,10,1,0,16,1735,1424,287,24
51015000503,1720,1371,1320,11,8,25,7,0,51,5788,4389,1342,57
51700000312,1192,797,38,14,740,9,8,2,759,1828,44,1778,6
51700000107,5834,4537,1988,352,1831,103,336,11,2549,13826,4945,8584,297
51595000401,1044,832,343,27,436,21,27,10,489,2211,1058,1139,14
51107000703,5470,4098,1276,1331,455,54,1020,10,2822,13594,3014,10300,280
51700000213,1656,1319,966,52,211,27,87,2,353,5045,2934,1990,121
51700000104,4596,3511,1046,375,1827,88,280,24,2465,9716,2090,7421,205
51810000085,5554,4209,3288,259,288,104,275,12,921,13721,7720,5655,346
51163000103,710,587,552,10,4,19,2,1,35,2193,1555,603,35
51163000303,767,624,562,8,34,14,3,0,62,1834,1326,472,36
51079000102,2959,2192,1859,89,159,31,31,5,333,7634,4744,2675,215
51590000002,1292,1278,712,21,519,10,17,0,566,2960,1044,1850,66
51590000014,560,440,49,10,369,10,8,0,391,1238,50,1185,3
51107000217,4458,3309,2138,239,177,38,708,11,1171,12232,4434,7542,256
51775000003,1445,1135,1029,18,34,24,29,3,106,4235,2764,1385,86
51041000413,4234,3251,1962,323,746,85,165,1,1289,13138,5473,7368,297
51041000310,4257,3276,2762,121,243,40,96,3,514,15286,8102,6789,395
51157000201,1484,1209,1075,33,42,24,23,3,134,5284,3250,1946,88
51620000401,1214,909,128,17,755,17,3,3,781,2417,282,2119,16
51650000116,2320,1777,603,114,973,75,69,8,1174,5826,1107,4611,108
51087000315,8428,6799,2404,487,1783,87,2023,11,4395,13836,3293,10205,338
51003000101,4043,3105,2161,185,433,45,271,2,944,12884,3983,8591,310
51059000333,2492,1779,1267,122,50,11,300,9,512,6267,2072,4004,191
51059000225,7143,5538,2583,1264,937,138,698,11,2955,16475,3140,12915,420
51059000527,3380,2686,946,545,296,41,868,10,1740,10220,2806,7228,186
51059000622,6913,5206,1361,1037,1798,109,1049,21,3845,15345,2885,12201,259
51059000314,3724,2911,1824,183,119,26,769,6,1087,8422,2901,5291,230
51181000101,1301,1089,827,12,229,15,3,2,262,4178,2415,1684,79
51093000102,3774,2878,2099,86,554,62,74,7,779,10666,6357,4119,190
51059000227,2345,1761,1341,94,45,11,270,2,420,8007,2451,5368,188
51059000429,10342,7103,926,3558,1951,208,675,9,6177,14631,1755,12719,157
51109000502,2138,1649,1257,63,283,55,9,1,392,5247,3384,1773,90
51025000101,768,606,295,22,280,7,4,0,311,2255,1011,1227,17
51735000001,4245,3279,2937,100,68,69,77,16,342,11623,8232,3118,273
51025000203,1030,821,319,6,494,4,2,0,502,3223,1009,2199,15
51051000202,369,290,288,1,1,1,0,0,2,1083,839,240,4
51087000313,6554,4877,3194,168,283,49,1158,2,1683,16083,7566,8120,397
51087000217,1390,1029,511,43,227,22,215,2,518,3708,1290,2340,78
51550000044,3334,2541,1152,151,1000,55,203,8,1389,7853,3027,4739,87
51089000102,2668,2093,1797,118,129,64,8,2,296,5519,4207,1258,54
51089000502,1749,1593,1232,45,285,24,7,2,361,4663,3388,1238,37
51089000305,1475,1166,700,58,393,15,16,0,466,4072,2240,1783,49
51013000030,5052,3882,1226,1016,1221,106,423,9,2656,15093,1690,13148,255
51013000047,3514,2945,1226,761,500,84,443,0,1719,11548,1375,9952,221
51800000706,6724,4912,1205,290,3246,108,163,16,3707,13541,1755,11622,164
51800000101,3774,2852,1117,242,1320,59,145,7,1735,7909,2069,5690,150
51800000704,4223,3043,1289,183,1408,61,135,4,1754,12177,3621,8320,236
51153000313,3843,2780,927,448,921,86,476,29,1853,9169,2497,6525,147
51059000226,4501,3313,2525,143,77,36,523,5,788,15581,5305,9855,421
51059000506,5651,3752,202,3185,34,404,310,0,3550,2933,532,2365,36
51127000102,1133,886,739,29,82,34,11,4,147,3867,2811,1020,36
51510000307,5912,4853,1777,855,1472,100,748,12,3076,14979,2485,12307,187
51087000113,1786,1445,903,108,297,24,113,0,542,5630,2423,3089,118
51041000210,6388,4788,1986,395,2078,91,284,11,2802,17101,5579,11202,320
51087000108,5409,4300,2813,238,589,51,591,1,1487,15778,7163,8295,320
51045000401,344,275,259,3,1,10,0,1,16,1354,1004,313,37
51041000401,2577,2129,1643,97,214,33,102,2,486,9419,4935,4275,209
51041000406,3240,2491,2133,57,153,19,96,2,358,11843,6322,5221,300
51041000403,5022,3755,2877,172,386,40,270,6,878,14972,7316,7291,365
51145000302,2268,2249,1770,76,363,30,19,3,479,7507,5283,2095,129
51087000112,4754,3715,2095,288,685,61,549,1,1620,12594,5383,6943,268
51710000302,3534,2803,811,317,1444,50,208,11,1992,5969,984,4885,100
51059000322,4248,3163,2207,136,88,44,669,2,956,14113,6347,7418,348
51153000306,4270,3510,2003,361,832,75,283,6,1507,10995,4261,6536,198
51013000051,947,917,721,35,27,4,132,0,196,4784,925,3783,76
51013000014,2957,2689,2015,170,113,20,365,6,674,9777,1699,7754,324
51013000001,5967,4608,1161,1633,1088,97,713,7,3447,14163,1897,12091,175
51059000847,4245,3186,1679,312,200,44,961,10,1507,11265,3675,7335,255
51059000123,6179,4830,2718,517,276,59,1233,15,2112,17301,5766,11076,459
51550000041,6713,4662,2567,254,1423,133,292,25,2095,16264,6862,9053,349
51059000928,3923,2977,1498,162,125,23,1162,3,1479,13744,4801,8634,309
51059000703,4033,3256,1326,963,365,111,566,8,1930,8478,1847,6410,221
51700000303,2955,2234,716,107,1364,52,36,11,1518,5604,1282,4232,90
51700000208,2082,1725,1472,70,106,32,46,3,253,7526,4246,3151,129
51700000309,1676,1198,72,29,1082,35,5,12,1126,3980,117,3827,36
51161000305,4692,3680,3151,108,148,54,200,6,529,13923,7598,6036,289
51161000303,2424,1920,1637,73,100,32,78,1,283,7076,4007,2896,173
51810000033,2041,1645,1499,41,24,30,30,2,146,7879,5897,1906,76
51095000302,1850,1429,818,93,462,30,48,3,611,6265,2208,3914,143
51700000210,5603,4392,2501,310,1198,94,355,25,1891,16347,7624,8364,359
51700000310,2387,1553,54,37,1464,30,6,1,1499,5202,166,4978,58
51595000301,824,638,257,19,337,14,15,2,381,1803,914,867,22
51009000301,1805,1441,1064,28,246,78,8,3,377,4898,3435,1393,70
51161000204,3270,2696,2178,81,264,43,132,5,518,9503,5407,3930,166
51810000076,5646,4598,2067,502,1699,151,296,22,2531,10102,2787,7048,267
51740000033,1746,1402,1172,39,123,38,19,5,230,5518,3601,1783,134
51041000113,4477,3512,1912,196,1254,57,111,7,1600,10630,4986,5446,198
51041000506,4418,3364,2436,219,457,45,202,0,928,15344,6038,8910,396
51059000824,5917,4283,2850,382,382,67,607,11,1433,19115,6515,12116,484
51153000405,8321,6154,1874,2519,971,194,764,6,4280,16143,4178,11666,299
51059000522,1840,1457,1064,96,36,7,216,0,393,7142,2451,4547,144
51153000308,2608,1884,1220,214,331,51,84,5,664,8071,3339,4555,177
51153000314,3278,2381,1090,280,669,50,336,5,1291,8929,3098,5657,174
51760000208,2809,2515,2128,113,125,22,125,3,387,9312,1699,7341,272
51735000003,3882,3030,2692,77,38,59,136,9,338,13025,9091,3616,318
51153000202,4846,3576,2304,637,393,83,183,7,1272,12219,6280,5655,284
51059000224,6501,5507,4049,396,334,62,622,11,1458,19518,4435,14612,471
51810000066,3803,2879,2208,175,271,68,176,8,671,10725,6309,4139,277
51775000010,3349,2796,2302,54,261,34,125,5,494,9407,5597,3650,160
51510000101,3385,3222,2346,193,422,46,190,5,876,9554,2535,6790,229
51137000501,3762,3089,2592,135,196,59,92,5,497,11516,6352,5000,164
51173000703,247,204,181,5,4,9,4,0,23,660,530,119,11
51087000204,1113,901,539,82,198,35,50,3,362,3360,1364,1951,45
51003000305,3771,2862,2262,140,233,16,189,1,600,10058,3028,6776,254
51153000315,3738,2602,359,491,1474,53,310,12,2243,6783,1144,5550,89
51059000307,3741,2619,1874,104,42,27,541,5,745,9833,2921,6634,278
51015000102,3034,2348,2002,101,175,38,19,0,346,7012,4494,2391,127
51550000055,2206,1837,573,58,1164,19,27,1,1264,7091,1386,5622,83
51550000012,3082,2375,448,91,1749,43,84,5,1927,8986,1112,7779,95
51059000127,7137,5418,3045,830,424,73,1095,8,2373,20501,5638,14355,508
51680000104,2014,1710,1257,73,267,25,54,19,453,4772,1765,2853,154
51059000306,2619,2037,1599,95,49,20,260,4,438,9370,4079,5122,169
51059000116,3132,2328,1599,182,74,39,425,2,729,11179,3280,7653,246
51059000424,3632,2917,1673,392,455,53,347,12,1244,12562,3592,8695,275
51107000507,2378,1839,1371,172,147,18,115,5,468,6200,2500,3515,185
51161000501,2401,1756,1488,24,27,27,174,0,268,7483,4420,2926,137
51810000074,4630,3570,1588,310,1103,88,547,33,1982,9748,3110,6418,220
51595000601,720,582,309,46,225,3,5,5,273,2045,1189,836,20
51005005301,833,676,654,4,0,13,3,0,22,2281,1854,406,21
51700000216,2227,1850,1299,81,374,48,80,6,551,6848,3555,3141,152
51085000405,2213,1601,1297,32,164,27,68,0,304,7721,4519,3066,136
51041000313,6564,4702,3721,181,496,66,252,3,981,19349,10568,8380,401
51153000408,4141,3013,1159,1367,257,132,209,3,1854,10370,3884,6257,229
51109000402,1275,982,736,19,203,21,7,2,246,3370,1765,1534,71
51059000236,1813,1407,942,128,93,15,216,3,465,6948,1858,4918,172
51107000216,3620,2652,1912,139,138,34,388,1,740,11693,4449,7018,226
51125000302,417,345,259,12,72,6,0,1,86,1454,763,661,30
51185000302,878,705,693,4,3,5,0,0,12,2207,1751,441,15
51510000302,5615,4712,1692,789,1748,61,479,10,3020,12554,1726,10556,272
51153000507,4420,3284,1300,555,885,78,551,2,1984,10266,3773,6280,213
51087000218,475,416,248,27,125,14,1,0,168,832,355,460,17
51059000514,2670,2187,826,768,396,30,204,4,1361,4136,563,3507,66
51097000301,1386,1162,795,34,284,25,18,0,367,4004,2301,1648,55
51097000501,1205,1006,821,26,125,23,6,0,185,3473,2579,843,51
51013000008,6095,5699,3176,631,576,87,1255,22,2523,15904,2983,12517,404
51059000125,4248,3211,2056,330,152,41,654,1,1155,13812,4411,9107,294
51059000528,1730,1287,802,81,51,19,329,3,485,6363,1993,4209,161
51169000304,334,288,279,1,2,4,0,0,9,854,658,179,17
51181000502,458,371,78,3,285,5,0,0,293,1217,169,1037,11
51083000304,1163,923,646,12,255,12,3,0,277,3487,2304,1171,12
51185000107,248,197,181,3,1,13,1,0,16,520,417,97,6
51153000114,4969,3251,1715,386,443,56,682,3,1536,9089,3987,4820,282
51013000043,6486,4676,625,2408,937,192,699,16,4051,14265,1296,12859,110
51013000045,5135,4057,1643,1363,555,191,511,7,2414,11898,1742,9911,245
51087000221,738,629,434,44,121,27,12,2,195,1765,674,1028,63
51181000301,671,514,283,12,208,9,2,0,231,2658,1172,1465,21
51087000310,5075,3603,2577,130,171,33,662,3,1026,14985,7738,6992,255
51013000022,3788,3193,2320,400,241,46,196,8,873,14854,2615,11784,455
51595000701,808,573,119,62,388,5,3,2,454,1545,420,1110,15
51059000325,6247,4593,970,1757,640,89,1212,6,3623,11240,1760,9301,179
51013000042,3852,3374,2059,453,508,56,307,3,1315,11795,1792,9716,287
51059000223,5360,4302,2859,337,366,62,666,8,1443,16075,3625,11995,455
51690000003,2636,1903,754,258,875,25,19,4,1149,3910,1192,2665,53
51087000302,3383,2787,2280,95,170,25,212,2,507,10720,5478,4934,308
51069000501,4312,3177,2571,241,180,63,133,1,606,11300,6608,4441,251
51059000216,2951,2131,1051,528,73,30,456,4,1080,7026,2009,4860,157
51085000604,2476,2085,1816,63,129,26,33,2,269,7465,4902,2428,135
51153000309,3230,2271,1278,258,532,75,183,5,993,8817,3769,4858,190
51087000219,411,339,97,15,205,7,13,0,242,1816,266,1533,17
51077004011,82,65,59,2,3,2,0,0,6,166,117,49,0
51185000106,771,679,581,12,74,10,0,0,98,1385,948,418,19
51013000048,3476,3162,2380,212,101,34,429,7,782,8416,1821,6300,295
51019000304,1420,1116,965,19,95,17,7,0,151,4625,3380,1144,101
51017000302,233,193,191,1,2,0,0,0,2,527,426,96,5
51087000205,453,449,439,3,9,1,0,0,10,3608,1766,1770,72
51520000042,0,0,0,0,0,0,0,0,0,0,0,0,0
51059000700,278,610,225,89,266,5,31,2,385,0,0,0,0
51153001062,77,535,132,134,269,0,5,5,403,1079,375,681,23
51121004032,4,3,0,0,0,3,0,0,3,3,0,3,0
